기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
PPG Industries,PPG,2022Q2,2022-06-30,분기별 영업이익,602000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,
PPG Industries,PPG,2022Q2,2022-06-30,분기별 당기순이익(지배),441000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,
PPG Industries,PPG,2022Q2,2022-06-30,분기별 영업활동현금흐름,168000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000025/,누적 -136000000 − 직전누적 -304000000 (시작 2022-01-01)
PPG Industries,PPG,2022Q2,2022-06-30,분기말 자산총계,21572000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,
PPG Industries,PPG,2022Q2,2022-06-30,분기말 부채총계,15281000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,
PPG Industries,PPG,2022Q2,2022-06-30,분기말 총자본(자기자본),6291000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,
PPG Industries,PPG,2022Q2,2022-06-30,분기말 지배지분 자본,6182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,
PPG Industries,PPG,2022Q2,2022-06-30,분기말 종가,114.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2022-06-30),
PPG Industries,PPG,2022Q2,2022-06-30,분기말 상장주식수,234997372,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2022Q2,2022-06-30,분기말 시가총액,26869599514,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,종가 114.34 × 주식수 234997372
PPG Industries,PPG,2022Q3,2022-09-30,분기별 매출액,4468000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기별 영업이익,554000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기별 당기순이익(지배),329000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기별 영업활동현금흐름,512000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000049/,누적 376000000 − 직전누적 -136000000 (시작 2022-01-01)
PPG Industries,PPG,2022Q3,2022-09-30,분기말 자산총계,20868000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기말 부채총계,14724000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기말 총자본(자기자본),6144000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기말 지배지분 자본,6034000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,
PPG Industries,PPG,2022Q3,2022-09-30,분기말 종가,110.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2022-09-30),
PPG Industries,PPG,2022Q3,2022-09-30,분기말 상장주식수,235027394,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2022Q3,2022-09-30,분기말 시가총액,26015182242,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,종가 110.69 × 주식수 235027394
PPG Industries,PPG,2022Q4,2022-12-31,분기별 매출액,4185000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,연간 17652000000 − 9개월누적 13467000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
PPG Industries,PPG,2022Q4,2022-12-31,분기별 영업이익,427000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,연간 2042000000 − 9개월누적 1615000000 (OperatingIncomeLoss)
PPG Industries,PPG,2022Q4,2022-12-31,분기별 당기순이익(지배),238000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,연간 1026000000 − 9개월누적 788000000 (NetIncomeLoss)
PPG Industries,PPG,2022Q4,2022-12-31,분기별 영업활동현금흐름,587000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987922000078/,누적 963000000 − 직전누적 376000000 (시작 2022-01-01)
PPG Industries,PPG,2022Q4,2022-12-31,분기말 자산총계,20744000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/,
PPG Industries,PPG,2022Q4,2022-12-31,분기말 부채총계,14035000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/,
PPG Industries,PPG,2022Q4,2022-12-31,분기말 총자본(자기자본),6709000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/,
PPG Industries,PPG,2022Q4,2022-12-31,분기말 지배지분 자본,6592000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/,
PPG Industries,PPG,2022Q4,2022-12-30,분기말 종가,125.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2022-12-30),
PPG Industries,PPG,2022Q4,2023-01-31,분기말 상장주식수,235179993,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2022Q4,2022-12-30,분기말 시가총액,29571532320,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/,종가 125.74 × 주식수 235179993
PPG Industries,PPG,2023Q1,2023-03-31,분기별 매출액,4380000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기별 영업이익,635000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기별 당기순이익(지배),264000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기별 영업활동현금흐름,85000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기말 자산총계,22099000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기말 부채총계,14846000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기말 총자본(자기자본),7253000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기말 지배지분 자본,7142000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,
PPG Industries,PPG,2023Q1,2023-03-31,분기말 종가,133.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-03-31),
PPG Industries,PPG,2023Q1,2023-03-31,분기말 상장주식수,235416045,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2023Q1,2023-03-31,분기말 시가총액,31446875291,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,종가 133.58 × 주식수 235416045
PPG Industries,PPG,2023Q2,2023-06-30,분기별 매출액,4872000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기별 영업이익,787000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기별 당기순이익(지배),490000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기별 영업활동현금흐름,536000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000026/,누적 621000000 − 직전누적 85000000 (시작 2023-01-01)
PPG Industries,PPG,2023Q2,2023-06-30,분기말 자산총계,22216000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기말 부채총계,14424000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기말 총자본(자기자본),7792000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기말 지배지분 자본,7614000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,
PPG Industries,PPG,2023Q2,2023-06-30,분기말 종가,148.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-06-30),
PPG Industries,PPG,2023Q2,2023-06-30,분기말 상장주식수,235513001,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2023Q2,2023-06-30,분기말 시가총액,34926578048,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,종가 148.3 × 주식수 235513001
PPG Industries,PPG,2023Q3,2023-09-30,분기별 매출액,4644000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-30,분기별 영업이익,698000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-30,분기별 당기순이익(지배),426000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-30,분기별 영업활동현금흐름,892000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000045/,누적 1513000000 − 직전누적 621000000 (시작 2023-01-01)
PPG Industries,PPG,2023Q3,2023-09-30,분기말 자산총계,21501000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-30,분기말 부채총계,13566000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-30,분기말 총자본(자기자본),7935000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-30,분기말 지배지분 자본,7751000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,
PPG Industries,PPG,2023Q3,2023-09-29,분기말 종가,129.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-09-29),
PPG Industries,PPG,2023Q3,2023-09-30,분기말 상장주식수,235800000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2023Q3,2023-09-29,분기말 시가총액,30606840000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,종가 129.8 × 주식수 235800000
PPG Industries,PPG,2023Q4,2023-12-31,분기별 매출액,4350000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,연간 18246000000 − 9개월누적 13896000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
PPG Industries,PPG,2023Q4,2023-12-31,분기별 영업이익,555000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,연간 2675000000 − 9개월누적 2120000000 (OperatingIncomeLoss)
PPG Industries,PPG,2023Q4,2023-12-31,분기별 당기순이익(지배),90000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,연간 1270000000 − 9개월누적 1180000000 (NetIncomeLoss)
PPG Industries,PPG,2023Q4,2023-12-31,분기별 영업활동현금흐름,898000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987923000065/,누적 2411000000 − 직전누적 1513000000 (시작 2023-01-01)
PPG Industries,PPG,2023Q4,2023-12-31,분기말 자산총계,21647000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/,
PPG Industries,PPG,2023Q4,2023-12-31,분기말 부채총계,13624000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/,
PPG Industries,PPG,2023Q4,2023-12-31,분기말 총자본(자기자본),8023000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/,
PPG Industries,PPG,2023Q4,2023-12-31,분기말 지배지분 자본,7832000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/,
PPG Industries,PPG,2023Q4,2023-12-29,분기말 종가,149.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-12-29),
PPG Industries,PPG,2023Q4,2024-01-31,분기말 상장주식수,235254665,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2023Q4,2023-12-29,분기말 시가총액,35182335151,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/79879/000007987924000040/,종가 149.55 × 주식수 235254665
PPG Industries,PPG,2024Q1,2024-03-31,분기별 매출액,4311000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기별 영업이익,651000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기별 당기순이익(지배),400000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기별 영업활동현금흐름,-60000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기말 자산총계,21867000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기말 부채총계,13741000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기말 총자본(자기자본),8126000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-31,분기말 지배지분 자본,7941000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,
PPG Industries,PPG,2024Q1,2024-03-28,분기말 종가,144.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2024-03-28),
PPG Industries,PPG,2024Q1,2024-03-31,분기말 상장주식수,234500000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,dei:EntityCommonStockSharesOutstanding 클래스 합
PPG Industries,PPG,2024Q1,2024-03-28,분기말 시가총액,33979050000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PPG?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/79879/000007987924000107/,종가 144.9 × 주식수 234500000
PPG Industries,PPG,2024Q2,2024-06-30,분기별 매출액,4794000000,USD,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987924000167/,
