기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
DTE Energy,DTE,2022Q1,2022-03-31,분기말 자산총계,40360000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,
DTE Energy,DTE,2022Q1,2022-03-31,분기말 부채총계,31493000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,부채및자본 40360000000 − 총자본 8867000000
DTE Energy,DTE,2022Q1,2022-03-31,분기말 총자본(자기자본),8867000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,
DTE Energy,DTE,2022Q1,2022-03-31,분기말 지배지분 자본,8863000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,
DTE Energy,DTE,2022Q1,2022-03-31,분기말 종가,132.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-03-31),
DTE Energy,DTE,2022Q1,2022-03-31,분기말 상장주식수,193739166,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2022Q1,2022-03-31,분기말 시가총액,25614255137,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,종가 132.21 × 주식수 193739166
DTE Energy,DTE,2022Q2,2022-06-30,분기별 매출액,4924000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,
DTE Energy,DTE,2022Q2,2022-06-30,분기별 영업이익,183000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,
DTE Energy,DTE,2022Q2,2022-06-30,분기별 당기순이익(지배),37000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,
DTE Energy,DTE,2022Q2,2022-06-30,분기별 영업활동현금흐름,328000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000123/,누적 1136000000 − 직전누적 808000000 (시작 2022-01-01)
DTE Energy,DTE,2022Q2,2022-06-30,분기말 자산총계,41314000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,
DTE Energy,DTE,2022Q2,2022-06-30,분기말 부채총계,32735000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,부채및자본 41314000000 − 총자본 8579000000
DTE Energy,DTE,2022Q2,2022-06-30,분기말 총자본(자기자본),8579000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,
DTE Energy,DTE,2022Q2,2022-06-30,분기말 지배지분 자본,8574000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,
DTE Energy,DTE,2022Q2,2022-06-30,분기말 종가,126.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-06-30),
DTE Energy,DTE,2022Q2,2022-06-30,분기말 상장주식수,193736380,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2022Q2,2022-06-30,분기말 시가총액,24556086165,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,종가 126.75 × 주식수 193736380
DTE Energy,DTE,2022Q3,2022-09-30,분기별 매출액,5251000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,
DTE Energy,DTE,2022Q3,2022-09-30,분기별 영업이익,545000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,
DTE Energy,DTE,2022Q3,2022-09-30,분기별 당기순이익(지배),387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,
DTE Energy,DTE,2022Q3,2022-09-30,분기별 영업활동현금흐름,276000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000177/,누적 1412000000 − 직전누적 1136000000 (시작 2022-01-01)
DTE Energy,DTE,2022Q3,2022-09-30,분기말 자산총계,41954000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,
DTE Energy,DTE,2022Q3,2022-09-30,분기말 부채총계,32968000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,부채및자본 41954000000 − 총자본 8986000000
DTE Energy,DTE,2022Q3,2022-09-30,분기말 총자본(자기자본),8986000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,
DTE Energy,DTE,2022Q3,2022-09-30,분기말 지배지분 자본,8980000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,
DTE Energy,DTE,2022Q3,2022-09-30,분기말 종가,115.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-09-30),
DTE Energy,DTE,2022Q3,2022-09-30,분기말 상장주식수,193741991,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2022Q3,2022-09-30,분기말 시가총액,22290016065,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,종가 115.05 × 주식수 193741991
DTE Energy,DTE,2022Q4,2022-12-31,분기별 매출액,4476000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,연간 19228000000 − 9개월누적 14752000000 (RegulatedAndUnregulatedOperatingRevenue)
DTE Energy,DTE,2022Q4,2022-12-31,분기별 영업이익,462000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,연간 1748000000 − 9개월누적 1286000000 (OperatingIncomeLoss)
DTE Energy,DTE,2022Q4,2022-12-31,분기별 당기순이익(지배),265000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,연간 1083000000 − 9개월누적 818000000 (NetIncomeLoss)
DTE Energy,DTE,2022Q4,2022-12-31,분기별 영업활동현금흐름,565000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634022000205/,누적 1977000000 − 직전누적 1412000000 (시작 2022-01-01)
DTE Energy,DTE,2022Q4,2022-12-31,분기말 자산총계,42683000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/,
DTE Energy,DTE,2022Q4,2022-12-31,분기말 부채총계,32282000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/,부채및자본 42683000000 − 총자본 10401000000
DTE Energy,DTE,2022Q4,2022-12-31,분기말 총자본(자기자본),10401000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/,
DTE Energy,DTE,2022Q4,2022-12-31,분기말 지배지분 자본,10397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/,
DTE Energy,DTE,2022Q4,2022-12-30,분기말 종가,117.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-12-30),
DTE Energy,DTE,2022Q4,2023-01-31,분기말 상장주식수,205688574,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2022Q4,2022-12-30,분기말 시가총액,24174578102,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000073/,종가 117.53 × 주식수 205688574
DTE Energy,DTE,2023Q1,2023-03-31,분기별 매출액,3779000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기별 영업이익,652000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기별 당기순이익(지배),445000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기별 영업활동현금흐름,924000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기말 자산총계,42518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기말 부채총계,31872000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,부채및자본 42518000000 − 총자본 10646000000
DTE Energy,DTE,2023Q1,2023-03-31,분기말 총자본(자기자본),10646000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기말 지배지분 자본,10642000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,
DTE Energy,DTE,2023Q1,2023-03-31,분기말 종가,109.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-03-31),
DTE Energy,DTE,2023Q1,2023-03-31,분기말 상장주식수,206109174,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2023Q1,2023-03-31,분기말 시가총액,22577198920,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,종가 109.54 × 주식수 206109174
DTE Energy,DTE,2023Q2,2023-06-30,분기별 매출액,2684000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,
DTE Energy,DTE,2023Q2,2023-06-30,분기별 영업이익,397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,
DTE Energy,DTE,2023Q2,2023-06-30,분기별 당기순이익(지배),201000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,
DTE Energy,DTE,2023Q2,2023-06-30,분기별 영업활동현금흐름,835000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000101/,누적 1759000000 − 직전누적 924000000 (시작 2023-01-01)
DTE Energy,DTE,2023Q2,2023-06-30,분기말 자산총계,42921000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,
DTE Energy,DTE,2023Q2,2023-06-30,분기말 부채총계,32436000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,부채및자본 42921000000 − 총자본 10485000000
DTE Energy,DTE,2023Q2,2023-06-30,분기말 총자본(자기자본),10485000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,
DTE Energy,DTE,2023Q2,2023-06-30,분기말 지배지분 자본,10481000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,
DTE Energy,DTE,2023Q2,2023-06-30,분기말 종가,110.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-06-30),
DTE Energy,DTE,2023Q2,2023-06-30,분기말 상장주식수,206175587,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2023Q2,2023-06-30,분기말 시가총액,22683438082,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,종가 110.02 × 주식수 206175587
DTE Energy,DTE,2023Q3,2023-09-30,분기별 매출액,2888000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,
DTE Energy,DTE,2023Q3,2023-09-30,분기별 영업이익,538000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,
DTE Energy,DTE,2023Q3,2023-09-30,분기별 당기순이익(지배),332000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,
DTE Energy,DTE,2023Q3,2023-09-30,분기별 영업활동현금흐름,616000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000169/,누적 2375000000 − 직전누적 1759000000 (시작 2023-01-01)
DTE Energy,DTE,2023Q3,2023-09-30,분기말 자산총계,43730000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,
DTE Energy,DTE,2023Q3,2023-09-30,분기말 부채총계,32876000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,부채및자본 43730000000 − 총자본 10854000000
DTE Energy,DTE,2023Q3,2023-09-30,분기말 총자본(자기자본),10854000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,
DTE Energy,DTE,2023Q3,2023-09-30,분기말 지배지분 자본,10850000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,
DTE Energy,DTE,2023Q3,2023-09-29,분기말 종가,99.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-09-29),
DTE Energy,DTE,2023Q3,2023-09-30,분기말 상장주식수,206258727,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2023Q3,2023-09-29,분기말 시가총액,20477366417,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,종가 99.28 × 주식수 206258727
DTE Energy,DTE,2023Q4,2023-12-31,분기별 매출액,3394000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,연간 12745000000 − 9개월누적 9351000000 (RegulatedAndUnregulatedOperatingRevenue)
DTE Energy,DTE,2023Q4,2023-12-31,분기별 영업이익,656000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,연간 2243000000 − 9개월누적 1587000000 (OperatingIncomeLoss)
DTE Energy,DTE,2023Q4,2023-12-31,분기별 당기순이익(지배),419000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,연간 1397000000 − 9개월누적 978000000 (NetIncomeLoss)
DTE Energy,DTE,2023Q4,2023-12-31,분기별 영업활동현금흐름,845000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/ ; https://www.sec.gov/Archives/edgar/data/936340/000093634023000189/,누적 3220000000 − 직전누적 2375000000 (시작 2023-01-01)
DTE Energy,DTE,2023Q4,2023-12-31,분기말 자산총계,44755000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/,
DTE Energy,DTE,2023Q4,2023-12-31,분기말 부채총계,33700000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/,부채및자본 44755000000 − 총자본 11055000000
DTE Energy,DTE,2023Q4,2023-12-31,분기말 총자본(자기자본),11055000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/,
DTE Energy,DTE,2023Q4,2023-12-31,분기말 지배지분 자본,11050000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/,
DTE Energy,DTE,2023Q4,2023-12-29,분기말 종가,110.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-12-29),
DTE Energy,DTE,2023Q4,2024-01-31,분기말 상장주식수,206452985,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/,dei:EntityCommonStockSharesOutstanding 클래스 합
DTE Energy,DTE,2023Q4,2023-12-29,분기말 시가총액,22763506126,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DTE?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/936340/000093634024000076/,종가 110.26 × 주식수 206452985
DTE Energy,DTE,2024Q1,2024-03-31,분기별 매출액,3240000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634024000116/,
DTE Energy,DTE,2024Q1,2024-03-31,분기별 영업이익,517000000,USD,공시,https://www.sec.gov/Archives/edgar/data/936340/000093634024000116/,
