기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Emerson Electric,EMR,2016Q3,2016-09-30,분기말 자산총계,재작성 반영,21743000000,공시,https://www.sec.gov/Archives/edgar/data/32604/000003260416000105/,21732000000,https://www.sec.gov/Archives/edgar/data/32604/000003260418000044/
Emerson Electric,EMR,2016Q3,2016-09-30,분기말 부채총계,재작성 반영,14125000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/32604/000003260416000105/,14114000000,https://www.sec.gov/Archives/edgar/data/32604/000003260417000046/
Emerson Electric,EMR,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),4947000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/32604/000003260421000038/ ; https://www.sec.gov/Archives/edgar/data/32604/000003260421000029/,-357000000,https://www.sec.gov/Archives/edgar/data/32604/000003260423000044/ ; https://www.sec.gov/Archives/edgar/data/32604/000003260421000029/
Emerson Electric,EMR,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),4473000000,공시,https://www.sec.gov/Archives/edgar/data/32604/000003260422000009/,3156000000,https://www.sec.gov/Archives/edgar/data/32604/000003260423000044/
Emerson Electric,EMR,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),4791000000,공시,https://www.sec.gov/Archives/edgar/data/32604/000003260422000030/,3291000000,https://www.sec.gov/Archives/edgar/data/32604/000003260423000044/
Emerson Electric,EMR,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),5005000000,공시,https://www.sec.gov/Archives/edgar/data/32604/000003260422000035/,3465000000,https://www.sec.gov/Archives/edgar/data/32604/000003260423000044/
Emerson Electric,EMR,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),5360000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/32604/000003260422000041/ ; https://www.sec.gov/Archives/edgar/data/32604/000003260422000035/,3892000000,https://www.sec.gov/Archives/edgar/data/32604/000003260424000041/ ; https://www.sec.gov/Archives/edgar/data/32604/000003260423000037/
Moody's,MCO,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),260100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312515364771/,304600000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312515364771/
Moody's,MCO,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,5123400000,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/,5103000000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/
Moody's,MCO,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,5456400000,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/,5436000000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/
Moody's,MCO,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,237300000,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312516575475/,253600000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517162995/
Moody's,MCO,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,291500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312516660481/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312516575475/,292800000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517236880/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517162995/
Moody's,MCO,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,327800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312516744801/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312516660481/,342600000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517337521/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517236880/
Moody's,MCO,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-473100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312516744801/,-460900000,https://www.sec.gov/Archives/edgar/data/1059556/000119312519048576/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312516744801/
Moody's,MCO,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,369500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312516744801/,337100000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517337521/
Moody's,MCO,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,443400000,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312517162995/,446700000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518146828/
Moody's,MCO,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,457500000,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312517236880/,460100000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518235267/
Moody's,MCO,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,464700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312517236880/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517162995/,471800000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518235267/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517162995/
Moody's,MCO,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,445400000,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312517337521/,448500000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518314004/
Moody's,MCO,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,462800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517337521/,465700000,https://www.sec.gov/Archives/edgar/data/1059556/000105955620000005/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312518314004/
Moody's,MCO,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,404800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312517337521/,405200000,https://www.sec.gov/Archives/edgar/data/1059556/000105955620000005/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312518314004/
Intuit,INTU,2010Q1,2010-04-30,분기별 매출액,재분류(미반영),1607000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/,1827000000,https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/
Intuit,INTU,2010Q1,2010-04-30,분기별 영업이익,재분류(미반영),888000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/,1067000000,https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/
Intuit,INTU,2010Q1,2010-04-30,분기별 당기순이익(지배),재분류(미반영),576000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/,688000000,https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/
Intuit,INTU,2010Q2,2010-07-31,분기별 매출액,재분류(미반영),537000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000095012310086635/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/,485000000,https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/
Intuit,INTU,2010Q2,2010-07-31,분기별 영업이익,재분류(미반영),-64000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000095012310086635/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/,-23000000,https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012310054230/
Intuit,INTU,2010Q3,2010-10-31,분기별 매출액,재분류(미반영),532000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012310111135/,491000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2010Q3,2010-10-31,분기별 영업이익,재분류(미반영),-104000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012310111135/,-80000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2010Q3,2010-10-31,분기별 당기순이익(지배),재분류(미반영),-70000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012310111135/,-64000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2010Q4,2011-01-31,분기별 매출액,재분류(미반영),878000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012311020460/,911000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2010Q4,2011-01-31,분기별 영업이익,재분류(미반영),111000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012311020460/,193000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2010Q4,2011-01-31,분기별 당기순이익(지배),재분류(미반영),73000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012311020460/,118000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q1,2011-04-30,분기별 매출액,재분류(미반영),1848000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/,1839000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q1,2011-04-30,분기별 영업이익,재분류(미반영),1061000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/,1102000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q1,2011-04-30,분기별 당기순이익(지배),재분류(미반영),688000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/,734000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q2,2011-07-31,분기별 매출액,재분류(미반영),593000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687811000093/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/,191000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/
Intuit,INTU,2011Q2,2011-07-31,분기별 영업이익,재분류(미반영),-61000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687811000093/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/,14000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/ ; https://www.sec.gov/Archives/edgar/data/896878/000095012311055705/
Intuit,INTU,2011Q3,2011-10-31,분기별 매출액,재분류(미반영),594000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687811000117/,562000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q3,2011-10-31,분기별 영업이익,재분류(미반영),-94000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687811000117/,-73000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q3,2011-10-31,분기별 당기순이익(지배),재분류(미반영),-64000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687811000117/,-19000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q4,2012-01-31,분기별 매출액,재분류(미반영),1019000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000048/,884000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q4,2012-01-31,분기별 영업이익,재분류(미반영),192000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000048/,84000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2011Q4,2012-01-31,분기별 당기순이익(지배),재분류(미반영),118000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000048/,71000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2012Q1,2012-04-30,분기별 매출액,재분류(미반영),1945000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000070/,2091000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2012Q1,2012-04-30,분기별 영업이익,재분류(미반영),1107000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000070/,1282000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2012Q1,2012-04-30,분기별 당기순이익(지배),재분류(미반영),734000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000070/,822000000,https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/
Intuit,INTU,2012Q2,2012-07-31,분기별 매출액,재분류(미반영),593000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687812000070/,250000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687812000070/
Intuit,INTU,2012Q2,2012-07-31,분기별 영업이익,재분류(미반영),-28000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687812000146/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687812000070/,-54000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/
Intuit,INTU,2012Q3,2012-10-31,분기별 매출액,재분류(미반영),647000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000176/,562000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/
Intuit,INTU,2012Q3,2012-10-31,분기별 영업이익,재분류(미반영),-69000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000176/,-73000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/
Intuit,INTU,2012Q4,2013-01-31,분기별 매출액,재분류(미반영),968000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000052/,884000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/
Intuit,INTU,2012Q4,2013-01-31,분기별 영업이익,재분류(미반영),93000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000052/,84000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/
Intuit,INTU,2013Q1,2013-04-30,분기별 매출액,재분류(미반영),2178000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,2091000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/
Intuit,INTU,2013Q1,2013-04-30,분기별 영업이익,재분류(미반영),1247000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,1282000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/
Intuit,INTU,2013Q2,2013-07-31,분기별 매출액,재분류(미반영),378000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,409000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/
Intuit,INTU,2013Q2,2013-07-31,분기별 영업이익,재분류(미반영),-38000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,-85000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/
Intuit,INTU,2013Q3,2013-10-31,분기별 매출액,재분류(미반영),622000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000163/,565000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/
Intuit,INTU,2013Q4,2014-01-31,분기별 매출액,재분류(미반영),782000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000040/,711000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/
Intuit,INTU,2013Q4,2014-01-31,분기별 영업이익,재분류(미반영),-46000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000040/,-55000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/
Intuit,INTU,2014Q1,2014-04-30,분기별 매출액,재분류(미반영),2388000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,2318000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/
Intuit,INTU,2014Q1,2014-04-30,분기별 영업이익,재분류(미반영),1494000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,1487000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/
Intuit,INTU,2014Q2,2014-07-31,분기별 매출액,재분류(미반영),714000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,451000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/
Intuit,INTU,2014Q3,2014-10-31,분기별 매출액,재분류(미반영),672000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000187/,612000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2014Q3,2014-10-31,분기별 영업이익,재분류(미반영),-114000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000187/,-109000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2014Q4,2015-01-31,분기별 매출액,재분류(미반영),808000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000034/,749000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2014Q4,2015-01-31,분기별 영업이익,재분류(미반영),-98000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000034/,-89000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2015Q1,2015-04-30,분기별 매출액,재분류(미반영),2194000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,2135000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2015Q1,2015-04-30,분기별 영업이익,재분류(미반영),906000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,1066000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2015Q2,2015-07-31,분기별 매출액,재분류(미반영),518000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,696000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/
Intuit,INTU,2015Q2,2015-07-31,분기별 영업이익,재분류(미반영),44000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,-130000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/
Intuit,INTU,2015Q2,2015-07-31,분기별 영업활동현금흐름,재분류(미반영),-218000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,-133000000,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/
Intuit,INTU,2015Q3,2015-10-31,분기별 영업활동현금흐름,재분류(미반영),-197000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000140/,-188000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000316/
Intuit,INTU,2015Q4,2016-01-31,분기별 영업활동현금흐름,재분류(미반영),306000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687816000197/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000140/,317000000,https://www.sec.gov/Archives/edgar/data/896878/000089687817000030/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000316/
Intuit,INTU,2016Q1,2016-04-30,분기별 영업활동현금흐름,재분류(미반영),1602000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000197/,1612000000,https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000030/
Intuit,INTU,2016Q2,2016-07-31,분기별 영업활동현금흐름,재분류(미반영),-310000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/,-281000000,https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/
Intuit,INTU,2016Q2,2016-07-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4250000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2016Q2,2016-07-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3089000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2016Q2,2016-07-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1161000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/
Intuit,INTU,2017Q2,2017-07-31,분기별 영업이익,재작성 반영,-10000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,13000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/
Intuit,INTU,2017Q2,2017-07-31,분기별 당기순이익(지배),재작성 반영,24000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,38000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/
Intuit,INTU,2017Q2,2017-07-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4068000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/
Intuit,INTU,2017Q2,2017-07-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2714000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/
Intuit,INTU,2017Q2,2017-07-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1354000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/
Intuit,INTU,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,-57000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,-35000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/
Intuit,INTU,2017Q3,2017-10-31,분기별 당기순이익(지배),재작성 반영,-17000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,-2000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/
Intuit,INTU,2017Q3,2017-10-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4064000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/
Intuit,INTU,2017Q3,2017-10-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2861000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/
Intuit,INTU,2017Q3,2017-10-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1203000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/
Intuit,INTU,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,20000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,194000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/
Intuit,INTU,2017Q4,2018-01-31,분기별 당기순이익(지배),재작성 반영,-21000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,183000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/
Intuit,INTU,2017Q4,2018-01-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4898000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/
Intuit,INTU,2017Q4,2018-01-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3741000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/
Intuit,INTU,2017Q4,2018-01-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1157000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/
Intuit,INTU,2018Q1,2018-04-30,분기별 영업이익,재작성 반영,1615000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,1601000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/
Intuit,INTU,2018Q1,2018-04-30,분기별 당기순이익(지배),재작성 반영,1200000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,1186000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/
Intuit,INTU,2018Q1,2018-04-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),5787000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/
Intuit,INTU,2018Q1,2018-04-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),3423000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/
Intuit,INTU,2018Q1,2018-04-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2364000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/
Intuit,INTU,2018Q2,2018-07-31,분기별 매출액,재작성 반영,988000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,1049000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/
Intuit,INTU,2018Q2,2018-07-31,분기별 영업이익,재작성 반영,-81000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,-200000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687819000077/
Intuit,INTU,2018Q2,2018-07-31,분기별 당기순이익(지배),재작성 반영,49000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,-38000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687819000077/
