기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기별 매출액,재작성 반영,8152019000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,8154563000,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000156/
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기별 영업이익,재작성 반영,618532000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,653658000,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000156/
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,483495000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,521480000,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000156/
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,-884408000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,-892228000,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000156/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),864969000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),221751000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/
Live Nation Entertainment,LYV,2023Q4,2023-12-31,분기별 매출액,재작성 반영,5838941000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525824000017/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,5818681000,https://www.sec.gov/Archives/edgar/data/1335258/000133525826000009/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525824000156/
Live Nation Entertainment,LYV,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,-210728000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525824000017/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,-232934000,https://www.sec.gov/Archives/edgar/data/1335258/000133525826000009/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525824000156/
Live Nation Entertainment,LYV,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,19074045000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000017/,19029640000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,17593179000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525824000017/,17617710000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,587157000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000017/,552000000,https://www.sec.gov/Archives/edgar/data/1335258/000133525826000009/
Live Nation Entertainment,LYV,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,-17148000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000017/,-52305000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2024Q1,2024-03-31,분기별 영업이익,재작성 반영,-36507000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/,-41390000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000055/
Live Nation Entertainment,LYV,2024Q1,2024-03-31,분기별 당기순이익(지배),재작성 반영,-46733000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/,-54475000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000055/
Live Nation Entertainment,LYV,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),469187000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/
Live Nation Entertainment,LYV,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-114832000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/
Live Nation Entertainment,LYV,2024Q2,2024-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),550973000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000125/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000125/
Live Nation Entertainment,LYV,2024Q2,2024-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-43267000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000125/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000125/
Live Nation Entertainment,LYV,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),17439836000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/,17452787000,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000102/
Live Nation Entertainment,LYV,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18800142000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,18851078000,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/
Live Nation Entertainment,LYV,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18895912000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525824000125/,18938811000,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000125/
Live Nation Entertainment,LYV,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),14038851000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525822000019/,14042911000,https://www.sec.gov/Archives/edgar/data/1335258/000133525822000019/
Live Nation Entertainment,LYV,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15697278000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/,15726048000,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/
Live Nation Entertainment,LYV,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18577452000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/,18620351000,https://www.sec.gov/Archives/edgar/data/1335258/000133525824000071/
Consolidated Edison,ED,2011Q4,2011-12-31,분기별 매출액,재작성 반영,2966000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1047862/000119312512069828/ ; https://www.sec.gov/Archives/edgar/data/1047862/000119312511295332/,2914000000,https://www.sec.gov/Archives/edgar/data/1047862/000119312514061037/ ; https://www.sec.gov/Archives/edgar/data/1047862/000119312511295332/
Consolidated Edison,ED,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,44308000000,공시,https://www.sec.gov/Archives/edgar/data/1047862/000119312515054350/,44071000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000029/
Consolidated Edison,ED,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,31723000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1047862/000119312515054350/,31486000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786216000225/
Consolidated Edison,ED,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),478000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1047862/000104786217000029/ ; https://www.sec.gov/Archives/edgar/data/1047862/000104786216000377/,683000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000035/ ; https://www.sec.gov/Archives/edgar/data/1047862/000104786216000377/
Consolidated Edison,ED,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,771000000,공시,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000089/,812000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000085/
Consolidated Edison,ED,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,423000000,공시,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000142/,464000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000154/
Consolidated Edison,ED,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,873000000,공시,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000176/,914000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000193/
Consolidated Edison,ED,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,544000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1047862/000104786218000037/ ; https://www.sec.gov/Archives/edgar/data/1047862/000104786217000176/,585000000,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000041/ ; https://www.sec.gov/Archives/edgar/data/1047862/000104786218000193/
NetApp,NTAP,2010Q2,2010-07-30,분기별 매출액,재작성 반영,1137800000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000095012310085766/,1153700000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512275547/
NetApp,NTAP,2010Q2,2010-07-30,분기별 영업이익,재작성 반영,164200000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000095012310085766/,177600000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511239169/
NetApp,NTAP,2010Q2,2010-07-30,분기별 당기순이익(지배),재작성 반영,141800000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000095012310085766/,150700000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512275547/
NetApp,NTAP,2010Q3,2010-10-29,분기별 매출액,재작성 반영,1207400000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312510274568/,1251000000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512275547/
NetApp,NTAP,2010Q3,2010-10-29,분기별 영업이익,재작성 반영,197400000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312510274568/,212800000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511330462/
NetApp,NTAP,2010Q3,2010-10-29,분기별 당기순이익(지배),재작성 반영,164600000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312510274568/,175400000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512275547/
NetApp,NTAP,2010Q3,2010-10-29,분기별 영업활동현금흐름,재작성 반영,364700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002047/000119312510274568/ ; https://www.sec.gov/Archives/edgar/data/1002047/000095012310085766/,355800000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511330462/ ; https://www.sec.gov/Archives/edgar/data/1002047/000095012310085766/
NetApp,NTAP,2010Q4,2011-01-28,분기별 매출액,재작성 반영,1268100000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,1289600000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512275547/
NetApp,NTAP,2010Q4,2011-01-28,분기별 영업이익,재작성 반영,198600000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,221000000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512096831/
NetApp,NTAP,2010Q4,2011-01-28,분기별 당기순이익(지배),재작성 반영,172500000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,186400000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512275547/
NetApp,NTAP,2010Q4,2011-01-28,분기별 영업활동현금흐름,재작성 반영,363500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312510274568/,354400000,https://www.sec.gov/Archives/edgar/data/1002047/000119312512096831/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312511330462/
NetApp,NTAP,2011Q1,2011-04-29,분기별 매출액,재작성 반영,1509300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,1428300000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312512096831/
NetApp,NTAP,2011Q1,2011-04-29,분기별 영업이익,재작성 반영,264100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,212900000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312512096831/
NetApp,NTAP,2011Q1,2011-04-29,분기별 당기순이익(지배),재작성 반영,194200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,160600000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312512096831/
NetApp,NTAP,2011Q1,2011-04-29,분기별 영업활동현금흐름,재작성 반영,440800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312511056223/,458800000,https://www.sec.gov/Archives/edgar/data/1002047/000119312511171858/ ; https://www.sec.gov/Archives/edgar/data/1002047/000119312512096831/
NetApp,NTAP,2014Q1,2014-04-25,분기말 자산총계,재작성 반영,9219200000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312514239169/,9213800000,https://www.sec.gov/Archives/edgar/data/1002047/000156459015005051/
NetApp,NTAP,2014Q1,2014-04-25,분기말 부채총계,재작성 반영,5432700000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000119312514239169/,5427300000,https://www.sec.gov/Archives/edgar/data/1002047/000156459015005051/
NetApp,NTAP,2017Q1,2017-04-28,분기별 영업이익,재작성 반영,247000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459017002845/,203000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019022779/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459017002845/
NetApp,NTAP,2017Q1,2017-04-28,분기별 당기순이익(지배),재작성 반영,190000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459017002845/,162000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019022779/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459017002845/
NetApp,NTAP,2017Q1,2017-04-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),9493000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/,,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/
NetApp,NTAP,2017Q1,2017-04-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),6713000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/,,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/
NetApp,NTAP,2017Q1,2017-04-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2780000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/,,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/
NetApp,NTAP,2017Q2,2017-07-28,분기별 당기순이익(지배),재작성 반영,136000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459017018158/,131000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459018022123/
NetApp,NTAP,2017Q3,2017-10-27,분기별 영업이익,재작성 반영,219000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459017024351/,216000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459018029831/
NetApp,NTAP,2017Q3,2017-10-27,분기별 당기순이익(지배),재작성 반영,175000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459017024351/,174000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459018029831/
NetApp,NTAP,2017Q4,2018-01-26,분기별 영업이익,재작성 반영,471000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459018002876/,490000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019003270/
NetApp,NTAP,2017Q4,2018-01-26,분기별 당기순이익(지배),재작성 반영,-506000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459018002876/,-479000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019003270/
NetApp,NTAP,2018Q1,2018-04-27,분기별 영업이익,재작성 반영,287000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459018002876/,312000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459020029349/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459019003270/
NetApp,NTAP,2018Q1,2018-04-27,분기별 당기순이익(지배),재작성 반영,271000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459018002876/,290000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459020029349/ ; https://www.sec.gov/Archives/edgar/data/1002047/000156459019003270/
NetApp,NTAP,2018Q1,2018-04-27,분기말 자산총계,재작성 반영,9865000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/,9991000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019022779/
NetApp,NTAP,2018Q1,2018-04-27,분기말 부채총계,재작성 반영,7798000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/,7715000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019022779/
NetApp,NTAP,2018Q1,2018-04-27,분기말 총자본(자기자본),재작성 반영,2067000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/,2276000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459021033645/
NetApp,NTAP,2018Q1,2018-04-27,분기말 지배지분 자본,재작성 반영,2067000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/,2276000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459021033645/
NetApp,NTAP,2017Q1,2017-04-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2780000000,공시,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/,2949000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459020029349/
D.R. Horton,DHI,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,90200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000095012311099334/ ; https://www.sec.gov/Archives/edgar/data/882184/000095012311071704/,94200000,https://www.sec.gov/Archives/edgar/data/882184/000088218413000084/ ; https://www.sec.gov/Archives/edgar/data/882184/000095012311071704/
D.R. Horton,DHI,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,-3300000,공시,https://www.sec.gov/Archives/edgar/data/882184/000119312512027358/,-1700000,https://www.sec.gov/Archives/edgar/data/882184/000088218413000012/
D.R. Horton,DHI,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,-79300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000119312512175867/ ; https://www.sec.gov/Archives/edgar/data/882184/000119312512027358/,-77700000,https://www.sec.gov/Archives/edgar/data/882184/000088218413000041/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218413000012/
D.R. Horton,DHI,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,-120900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000088218412000065/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218412000031/,-118200000,https://www.sec.gov/Archives/edgar/data/882184/000088218414000097/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218413000053/
D.R. Horton,DHI,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,-94800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000088218413000084/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218413000053/,-93000000,https://www.sec.gov/Archives/edgar/data/882184/000088218415000085/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218413000053/
D.R. Horton,DHI,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,-7500000,공시,https://www.sec.gov/Archives/edgar/data/882184/000088218414000024/,-7700000,https://www.sec.gov/Archives/edgar/data/882184/000088218415000017/
D.R. Horton,DHI,2014Q1,2014-03-31,분기별 영업활동현금흐름,재작성 반영,-259400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000088218414000057/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218414000024/,-258100000,https://www.sec.gov/Archives/edgar/data/882184/000088218415000051/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218415000017/
D.R. Horton,DHI,2014Q2,2014-06-30,분기별 영업활동현금흐름,재작성 반영,-308200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000088218414000070/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218414000057/,-307900000,https://www.sec.gov/Archives/edgar/data/882184/000088218415000064/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218415000051/
D.R. Horton,DHI,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,-86300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000088218414000097/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218414000070/,-87700000,https://www.sec.gov/Archives/edgar/data/882184/000088218414000097/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218415000064/
D.R. Horton,DHI,2014Q3,2014-09-30,분기말 자산총계,재작성 반영,10202500000,공시,https://www.sec.gov/Archives/edgar/data/882184/000088218414000097/,10185400000,https://www.sec.gov/Archives/edgar/data/882184/000088218415000085/
D.R. Horton,DHI,2014Q3,2014-09-30,분기말 부채총계,재작성 반영,5082800000,공시,https://www.sec.gov/Archives/edgar/data/882184/000088218414000097/,5065700000,https://www.sec.gov/Archives/edgar/data/882184/000088218415000085/
D.R. Horton,DHI,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,529400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882184/000088218416000203/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218416000178/,535300000,https://www.sec.gov/Archives/edgar/data/882184/000088218418000120/ ; https://www.sec.gov/Archives/edgar/data/882184/000088218416000178/
D.R. Horton,DHI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,-33300000,공시,https://www.sec.gov/Archives/edgar/data/882184/000088218417000020/,-28200000,https://www.sec.gov/Archives/edgar/data/882184/000088218418000019/
Take-Two Interactive,TTWO,2015Q1,2015-03-31,분기말 자산총계,재작성 반영,2231100000,공시,https://www.sec.gov/Archives/edgar/data/946581/000104746915004959/,2228073000,https://www.sec.gov/Archives/edgar/data/946581/000104746916013278/
Take-Two Interactive,TTWO,2015Q1,2015-03-31,분기말 부채총계,재작성 반영,1668012000,공시,https://www.sec.gov/Archives/edgar/data/946581/000104746915004959/,1664985000,https://www.sec.gov/Archives/edgar/data/946581/000104746916013278/
Take-Two Interactive,TTWO,2016Q4,2016-12-31,분기별 매출액,재작성 반영,476473000,공시,https://www.sec.gov/Archives/edgar/data/946581/000104746917000578/,476474000,https://www.sec.gov/Archives/edgar/data/946581/000162828018006877/
Take-Two Interactive,TTWO,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,91827000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/946581/000162828017005833/ ; https://www.sec.gov/Archives/edgar/data/946581/000104746917000578/,168301000,https://www.sec.gov/Archives/edgar/data/946581/000162828019006691/ ; https://www.sec.gov/Archives/edgar/data/946581/000104746917000578/
Take-Two Interactive,TTWO,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,-18628000,공시,https://www.sec.gov/Archives/edgar/data/946581/000162828017007899/,49890000,https://www.sec.gov/Archives/edgar/data/946581/000162828018010376/
Take-Two Interactive,TTWO,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,-2736000,공시,https://www.sec.gov/Archives/edgar/data/946581/000162828017011117/,25367000,https://www.sec.gov/Archives/edgar/data/946581/000162828019013731/
Take-Two Interactive,TTWO,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,19697000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/946581/000162828017011117/ ; https://www.sec.gov/Archives/edgar/data/946581/000162828017007899/,82462000,https://www.sec.gov/Archives/edgar/data/946581/000162828018013920/ ; https://www.sec.gov/Archives/edgar/data/946581/000162828018010376/
Take-Two Interactive,TTWO,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,203016000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/946581/000162828018001226/ ; https://www.sec.gov/Archives/edgar/data/946581/000162828017011117/,108721000,https://www.sec.gov/Archives/edgar/data/946581/000162828019001036/ ; https://www.sec.gov/Archives/edgar/data/946581/000162828018013920/
Take-Two Interactive,TTWO,2018Q1,2018-03-31,분기별 영업활동현금흐름,재작성 반영,189862000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/946581/000162828018006877/ ; https://www.sec.gov/Archives/edgar/data/946581/000162828018001226/,252454000,https://www.sec.gov/Archives/edgar/data/946581/000162828020008291/ ; https://www.sec.gov/Archives/edgar/data/946581/000162828019001036/
Take-Two Interactive,TTWO,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,1944439000,공시(지배지분 태그),https://www.sec.gov/Archives/edgar/data/946581/000162828018013920/,1944438000,https://www.sec.gov/Archives/edgar/data/946581/000162828020001155/
Take-Two Interactive,TTWO,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,1944439000,공시,https://www.sec.gov/Archives/edgar/data/946581/000162828018013920/,1944438000,https://www.sec.gov/Archives/edgar/data/946581/000162828020001155/
Take-Two Interactive,TTWO,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,144497000,공시,https://www.sec.gov/Archives/edgar/data/946581/000162828022001929/,144600000,https://www.sec.gov/Archives/edgar/data/946581/000162828023002448/
Sysco,SYY,2010Q1,2010-03-27,분기별 영업활동현금흐름,재작성 반영,321948000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000095012310043162/ ; https://www.sec.gov/Archives/edgar/data/96021/000095012310007509/,330108000,https://www.sec.gov/Archives/edgar/data/96021/000095012311047995/ ; https://www.sec.gov/Archives/edgar/data/96021/000095012311010023/
Sysco,SYY,2010Q1,2010-03-27,분기말 자산총계,재작성 반영,10468227000,공시,https://www.sec.gov/Archives/edgar/data/96021/000095012310043162/,10402289000,https://www.sec.gov/Archives/edgar/data/96021/000095012311047995/
Sysco,SYY,2010Q1,2010-03-27,분기말 부채총계,재작성 반영,6440189000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/96021/000095012310043162/,6374251000,https://www.sec.gov/Archives/edgar/data/96021/000095012311047995/
Sysco,SYY,2010Q2,2010-07-03,분기별 영업활동현금흐름,재작성 반영,419481000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/96021/000095012310082514/ ; https://www.sec.gov/Archives/edgar/data/96021/000095012310043162/,408899000,https://www.sec.gov/Archives/edgar/data/96021/000095012310082514/ ; https://www.sec.gov/Archives/edgar/data/96021/000095012311047995/
Sysco,SYY,2011Q2,2011-07-02,분기말 자산총계,재작성 검증 실패(원 공시 유지),11385555000,공시,https://www.sec.gov/Archives/edgar/data/96021/000095012311081150/,,https://www.sec.gov/Archives/edgar/data/96021/000095012311081150/
