기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Republic Services,RSG,2016Q1,2016-03-31,분기말 부채총계,12773300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,부채및자본 20539200000 − 총자본 7765900000
Republic Services,RSG,2016Q1,2016-03-31,분기말 총자본(자기자본),7765900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,
Republic Services,RSG,2016Q1,2016-03-31,분기말 지배지분 자본,7763200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,
Republic Services,RSG,2016Q1,2016-03-31,분기말 종가,47.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-03-31),
Republic Services,RSG,2016Q1,2016-04-21,분기말 상장주식수,343898054,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2016Q1,2016-03-31,분기말 시가총액,16386742273,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,종가 47.65 × 주식수 343898054
Republic Services,RSG,2016Q2,2016-06-30,분기별 매출액,2856000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,
Republic Services,RSG,2016Q2,2016-06-30,분기별 영업이익,382100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,
Republic Services,RSG,2016Q2,2016-06-30,분기별 당기순이익(지배),180800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,
Republic Services,RSG,2016Q2,2016-06-30,분기별 영업활동현금흐름,412800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,누적 844300000 − 직전누적 431500000 (시작 2016-01-01)
Republic Services,RSG,2016Q2,2016-06-30,분기말 자산총계,20645400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,
Republic Services,RSG,2016Q2,2016-06-30,분기말 부채총계,12887400000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,부채및자본 20645400000 − 총자본 7758000000
Republic Services,RSG,2016Q2,2016-06-30,분기말 총자본(자기자본),7758000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,
Republic Services,RSG,2016Q2,2016-06-30,분기말 지배지분 자본,7755700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,
Republic Services,RSG,2016Q2,2016-06-30,분기말 종가,51.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-06-30),
Republic Services,RSG,2016Q2,2016-07-22,분기말 상장주식수,342845319,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2016Q2,2016-06-30,분기말 시가총액,17591393318,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,종가 51.31 × 주식수 342845319
Republic Services,RSG,2016Q3,2016-09-30,분기별 매출액,2917600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,
Republic Services,RSG,2016Q3,2016-09-30,분기별 영업이익,417900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,
Republic Services,RSG,2016Q3,2016-09-30,분기별 당기순이익(지배),85600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,
Republic Services,RSG,2016Q3,2016-09-30,분기별 영업활동현금흐름,515300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000105/,누적 1359600000 − 직전누적 844300000 (시작 2016-01-01)
Republic Services,RSG,2016Q3,2016-09-30,분기말 자산총계,20661700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,
Republic Services,RSG,2016Q3,2016-09-30,분기말 부채총계,13020200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,부채및자본 20661700000 − 총자본 7641500000
Republic Services,RSG,2016Q3,2016-09-30,분기말 총자본(자기자본),7641500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,
Republic Services,RSG,2016Q3,2016-09-30,분기말 지배지분 자본,7639200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,
Republic Services,RSG,2016Q3,2016-09-30,분기말 종가,50.45,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-09-30),
Republic Services,RSG,2016Q3,2016-10-20,분기말 상장주식수,339961875,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2016Q3,2016-09-30,분기말 시가총액,17151076594,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,종가 50.45 × 주식수 339961875
Republic Services,RSG,2016Q4,2016-12-31,분기별 매출액,2868300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,연간 11355400000 − 9개월누적 8487100000 (Revenues)
Republic Services,RSG,2016Q4,2016-12-31,분기별 영업이익,391900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,연간 1537500000 − 9개월누적 1145600000 (OperatingIncomeLoss)
Republic Services,RSG,2016Q4,2016-12-31,분기별 당기순이익(지배),189488000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,연간 612588000 − 9개월누적 423100000 (NetIncomeLoss)
Republic Services,RSG,2016Q4,2016-12-31,분기별 영업활동현금흐름,488200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039116000114/,누적 1847800000 − 직전누적 1359600000 (시작 2016-01-01)
Republic Services,RSG,2016Q4,2016-12-31,분기말 자산총계,20629600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,
Republic Services,RSG,2016Q4,2016-12-31,분기말 부채총계,12935900000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,부채및자본 20629600000 − 총자본 7693700000
Republic Services,RSG,2016Q4,2016-12-31,분기말 총자본(자기자본),7693700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,
Republic Services,RSG,2016Q4,2016-12-31,분기말 지배지분 자본,7691300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,
Republic Services,RSG,2016Q4,2016-12-30,분기말 종가,57.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-12-30),
Republic Services,RSG,2016Q4,2017-02-06,분기말 상장주식수,339128998,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2016Q4,2016-12-30,분기말 시가총액,19347309336,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,종가 57.05 × 주식수 339128998
Republic Services,RSG,2017Q1,2017-03-31,분기별 매출액,2882300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기별 영업이익,388100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기별 당기순이익(지배),187800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기별 영업활동현금흐름,444300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기말 자산총계,20595800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기말 부채총계,12910100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,부채및자본 20595800000 − 총자본 7685700000
Republic Services,RSG,2017Q1,2017-03-31,분기말 총자본(자기자본),7685700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기말 지배지분 자본,7683300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,
Republic Services,RSG,2017Q1,2017-03-31,분기말 종가,62.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2017-03-31),
Republic Services,RSG,2017Q1,2017-04-20,분기말 상장주식수,338081697,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2017Q1,2017-03-31,분기말 시가총액,21234911389,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,종가 62.81 × 주식수 338081697
Republic Services,RSG,2017Q2,2017-06-30,분기별 매출액,3051000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,
Republic Services,RSG,2017Q2,2017-06-30,분기별 영업이익,425500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,
Republic Services,RSG,2017Q2,2017-06-30,분기별 당기순이익(지배),202900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,
Republic Services,RSG,2017Q2,2017-06-30,분기별 영업활동현금흐름,434900000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1060391/000106039118000023/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/,누적 879200000 − 직전누적 444300000 (시작 2017-01-01) ; 원 공시 434500000 (https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000021/)
Republic Services,RSG,2017Q2,2017-06-30,분기말 자산총계,20761100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,
Republic Services,RSG,2017Q2,2017-06-30,분기말 부채총계,13096000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,부채및자본 20761100000 − 총자본 7665100000
Republic Services,RSG,2017Q2,2017-06-30,분기말 총자본(자기자본),7665100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,
Republic Services,RSG,2017Q2,2017-06-30,분기말 지배지분 자본,7662900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,
Republic Services,RSG,2017Q2,2017-06-30,분기말 종가,63.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2017-06-30),
Republic Services,RSG,2017Q2,2017-07-20,분기말 상장주식수,336762390,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2017Q2,2017-06-30,분기말 시가총액,21461867115,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/,종가 63.73 × 주식수 336762390
Republic Services,RSG,2017Q3,2017-09-30,분기별 매출액,3077200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,
Republic Services,RSG,2017Q3,2017-09-30,분기별 영업이익,448100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,
Republic Services,RSG,2017Q3,2017-09-30,분기별 당기순이익(지배),223200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,
Republic Services,RSG,2017Q3,2017-09-30,분기별 영업활동현금흐름,502900000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1060391/000106039118000033/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039118000023/,누적 1382100000 − 직전누적 879200000 (시작 2017-01-01) ; 원 공시 502700000 (https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000034/)
Republic Services,RSG,2017Q3,2017-09-30,분기말 자산총계,20948600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,
Republic Services,RSG,2017Q3,2017-09-30,분기말 부채총계,13274400000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,부채및자본 20948600000 − 총자본 7674200000
Republic Services,RSG,2017Q3,2017-09-30,분기말 총자본(자기자본),7674200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,
Republic Services,RSG,2017Q3,2017-09-30,분기말 지배지분 자본,7672000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,
Republic Services,RSG,2017Q3,2017-09-29,분기말 종가,66.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2017-09-29),
Republic Services,RSG,2017Q3,2017-10-26,분기말 상장주식수,334224518,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,dei:EntityCommonStockSharesOutstanding 클래스 합
Republic Services,RSG,2017Q3,2017-09-29,분기말 시가총액,22078871659,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RSG?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,종가 66.06 × 주식수 334224518
Republic Services,RSG,2017Q4,2017-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1060391/000106039118000005/,연간 태그(SalesRevenueNet)가 1~3분기 태그(Revenues)와 다르고 9개월 누적도 다르다 (7481500000 vs 9010600000)
Republic Services,RSG,2017Q4,2017-12-31,분기별 영업이익,406800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1060391/000106039118000005/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,연간 1668500000 − 9개월누적 1261700000 (OperatingIncomeLoss)
Republic Services,RSG,2017Q4,2017-12-31,분기별 당기순이익(지배),664374000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1060391/000106039118000005/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/,연간 1278374000 − 9개월누적 614000000 (NetIncomeLoss)
Republic Services,RSG,2017Q4,2017-12-31,분기별 영업활동현금흐름,528600000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1060391/000106039118000005/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039118000033/,누적 1910700000 − 직전누적 1382100000 (시작 2017-01-01) ; 원 공시 529200000 (https://www.sec.gov/Archives/edgar/data/1060391/000106039118000005/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039117000047/)
