기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Hasbro,HAS,2013Q1,2013-03-31,분기말 총자본(자기자본),1463088000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608013000041/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2013Q1,2013-03-31,분기말 지배지분 자본,1463088000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000041/,
Hasbro,HAS,2013Q1,2013-03-28,분기말 종가,43.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-03-28),
Hasbro,HAS,2013Q1,2013-04-22,분기말 상장주식수,129373783,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000004608013000041/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2013Q1,2013-03-28,분기말 시가총액,5684684025,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000041/,종가 43.94 × 주식수 129373783
Hasbro,HAS,2013Q2,2013-06-30,분기별 매출액,340176000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,
Hasbro,HAS,2013Q2,2013-06-30,분기별 영업이익,74088000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,
Hasbro,HAS,2013Q2,2013-06-30,분기별 당기순이익(지배),36480000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,
Hasbro,HAS,2013Q2,2013-06-30,분기별 영업활동현금흐름,682000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000041/,누적 298136000 − 직전누적 297454000 (시작 2012-12-31)
Hasbro,HAS,2013Q2,2013-06-30,분기말 자산총계,4178299000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,
Hasbro,HAS,2013Q2,2013-06-30,분기말 부채총계,2722273000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,
Hasbro,HAS,2013Q2,2013-06-30,분기말 총자본(자기자본),1456026000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2013Q2,2013-06-30,분기말 지배지분 자본,1456026000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,
Hasbro,HAS,2013Q2,2013-06-28,분기말 종가,44.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-06-28),
Hasbro,HAS,2013Q2,2013-07-19,분기말 상장주식수,129726055,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2013Q2,2013-06-28,분기말 시가총액,5815619046,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,종가 44.83 × 주식수 129726055
Hasbro,HAS,2013Q3,2013-09-29,분기별 매출액,582676000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,
Hasbro,HAS,2013Q3,2013-09-29,분기별 영업이익,198706000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,
Hasbro,HAS,2013Q3,2013-09-29,분기별 당기순이익(지배),126574000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,
Hasbro,HAS,2013Q3,2013-09-29,분기별 영업활동현금흐름,-250819000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000076/,누적 47317000 − 직전누적 298136000 (시작 2012-12-31)
Hasbro,HAS,2013Q3,2013-09-29,분기말 자산총계,4590145000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,
Hasbro,HAS,2013Q3,2013-09-29,분기말 부채총계,3019446000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,메자닌(일시자본) 47269000 별도
Hasbro,HAS,2013Q3,2013-09-29,분기말 총자본(자기자본),1523430000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2013Q3,2013-09-29,분기말 지배지분 자본,1523430000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,
Hasbro,HAS,2013Q3,2013-09-27,분기말 종가,47.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-09-27),
Hasbro,HAS,2013Q3,2013-10-21,분기말 상장주식수,129754586,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2013Q3,2013-09-27,분기말 시가총액,6147772285,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-09-27) ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,종가 47.38 × 주식수 129754586
Hasbro,HAS,2013Q4,2013-12-29,분기별 매출액,2869492000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,연간 4082157000 − 9개월누적 1212665000 (SalesRevenueNet / 9개월 Revenues)
Hasbro,HAS,2013Q4,2013-12-29,분기별 영업이익,183672000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,연간 467093000 − 9개월누적 283421000 (OperatingIncomeLoss)
Hasbro,HAS,2013Q4,2013-12-29,분기별 당기순이익(지배),129815000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,연간 286198000 − 9개월누적 156383000 (NetIncomeLoss)
Hasbro,HAS,2013Q4,2013-12-29,분기별 영업활동현금흐름,353815000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608013000097/,누적 401132000 − 직전누적 47317000 (시작 2012-12-31)
Hasbro,HAS,2013Q4,2013-12-29,분기말 자산총계,4402267000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/,
Hasbro,HAS,2013Q4,2013-12-29,분기말 부채총계,2674479000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/,메자닌(일시자본) 45445000 별도
Hasbro,HAS,2013Q4,2013-12-29,분기말 총자본(자기자본),1682343000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2013Q4,2013-12-29,분기말 지배지분 자본,1682343000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/,
Hasbro,HAS,2013Q4,2013-12-27,분기말 종가,54.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-12-27),
Hasbro,HAS,2013Q4,2014-02-10,분기말 상장주식수,130944461,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2013Q4,2013-12-27,분기말 시가총액,7123378678,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2013-12-27) ; https://www.sec.gov/Archives/edgar/data/46080/000119312514069828/,종가 54.4 × 주식수 130944461
Hasbro,HAS,2014Q1,2014-03-30,분기별 매출액,305475000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,
Hasbro,HAS,2014Q1,2014-03-30,분기별 영업이익,43448000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,
Hasbro,HAS,2014Q1,2014-03-30,분기별 당기순이익(지배),32087000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,
Hasbro,HAS,2014Q1,2014-03-30,분기별 영업활동현금흐름,242041000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,
Hasbro,HAS,2014Q1,2014-03-30,분기말 자산총계,4029437000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,
Hasbro,HAS,2014Q1,2014-03-30,분기말 부채총계,2390835000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,메자닌(일시자본) 44180000 별도
Hasbro,HAS,2014Q1,2014-03-30,분기말 총자본(자기자본),1594422000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2014Q1,2014-03-30,분기말 지배지분 자본,1594422000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,
Hasbro,HAS,2014Q1,2014-03-28,분기말 종가,55.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-03-28),
Hasbro,HAS,2014Q1,2014-04-18,분기말 상장주식수,129811566,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2014Q1,2014-03-28,분기말 시가총액,7163002212,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-03-28) ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,종가 55.18 × 주식수 129811566
Hasbro,HAS,2014Q2,2014-06-29,분기별 매출액,396849000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,
Hasbro,HAS,2014Q2,2014-06-29,분기별 영업이익,82564000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,
Hasbro,HAS,2014Q2,2014-06-29,분기별 당기순이익(지배),33475000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,
Hasbro,HAS,2014Q2,2014-06-29,분기별 영업활동현금흐름,-132771000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000048/,누적 109270000 − 직전누적 242041000 (시작 2013-12-30)
Hasbro,HAS,2014Q2,2014-06-29,분기말 자산총계,4138595000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,
Hasbro,HAS,2014Q2,2014-06-29,분기말 부채총계,2642353000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,메자닌(일시자본) 44194000 별도
Hasbro,HAS,2014Q2,2014-06-29,분기말 총자본(자기자본),1452048000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2014Q2,2014-06-29,분기말 지배지분 자본,1452048000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,
Hasbro,HAS,2014Q2,2014-06-27,분기말 종가,53.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-06-27),
Hasbro,HAS,2014Q2,2014-07-21,분기말 상장주식수,127482935,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2014Q2,2014-06-27,분기말 시가총액,6788466289,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-06-27) ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,종가 53.25 × 주식수 127482935
Hasbro,HAS,2014Q3,2014-09-28,분기별 매출액,649284000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,
Hasbro,HAS,2014Q3,2014-09-28,분기별 영업이익,285814000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,
Hasbro,HAS,2014Q3,2014-09-28,분기별 당기순이익(지배),180457000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,
Hasbro,HAS,2014Q3,2014-09-28,분기별 영업활동현금흐름,-82444000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000079/,누적 26826000 − 직전누적 109270000 (시작 2013-12-30)
Hasbro,HAS,2014Q3,2014-09-28,분기말 자산총계,4508802000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,
Hasbro,HAS,2014Q3,2014-09-28,분기말 부채총계,2966289000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,메자닌(일시자본) 43949000 별도
Hasbro,HAS,2014Q3,2014-09-28,분기말 총자본(자기자본),1498564000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2014Q3,2014-09-28,분기말 지배지분 자본,1498564000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,
Hasbro,HAS,2014Q3,2014-09-26,분기말 종가,55.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-09-26),
Hasbro,HAS,2014Q3,2014-10-20,분기말 상장주식수,125682285,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2014Q3,2014-09-26,분기말 시가총액,6954000829,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-09-26) ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,종가 55.33 × 주식수 125682285
Hasbro,HAS,2014Q4,2014-12-28,분기별 매출액,2925599000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,연간 4277207000 − 9개월누적 1351608000 (SalesRevenueNet / 9개월 Revenues)
Hasbro,HAS,2014Q4,2014-12-28,분기별 영업이익,223549000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,연간 635375000 − 9개월누적 411826000 (OperatingIncomeLoss)
Hasbro,HAS,2014Q4,2014-12-28,분기별 당기순이익(지배),169911000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,연간 415930000 − 9개월누적 246019000 (NetIncomeLoss)
Hasbro,HAS,2014Q4,2014-12-28,분기별 영업활동현금흐름,427585000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/ ; https://www.sec.gov/Archives/edgar/data/46080/000004608014000109/,누적 454411000 − 직전누적 26826000 (시작 2013-12-30)
Hasbro,HAS,2014Q4,2014-12-28,분기말 자산총계,4518100000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/46080/000119312517052143/,원 공시 4532142000 (https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/)
Hasbro,HAS,2014Q4,2014-12-28,분기말 부채총계,3009706000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/46080/000119312516475520/,메자닌(일시자본) 42730000 별도 ; 원 공시 3023748000 (https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/)
Hasbro,HAS,2014Q4,2014-12-28,분기말 총자본(자기자본),1465664000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/,"StockholdersEquity, MinorityInterest 태그 없음"
Hasbro,HAS,2014Q4,2014-12-28,분기말 지배지분 자본,1465664000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/,
Hasbro,HAS,2014Q4,2014-12-26,분기말 종가,55.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-12-26),
Hasbro,HAS,2014Q4,2015-02-10,분기말 상장주식수,124311655,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/,dei:EntityCommonStockSharesOutstanding 클래스 합
Hasbro,HAS,2014Q4,2014-12-26,분기말 시가총액,6904269319,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HAS?interval=1d&events=splits (2014-12-26) ; https://www.sec.gov/Archives/edgar/data/46080/000119312515064946/,종가 55.54 × 주식수 124311655
Hasbro,HAS,2015Q1,2015-03-29,분기별 매출액,305713000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/,
Hasbro,HAS,2015Q1,2015-03-29,분기별 영업이익,54205000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/,
Hasbro,HAS,2015Q1,2015-03-29,분기별 당기순이익(지배),26667000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/,
Hasbro,HAS,2015Q1,2015-03-29,분기별 영업활동현금흐름,315281000,USD,공시,https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/,
Hasbro,HAS,2015Q1,2015-03-29,분기말 자산총계,4247116000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/46080/000004608016000156/,원 공시 4260842000 (https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/)
Hasbro,HAS,2015Q1,2015-03-29,분기말 부채총계,2759375000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/46080/000004608016000156/,메자닌(일시자본) 42234000 별도 ; 원 공시 2773101000 (https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/)
Hasbro,HAS,2015Q1,2015-03-29,분기말 총자본(자기자본),1445507000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/46080/000004608015000047/,"StockholdersEquity, MinorityInterest 태그 없음"
