기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
AMD,AMD,2022Q1,2022-03-25,분기말 종가,119.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-03-25),
AMD,AMD,2022Q1,2022-04-27,분기말 상장주식수,1620507904,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248822000078/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2022Q1,2022-03-25,분기말 시가총액,193926180872,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-03-25) ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000078/,종가 119.67 × 주식수 1620507904
AMD,AMD,2022Q2,2022-06-25,분기별 매출액,6550000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,
AMD,AMD,2022Q2,2022-06-25,분기별 영업이익,526000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,
AMD,AMD,2022Q2,2022-06-25,분기별 당기순이익(지배),447000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,
AMD,AMD,2022Q2,2022-06-25,분기별 영업활동현금흐름,1038000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000078/,누적 2033000000 − 직전누적 995000000 (시작 2021-12-26)
AMD,AMD,2022Q2,2022-06-25,분기말 자산총계,67502000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,
AMD,AMD,2022Q2,2022-06-25,분기말 부채총계,12333000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,부채및자본 67502000000 − 총자본 55169000000
AMD,AMD,2022Q2,2022-06-25,분기말 총자본(자기자본),55169000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2022Q2,2022-06-25,분기말 지배지분 자본,55169000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,
AMD,AMD,2022Q2,2022-06-24,분기말 종가,87.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-06-24),
AMD,AMD,2022Q2,2022-07-28,분기말 상장주식수,1614320900,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2022Q2,2022-06-24,분기말 시가총액,140575063972,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-06-24) ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,종가 87.08 × 주식수 1614320900
AMD,AMD,2022Q3,2022-09-24,분기별 매출액,5565000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,
AMD,AMD,2022Q3,2022-09-24,분기별 영업이익,-64000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,
AMD,AMD,2022Q3,2022-09-24,분기별 당기순이익(지배),66000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,
AMD,AMD,2022Q3,2022-09-24,분기별 영업활동현금흐름,965000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/,누적 2998000000 − 직전누적 2033000000 (시작 2021-12-26)
AMD,AMD,2022Q3,2022-09-24,분기말 자산총계,67811000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,
AMD,AMD,2022Q3,2022-09-24,분기말 부채총계,13269000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,부채및자본 67811000000 − 총자본 54542000000
AMD,AMD,2022Q3,2022-09-24,분기말 총자본(자기자본),54542000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2022Q3,2022-09-24,분기말 지배지분 자본,54542000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,
AMD,AMD,2022Q3,2022-09-23,분기말 종가,67.96,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-09-23),
AMD,AMD,2022Q3,2022-10-28,분기말 상장주식수,1612356162,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2022Q3,2022-09-23,분기말 시가총액,109575724770,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-09-23) ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,종가 67.96 × 주식수 1612356162
AMD,AMD,2022Q4,2022-12-31,분기별 매출액,5599000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,연간 23601000000 − 9개월누적 18002000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
AMD,AMD,2022Q4,2022-12-31,분기별 영업이익,-149000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,연간 1264000000 − 9개월누적 1413000000 (OperatingIncomeLoss)
AMD,AMD,2022Q4,2022-12-31,분기별 당기순이익(지배),21000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,연간 1320000000 − 9개월누적 1299000000 (NetIncomeLoss)
AMD,AMD,2022Q4,2022-12-31,분기별 영업활동현금흐름,567000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/,누적 3565000000 − 직전누적 2998000000 (시작 2021-12-26)
AMD,AMD,2022Q4,2022-12-31,분기말 자산총계,67580000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/,
AMD,AMD,2022Q4,2022-12-31,분기말 부채총계,12830000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/,부채및자본 67580000000 − 총자본 54750000000
AMD,AMD,2022Q4,2022-12-31,분기말 총자본(자기자본),54750000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2022Q4,2022-12-31,분기말 지배지분 자본,54750000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/,
AMD,AMD,2022Q4,2022-12-30,분기말 종가,64.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-12-30),
AMD,AMD,2022Q4,2023-02-22,분기말 상장주식수,1611388217,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2022Q4,2022-12-30,분기말 시가총액,104369614815,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/,종가 64.77 × 주식수 1611388217
AMD,AMD,2023Q1,2023-04-01,분기별 매출액,5353000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,
AMD,AMD,2023Q1,2023-04-01,분기별 영업이익,-145000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,
AMD,AMD,2023Q1,2023-04-01,분기별 당기순이익(지배),-139000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,
AMD,AMD,2023Q1,2023-04-01,분기별 영업활동현금흐름,486000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,
AMD,AMD,2023Q1,2023-04-01,분기말 자산총계,67634000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,
AMD,AMD,2023Q1,2023-04-01,분기말 부채총계,12940000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,부채및자본 67634000000 − 총자본 54694000000
AMD,AMD,2023Q1,2023-04-01,분기말 총자본(자기자본),54694000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2023Q1,2023-04-01,분기말 지배지분 자본,54694000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,
AMD,AMD,2023Q1,2023-03-31,분기말 종가,98.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-03-31),
AMD,AMD,2023Q1,2023-04-28,분기말 상장주식수,1610361870,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2023Q1,2023-03-31,분기말 시가총액,157831566879,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,종가 98.01 × 주식수 1610361870
AMD,AMD,2023Q2,2023-07-01,분기별 매출액,5359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,
AMD,AMD,2023Q2,2023-07-01,분기별 영업이익,-20000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,
AMD,AMD,2023Q2,2023-07-01,분기별 당기순이익(지배),27000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,
AMD,AMD,2023Q2,2023-07-01,분기별 영업활동현금흐름,379000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/,누적 865000000 − 직전누적 486000000 (시작 2023-01-01)
AMD,AMD,2023Q2,2023-07-01,분기말 자산총계,67967000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,
AMD,AMD,2023Q2,2023-07-01,분기말 부채총계,12831000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,부채및자본 67967000000 − 총자본 55136000000
AMD,AMD,2023Q2,2023-07-01,분기말 총자본(자기자본),55136000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2023Q2,2023-07-01,분기말 지배지분 자본,55136000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,
AMD,AMD,2023Q2,2023-06-30,분기말 종가,113.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-06-30),
AMD,AMD,2023Q2,2023-07-28,분기말 상장주식수,1615671380,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2023Q2,2023-06-30,분기말 시가총액,184041126896,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,종가 113.91 × 주식수 1615671380
AMD,AMD,2023Q3,2023-09-30,분기별 매출액,5800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,
AMD,AMD,2023Q3,2023-09-30,분기별 영업이익,224000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,
AMD,AMD,2023Q3,2023-09-30,분기별 당기순이익(지배),299000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,
AMD,AMD,2023Q3,2023-09-30,분기별 영업활동현금흐름,421000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/,누적 1286000000 − 직전누적 865000000 (시작 2023-01-01)
AMD,AMD,2023Q3,2023-09-30,분기말 자산총계,67626000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,
AMD,AMD,2023Q3,2023-09-30,분기말 부채총계,12656000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,부채및자본 67626000000 − 총자본 54970000000
AMD,AMD,2023Q3,2023-09-30,분기말 총자본(자기자본),54970000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2023Q3,2023-09-30,분기말 지배지분 자본,54970000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,
AMD,AMD,2023Q3,2023-09-29,분기말 종가,102.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-09-29),
AMD,AMD,2023Q3,2023-10-27,분기말 상장주식수,1615498891,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2023Q3,2023-09-29,분기말 시가총액,166105595973,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,종가 102.82 × 주식수 1615498891
AMD,AMD,2023Q4,2023-12-30,분기별 매출액,6168000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,연간 22680000000 − 9개월누적 16512000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
AMD,AMD,2023Q4,2023-12-30,분기별 영업이익,342000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,연간 401000000 − 9개월누적 59000000 (OperatingIncomeLoss)
AMD,AMD,2023Q4,2023-12-30,분기별 당기순이익(지배),667000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,연간 854000000 − 9개월누적 187000000 (NetIncomeLoss)
AMD,AMD,2023Q4,2023-12-30,분기별 영업활동현금흐름,381000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/ ; https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/,누적 1667000000 − 직전누적 1286000000 (시작 2023-01-01)
AMD,AMD,2023Q4,2023-12-30,분기말 자산총계,67885000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/,
AMD,AMD,2023Q4,2023-12-30,분기말 부채총계,11993000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/,부채및자본 67885000000 − 총자본 55892000000
AMD,AMD,2023Q4,2023-12-30,분기말 총자본(자기자본),55892000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2023Q4,2023-12-30,분기말 지배지분 자본,55892000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/,
AMD,AMD,2023Q4,2023-12-29,분기말 종가,147.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-12-29),
AMD,AMD,2023Q4,2024-01-25,분기말 상장주식수,1615786841,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
AMD,AMD,2023Q4,2023-12-29,분기말 시가총액,238183138232,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/,종가 147.41 × 주식수 1615786841
AMD,AMD,2024Q1,2024-03-30,분기별 매출액,5473000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,
AMD,AMD,2024Q1,2024-03-30,분기별 영업이익,36000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,
AMD,AMD,2024Q1,2024-03-30,분기별 당기순이익(지배),123000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,
AMD,AMD,2024Q1,2024-03-30,분기별 영업활동현금흐름,521000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,
AMD,AMD,2024Q1,2024-03-30,분기말 자산총계,67895000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,
AMD,AMD,2024Q1,2024-03-30,분기말 부채총계,11697000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,부채및자본 67895000000 − 총자본 56198000000
AMD,AMD,2024Q1,2024-03-30,분기말 총자본(자기자본),56198000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,"StockholdersEquity, MinorityInterest 태그 없음"
AMD,AMD,2024Q1,2024-03-30,분기말 지배지분 자본,56198000000,USD,공시,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,
AMD,AMD,2024Q1,2024-03-28,분기말 종가,180.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMD?interval=1d&events=splits (2024-03-28),
AMD,AMD,2024Q1,2024-04-25,분기말 상장주식수,1616313871,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/,dei:EntityCommonStockSharesOutstanding 클래스 합
