기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Best Buy,BBY,2013Q2,2013-08-03,분기말 총자본(자기자본),3605000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000066/,
Best Buy,BBY,2013Q2,2013-08-03,분기말 지배지분 자본,3602000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000066/,
Best Buy,BBY,2013Q2,2013-08-02,분기말 종가,31.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2013-08-02),
Best Buy,BBY,2013Q2,2013-09-03,분기말 상장주식수,341510429,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447813000066/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2013Q2,2013-08-02,분기말 시가총액,10689276428,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2013-08-02) ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000066/,종가 31.3 × 주식수 341510429
Best Buy,BBY,2013Q3,2013-11-02,분기별 매출액,9362000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,
Best Buy,BBY,2013Q3,2013-11-02,분기별 영업이익,91000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,
Best Buy,BBY,2013Q3,2013-11-02,분기별 당기순이익(지배),54000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,
Best Buy,BBY,2013Q3,2013-11-02,분기별 영업활동현금흐름,305000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000066/,누적 324000000 − 직전누적 19000000 (시작 2013-02-03)
Best Buy,BBY,2013Q3,2013-11-02,분기말 자산총계,15068000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,
Best Buy,BBY,2013Q3,2013-11-02,분기말 부채총계,11324000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,부채및자본 15068000000 − 총자본 3744000000
Best Buy,BBY,2013Q3,2013-11-02,분기말 총자본(자기자본),3744000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,
Best Buy,BBY,2013Q3,2013-11-02,분기말 지배지분 자본,3742000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,
Best Buy,BBY,2013Q3,2013-11-01,분기말 종가,42.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2013-11-01),
Best Buy,BBY,2013Q3,2013-12-04,분기말 상장주식수,346007645,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2013Q3,2013-11-01,분기말 시가총액,14854108200,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2013-11-01) ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,종가 42.93 × 주식수 346007645
Best Buy,BBY,2013Q4,2014-02-01,분기별 매출액,14368000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,연간 42410000000 − 9개월누적 28042000000 (SalesRevenueNet)
Best Buy,BBY,2013Q4,2014-02-01,분기별 영업이익,468000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,연간 1140000000 − 9개월누적 672000000 (OperatingIncomeLoss)
Best Buy,BBY,2013Q4,2014-02-01,분기별 당기순이익(지배),293000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,연간 532000000 − 9개월누적 239000000 (NetIncomeLoss)
Best Buy,BBY,2013Q4,2014-02-01,분기별 영업활동현금흐름,770000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447813000079/,누적 1094000000 − 직전누적 324000000 (시작 2013-02-03)
Best Buy,BBY,2013Q4,2014-02-01,분기말 자산총계,14013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/,
Best Buy,BBY,2013Q4,2014-02-01,분기말 부채총계,10024000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/,부채및자본 14013000000 − 총자본 3989000000
Best Buy,BBY,2013Q4,2014-02-01,분기말 총자본(자기자본),3989000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/,
Best Buy,BBY,2013Q4,2014-02-01,분기말 지배지분 자본,3986000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/,
Best Buy,BBY,2013Q4,2014-01-31,분기말 종가,23.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-01-31),
Best Buy,BBY,2013Q4,2014-03-24,분기말 상장주식수,347043619,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2013Q4,2014-01-31,분기말 시가총액,8169406791,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-01-31) ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000011/,종가 23.54 × 주식수 347043619
Best Buy,BBY,2014Q1,2014-05-03,분기별 매출액,9035000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-03,분기별 영업이익,197000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-03,분기별 당기순이익(지배),461000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-03,분기별 영업활동현금흐름,308000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-03,분기말 자산총계,13911000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-03,분기말 부채총계,9487000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,부채및자본 13911000000 − 총자본 4424000000
Best Buy,BBY,2014Q1,2014-05-03,분기말 총자본(자기자본),4424000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-03,분기말 지배지분 자본,4421000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,
Best Buy,BBY,2014Q1,2014-05-02,분기말 종가,26.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-05-02),
Best Buy,BBY,2014Q1,2014-05-30,분기말 상장주식수,348803518,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2014Q1,2014-05-02,분기말 시가총액,9121211996,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-05-02) ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,종가 26.15 × 주식수 348803518
Best Buy,BBY,2014Q2,2014-08-02,분기별 매출액,8896000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,
Best Buy,BBY,2014Q2,2014-08-02,분기별 영업이익,238000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,
Best Buy,BBY,2014Q2,2014-08-02,분기별 당기순이익(지배),146000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,
Best Buy,BBY,2014Q2,2014-08-02,분기별 영업활동현금흐름,179000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,누적 487000000 − 직전누적 308000000 (시작 2014-02-02)
Best Buy,BBY,2014Q2,2014-08-02,분기말 자산총계,14349000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,
Best Buy,BBY,2014Q2,2014-08-02,분기말 부채총계,9819000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,부채및자본 14349000000 − 총자본 4530000000
Best Buy,BBY,2014Q2,2014-08-02,분기말 총자본(자기자본),4530000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,
Best Buy,BBY,2014Q2,2014-08-02,분기말 지배지분 자본,4526000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,
Best Buy,BBY,2014Q2,2014-08-01,분기말 종가,29.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-08-01),
Best Buy,BBY,2014Q2,2014-09-03,분기말 상장주식수,349615898,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2014Q2,2014-08-01,분기말 시가총액,10198295745,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-08-01) ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,종가 29.17 × 주식수 349615898
Best Buy,BBY,2014Q3,2014-11-01,분기별 매출액,9380000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,
Best Buy,BBY,2014Q3,2014-11-01,분기별 영업이익,190000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,
Best Buy,BBY,2014Q3,2014-11-01,분기별 당기순이익(지배),107000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,
Best Buy,BBY,2014Q3,2014-11-01,분기별 영업활동현금흐름,287000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,누적 774000000 − 직전누적 487000000 (시작 2014-02-02)
Best Buy,BBY,2014Q3,2014-11-01,분기말 자산총계,15762000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,
Best Buy,BBY,2014Q3,2014-11-01,분기말 부채총계,11189000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,부채및자본 15762000000 − 총자본 4573000000
Best Buy,BBY,2014Q3,2014-11-01,분기말 총자본(자기자본),4573000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,
Best Buy,BBY,2014Q3,2014-11-01,분기말 지배지분 자본,4569000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,
Best Buy,BBY,2014Q3,2014-10-31,분기말 종가,34.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-10-31),
Best Buy,BBY,2014Q3,2014-11-28,분기말 상장주식수,350759999,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2014Q3,2014-10-31,분기말 시가총액,11974946366,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2014-10-31) ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,종가 34.14 × 주식수 350759999
Best Buy,BBY,2014Q4,2015-01-31,분기별 매출액,13028000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,연간 40339000000 − 9개월누적 27311000000 (SalesRevenueNet)
Best Buy,BBY,2014Q4,2015-01-31,분기별 영업이익,825000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,연간 1450000000 − 9개월누적 625000000 (OperatingIncomeLoss)
Best Buy,BBY,2014Q4,2015-01-31,분기별 당기순이익(지배),519000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,연간 1233000000 − 9개월누적 714000000 (NetIncomeLoss)
Best Buy,BBY,2014Q4,2015-01-31,분기별 영업활동현금흐름,1161000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,누적 1935000000 − 직전누적 774000000 (시작 2014-02-02)
Best Buy,BBY,2014Q4,2015-01-31,분기말 자산총계,15245000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764478/000076447817000008/,원 공시 15256000000 (https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/)
Best Buy,BBY,2014Q4,2015-01-31,분기말 부채총계,10245000000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,부채및자본 15245000000 − 총자본 5000000000 ; 원 공시 10256000000 (https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/)
Best Buy,BBY,2014Q4,2015-01-31,분기말 총자본(자기자본),5000000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/,
Best Buy,BBY,2014Q4,2015-01-31,분기말 지배지분 자본,4995000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/,
Best Buy,BBY,2014Q4,2015-01-30,분기말 종가,35.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2015-01-30),
Best Buy,BBY,2014Q4,2015-03-23,분기말 상장주식수,352185626,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2014Q4,2015-01-30,분기말 시가총액,12396934035,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2015-01-30) ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/,종가 35.2 × 주식수 352185626
Best Buy,BBY,2015Q1,2015-05-02,분기별 매출액,8558000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,
Best Buy,BBY,2015Q1,2015-05-02,분기별 영업이익,86000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,
Best Buy,BBY,2015Q1,2015-05-02,분기별 당기순이익(지배),129000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,
Best Buy,BBY,2015Q1,2015-05-02,분기별 영업활동현금흐름,-10000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,
Best Buy,BBY,2015Q1,2015-05-02,분기말 자산총계,13712000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764478/000076447816000075/,원 공시 13719000000 (https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/)
Best Buy,BBY,2015Q1,2015-05-02,분기말 부채총계,8844000000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/764478/000076447816000075/,부채및자본 13712000000 − 총자본 4868000000 ; 원 공시 8851000000 (https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/)
Best Buy,BBY,2015Q1,2015-05-02,분기말 총자본(자기자본),4868000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,
Best Buy,BBY,2015Q1,2015-05-02,분기말 지배지분 자본,4868000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,
Best Buy,BBY,2015Q1,2015-05-01,분기말 종가,35.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2015-05-01),
Best Buy,BBY,2015Q1,2015-05-29,분기말 상장주식수,352771360,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,dei:EntityCommonStockSharesOutstanding 클래스 합
Best Buy,BBY,2015Q1,2015-05-01,분기말 시가총액,12410496445,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BBY?interval=1d&events=splits (2015-05-01) ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,종가 35.18 × 주식수 352771360
Best Buy,BBY,2015Q2,2015-08-01,분기별 매출액,8528000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/,
Best Buy,BBY,2015Q2,2015-08-01,분기별 영업이익,288000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/,
Best Buy,BBY,2015Q2,2015-08-01,분기별 당기순이익(지배),164000000,USD,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/,
Best Buy,BBY,2015Q2,2015-08-01,분기별 영업활동현금흐름,318000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,누적 308000000 − 직전누적 -10000000 (시작 2015-02-01)
Best Buy,BBY,2015Q2,2015-08-01,분기말 자산총계,13559000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764478/000076447816000088/,원 공시 13566000000 (https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/)
