기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Illumina,ILMN,2020Q2,2020-06-28,분기별 영업이익,96000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,
Illumina,ILMN,2020Q2,2020-06-28,분기별 당기순이익(지배),47000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,
Illumina,ILMN,2020Q2,2020-06-28,분기별 영업활동현금흐름,240000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000033/,누적 521000000 − 직전누적 281000000 (시작 2019-12-30)
Illumina,ILMN,2020Q2,2020-06-28,분기말 자산총계,7248000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,
Illumina,ILMN,2020Q2,2020-06-28,분기말 부채총계,2685000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,부채및자본 7248000000 − 총자본 4563000000
Illumina,ILMN,2020Q2,2020-06-28,분기말 총자본(자기자본),4563000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,
Illumina,ILMN,2020Q2,2020-06-28,분기말 지배지분 자본,4563000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Illumina,ILMN,2020Q2,2020-06-26,분기말 종가,360.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2020-06-26),분할조정 종가 350.2724 × 이후 분할계수 1.028
Illumina,ILMN,2020Q2,2020-07-31,분기말 상장주식수,146000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2020Q2,2020-06-26,분기말 시가총액,52571680000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2020-06-26) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,종가 360.08 × 주식수 146000000
Illumina,ILMN,2020Q3,2020-09-27,분기별 매출액,794000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,
Illumina,ILMN,2020Q3,2020-09-27,분기별 영업이익,162000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,
Illumina,ILMN,2020Q3,2020-09-27,분기별 당기순이익(지배),179000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,
Illumina,ILMN,2020Q3,2020-09-27,분기별 영업활동현금흐름,153000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000051/,누적 674000000 − 직전누적 521000000 (시작 2019-12-30)
Illumina,ILMN,2020Q3,2020-09-27,분기말 자산총계,7404000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,
Illumina,ILMN,2020Q3,2020-09-27,분기말 부채총계,2704000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,부채및자본 7404000000 − 총자본 4700000000
Illumina,ILMN,2020Q3,2020-09-27,분기말 총자본(자기자본),4700000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,
Illumina,ILMN,2020Q3,2020-09-27,분기말 지배지분 자본,4700000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Illumina,ILMN,2020Q3,2020-09-25,분기말 종가,299.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2020-09-25),분할조정 종가 291.7218 × 이후 분할계수 1.028
Illumina,ILMN,2020Q3,2020-10-23,분기말 상장주식수,146000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2020Q3,2020-09-25,분기말 시가총액,43783940000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2020-09-25) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,종가 299.89 × 주식수 146000000
Illumina,ILMN,2020Q4,2021-01-03,분기별 매출액,953000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,연간 3239000000 − 9개월누적 2286000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Illumina,ILMN,2020Q4,2021-01-03,분기별 영업이익,133000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,연간 580000000 − 9개월누적 447000000 (OperatingIncomeLoss)
Illumina,ILMN,2020Q4,2021-01-03,분기별 당기순이익(지배),257000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,연간 656000000 − 9개월누적 399000000 (NetIncomeLoss)
Illumina,ILMN,2020Q4,2021-01-03,분기별 영업활동현금흐름,406000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080320000060/,누적 1080000000 − 직전누적 674000000 (시작 2019-12-30)
Illumina,ILMN,2020Q4,2021-01-03,분기말 자산총계,7585000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/,
Illumina,ILMN,2020Q4,2021-01-03,분기말 부채총계,2891000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/,부채및자본 7585000000 − 총자본 4694000000
Illumina,ILMN,2020Q4,2021-01-03,분기말 총자본(자기자본),4694000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/,
Illumina,ILMN,2020Q4,2021-01-03,분기말 지배지분 자본,4694000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Illumina,ILMN,2020Q4,2020-12-31,분기말 종가,370.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2020-12-31),분할조정 종가 359.9222 × 이후 분할계수 1.028
Illumina,ILMN,2020Q4,2021-02-12,분기말 상장주식수,145900000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2020Q4,2020-12-31,분기말 시가총액,53983000000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000015/,종가 370.0 × 주식수 145900000
Illumina,ILMN,2021Q1,2021-04-04,분기별 매출액,1093000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,
Illumina,ILMN,2021Q1,2021-04-04,분기별 영업이익,193000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,
Illumina,ILMN,2021Q1,2021-04-04,분기별 당기순이익(지배),147000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,
Illumina,ILMN,2021Q1,2021-04-04,분기별 영업활동현금흐름,282000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,
Illumina,ILMN,2021Q1,2021-04-04,분기말 자산총계,8755000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,
Illumina,ILMN,2021Q1,2021-04-04,분기말 부채총계,3833000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,부채및자본 8755000000 − 총자본 4922000000
Illumina,ILMN,2021Q1,2021-04-04,분기말 총자본(자기자본),4922000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,"StockholdersEquity, MinorityInterest 태그 없음"
Illumina,ILMN,2021Q1,2021-04-04,분기말 지배지분 자본,4922000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,
Illumina,ILMN,2021Q1,2021-04-01,분기말 종가,385.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-04-01),분할조정 종가 374.5525 × 이후 분할계수 1.028
Illumina,ILMN,2021Q1,2021-04-23,분기말 상장주식수,146000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2021Q1,2021-04-01,분기말 시가총액,56215840000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-04-01) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,종가 385.04 × 주식수 146000000
Illumina,ILMN,2021Q2,2021-07-04,분기별 매출액,1126000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,
Illumina,ILMN,2021Q2,2021-07-04,분기별 영업이익,187000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,
Illumina,ILMN,2021Q2,2021-07-04,분기별 당기순이익(지배),185000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,
Illumina,ILMN,2021Q2,2021-07-04,분기별 영업활동현금흐름,253000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000030/,누적 535000000 − 직전누적 282000000 (시작 2021-01-04)
Illumina,ILMN,2021Q2,2021-07-04,분기말 자산총계,8675000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,
Illumina,ILMN,2021Q2,2021-07-04,분기말 부채총계,3495000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,부채및자본 8675000000 − 총자본 5180000000
Illumina,ILMN,2021Q2,2021-07-04,분기말 총자본(자기자본),5180000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,"StockholdersEquity, MinorityInterest 태그 없음"
Illumina,ILMN,2021Q2,2021-07-04,분기말 지배지분 자본,5180000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,
Illumina,ILMN,2021Q2,2021-07-02,분기말 종가,474.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-07-02),분할조정 종가 461.7996 × 이후 분할계수 1.028
Illumina,ILMN,2021Q2,2021-07-30,분기말 상장주식수,146700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2021Q2,2021-07-02,분기말 시가총액,69642891000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-07-02) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,종가 474.73 × 주식수 146700000
Illumina,ILMN,2021Q3,2021-10-03,분기별 매출액,1108000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,
Illumina,ILMN,2021Q3,2021-10-03,분기별 영업이익,-545000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,
Illumina,ILMN,2021Q3,2021-10-03,분기별 당기순이익(지배),317000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,
Illumina,ILMN,2021Q3,2021-10-03,분기별 영업활동현금흐름,-272000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000042/,누적 263000000 − 직전누적 535000000 (시작 2021-01-04)
Illumina,ILMN,2021Q3,2021-10-03,분기말 자산총계,15063000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,
Illumina,ILMN,2021Q3,2021-10-03,분기말 부채총계,4470000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,부채및자본 15063000000 − 총자본 10593000000
Illumina,ILMN,2021Q3,2021-10-03,분기말 총자본(자기자본),10593000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,"StockholdersEquity, MinorityInterest 태그 없음"
Illumina,ILMN,2021Q3,2021-10-03,분기말 지배지분 자본,10593000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,
Illumina,ILMN,2021Q3,2021-10-01,분기말 종가,394.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-10-01),분할조정 종가 384.0856 × 이후 분할계수 1.028
Illumina,ILMN,2021Q3,2021-10-29,분기말 상장주식수,156300000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2021Q3,2021-10-01,분기말 시가총액,61713492000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-10-01) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,종가 394.84 × 주식수 156300000
Illumina,ILMN,2021Q4,2022-01-02,분기별 매출액,1199000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,연간 4526000000 − 9개월누적 3327000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Illumina,ILMN,2021Q4,2022-01-02,분기별 영업이익,41000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,연간 -123000000 − 9개월누적 -164000000 (OperatingIncomeLoss)
Illumina,ILMN,2021Q4,2022-01-02,분기별 당기순이익(지배),112000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,연간 762000000 − 9개월누적 650000000 (NetIncomeLoss)
Illumina,ILMN,2021Q4,2022-01-02,분기별 영업활동현금흐름,282000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/ ; https://www.sec.gov/Archives/edgar/data/1110803/000111080321000046/,누적 545000000 − 직전누적 263000000 (시작 2021-01-04)
Illumina,ILMN,2021Q4,2022-01-02,분기말 자산총계,15217000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/,
Illumina,ILMN,2021Q4,2022-01-02,분기말 부채총계,4477000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/,부채및자본 15217000000 − 총자본 10740000000
Illumina,ILMN,2021Q4,2022-01-02,분기말 총자본(자기자본),10740000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/,
Illumina,ILMN,2021Q4,2022-01-02,분기말 지배지분 자본,10740000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Illumina,ILMN,2021Q4,2021-12-31,분기말 종가,380.44,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-12-31),분할조정 종가 370.0778 × 이후 분할계수 1.028
Illumina,ILMN,2021Q4,2022-02-11,분기말 상장주식수,157000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Illumina,ILMN,2021Q4,2021-12-31,분기말 시가총액,59729080000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ILMN?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/1110803/000111080322000013/,종가 380.44 × 주식수 157000000
Illumina,ILMN,2022Q1,2022-04-03,분기별 매출액,1223000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000021/,
Illumina,ILMN,2022Q1,2022-04-03,분기별 영업이익,184000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000021/,
Illumina,ILMN,2022Q1,2022-04-03,분기별 당기순이익(지배),86000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000021/,
Illumina,ILMN,2022Q1,2022-04-03,분기별 영업활동현금흐름,172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000021/,
Illumina,ILMN,2022Q1,2022-04-03,분기말 자산총계,15274000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1110803/000111080322000021/,
