기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
International Paper,IP,2017Q2,2017-06-30,분기별 영업활동현금흐름,645000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000013/,누적 1278000000 − 직전누적 633000000 (시작 2017-01-01)
International Paper,IP,2017Q2,2017-06-30,분기말 자산총계,33877000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,
International Paper,IP,2017Q2,2017-06-30,분기말 부채총계,29312000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,부채및자본 33877000000 − 총자본 4565000000
International Paper,IP,2017Q2,2017-06-30,분기말 총자본(자기자본),4565000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,
International Paper,IP,2017Q2,2017-06-30,분기말 지배지분 자본,4545000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,
International Paper,IP,2017Q2,2017-06-30,분기말 종가,56.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2017-06-30),분할조정 종가 53.608 × 이후 분할계수 1.056
International Paper,IP,2017Q2,2017-07-28,분기말 상장주식수,412915093,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2017Q2,2017-06-30,분기말 시가총액,23375123415,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,종가 56.61 × 주식수 412915093
International Paper,IP,2017Q3,2017-09-30,분기별 매출액,5913000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,
International Paper,IP,2017Q3,2017-09-30,분기별 영업이익,707000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,
International Paper,IP,2017Q3,2017-09-30,분기별 당기순이익(지배),395000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,
International Paper,IP,2017Q3,2017-09-30,분기별 영업활동현금흐름,-709000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000040/,누적 569000000 − 직전누적 1278000000 (시작 2017-01-01)
International Paper,IP,2017Q3,2017-09-30,분기말 자산총계,33813000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,
International Paper,IP,2017Q3,2017-09-30,분기말 부채총계,28880000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,부채및자본 33813000000 − 총자본 4933000000
International Paper,IP,2017Q3,2017-09-30,분기말 총자본(자기자본),4933000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,
International Paper,IP,2017Q3,2017-09-30,분기말 지배지분 자본,4914000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,
International Paper,IP,2017Q3,2017-09-29,분기말 종가,56.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2017-09-29),분할조정 종가 53.8068 × 이후 분할계수 1.056
International Paper,IP,2017Q3,2017-10-27,분기말 상장주식수,412928210,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2017Q3,2017-09-29,분기말 시가총액,23462580892,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,종가 56.82 × 주식수 412928210
International Paper,IP,2017Q4,2017-12-31,분기별 매출액,4547000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,연간 21743000000 − 9개월누적 17196000000 (SalesRevenueNet)
International Paper,IP,2017Q4,2017-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,
International Paper,IP,2017Q4,2017-12-31,분기별 당기순이익(지배),1460000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,연간 2144000000 − 9개월누적 684000000 (NetIncomeLoss)
International Paper,IP,2017Q4,2017-12-31,분기별 영업활동현금흐름,1188000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143417000048/,누적 1757000000 − 직전누적 569000000 (시작 2017-01-01)
International Paper,IP,2017Q4,2017-12-31,분기말 자산총계,33903000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,
International Paper,IP,2017Q4,2017-12-31,분기말 부채총계,27362000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,부채및자본 33903000000 − 총자본 6541000000
International Paper,IP,2017Q4,2017-12-31,분기말 총자본(자기자본),6541000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,
International Paper,IP,2017Q4,2017-12-31,분기말 지배지분 자본,6522000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,
International Paper,IP,2017Q4,2017-12-29,분기말 종가,57.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2017-12-29),분할조정 종가 54.8674 × 이후 분할계수 1.056
International Paper,IP,2017Q4,2018-02-16,분기말 상장주식수,412940532,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2017Q4,2017-12-29,분기말 시가총액,23925774424,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000008/,종가 57.94 × 주식수 412940532
International Paper,IP,2018Q1,2018-03-31,분기별 매출액,5621000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-31,분기별 영업이익,512000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-31,분기별 당기순이익(지배),729000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-31,분기별 영업활동현금흐름,663000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-31,분기말 자산총계,34030000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-31,분기말 부채총계,26765000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,부채및자본 34030000000 − 총자본 7265000000
International Paper,IP,2018Q1,2018-03-31,분기말 총자본(자기자본),7265000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-31,분기말 지배지분 자본,7245000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,
International Paper,IP,2018Q1,2018-03-29,분기말 종가,53.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-03-29),분할조정 종가 50.5966 × 이후 분할계수 1.056
International Paper,IP,2018Q1,2018-04-27,분기말 상장주식수,414091479,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2018Q1,2018-03-29,분기말 시가총액,22124907723,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-03-29) ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,종가 53.43 × 주식수 414091479
International Paper,IP,2018Q2,2018-06-30,분기별 매출액,5833000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,
International Paper,IP,2018Q2,2018-06-30,분기별 영업이익,697000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,
International Paper,IP,2018Q2,2018-06-30,분기별 당기순이익(지배),405000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,
International Paper,IP,2018Q2,2018-06-30,분기별 영업활동현금흐름,801000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000015/,누적 1464000000 − 직전누적 663000000 (시작 2018-01-01)
International Paper,IP,2018Q2,2018-06-30,분기말 자산총계,33796000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,
International Paper,IP,2018Q2,2018-06-30,분기말 부채총계,26932000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,부채및자본 33796000000 − 총자본 6864000000
International Paper,IP,2018Q2,2018-06-30,분기말 총자본(자기자본),6864000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,
International Paper,IP,2018Q2,2018-06-30,분기말 지배지분 자본,6844000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,
International Paper,IP,2018Q2,2018-06-29,분기말 종가,52.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-06-29),분할조정 종가 49.3182 × 이후 분할계수 1.056
International Paper,IP,2018Q2,2018-07-27,분기말 상장주식수,408878065,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2018Q2,2018-06-29,분기말 시가총액,21294369625,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,종가 52.08 × 주식수 408878065
International Paper,IP,2018Q3,2018-09-30,분기별 매출액,5901000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,
International Paper,IP,2018Q3,2018-09-30,분기별 영업이익,738000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,
International Paper,IP,2018Q3,2018-09-30,분기별 당기순이익(지배),562000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,
International Paper,IP,2018Q3,2018-09-30,분기별 영업활동현금흐름,941000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000034/,누적 2405000000 − 직전누적 1464000000 (시작 2018-01-01)
International Paper,IP,2018Q3,2018-09-30,분기말 자산총계,33803000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,
International Paper,IP,2018Q3,2018-09-30,분기말 부채총계,26745000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,부채및자본 33803000000 − 총자본 7058000000
International Paper,IP,2018Q3,2018-09-30,분기말 총자본(자기자본),7058000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,
International Paper,IP,2018Q3,2018-09-30,분기말 지배지분 자본,7040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,
International Paper,IP,2018Q3,2018-09-28,분기말 종가,49.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-09-28),분할조정 종가 46.5436 × 이후 분할계수 1.056
International Paper,IP,2018Q3,2018-10-26,분기말 상장주식수,405028470,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2018Q3,2018-09-28,분기말 시가총액,19907149300,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,종가 49.15 × 주식수 405028470
International Paper,IP,2018Q4,2018-12-31,분기별 매출액,5951000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,연간 23306000000 − 9개월누적 17355000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
International Paper,IP,2018Q4,2018-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,
International Paper,IP,2018Q4,2018-12-31,분기별 당기순이익(지배),316000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,연간 2012000000 − 9개월누적 1696000000 (NetIncomeLoss)
International Paper,IP,2018Q4,2018-12-31,분기별 영업활동현금흐름,821000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143418000041/,누적 3226000000 − 직전누적 2405000000 (시작 2018-01-01)
International Paper,IP,2018Q4,2018-12-31,분기말 자산총계,33576000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,
International Paper,IP,2018Q4,2018-12-31,분기말 부채총계,26193000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,부채및자본 33576000000 − 총자본 7383000000
International Paper,IP,2018Q4,2018-12-31,분기말 총자본(자기자본),7383000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,
International Paper,IP,2018Q4,2018-12-31,분기말 지배지분 자본,7362000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,
International Paper,IP,2018Q4,2018-12-31,분기말 종가,40.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-12-31),분할조정 종가 38.2197 × 이후 분할계수 1.056
International Paper,IP,2018Q4,2019-02-15,분기말 상장주식수,400236119,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2018Q4,2018-12-31,분기말 시가총액,16153529763,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000007/,종가 40.36 × 주식수 400236119
International Paper,IP,2019Q1,2019-03-31,분기별 매출액,5643000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-31,분기별 영업이익,579000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-31,분기별 당기순이익(지배),424000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-31,분기별 영업활동현금흐름,733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-31,분기말 자산총계,34178000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-31,분기말 부채총계,26709000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,부채및자본 34178000000 − 총자본 7469000000
International Paper,IP,2019Q1,2019-03-31,분기말 총자본(자기자본),7469000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-31,분기말 지배지분 자본,7446000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,
International Paper,IP,2019Q1,2019-03-29,분기말 종가,46.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-03-29),분할조정 종가 43.8163 × 이후 분할계수 1.056
International Paper,IP,2019Q1,2019-04-26,분기말 상장주식수,397333976,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2019Q1,2019-03-29,분기말 시가총액,18384643070,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,종가 46.27 × 주식수 397333976
International Paper,IP,2019Q2,2019-06-30,분기별 매출액,5667000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,
International Paper,IP,2019Q2,2019-06-30,분기별 영업이익,472000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,
International Paper,IP,2019Q2,2019-06-30,분기별 당기순이익(지배),292000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,
International Paper,IP,2019Q2,2019-06-30,분기별 영업활동현금흐름,1067000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000015/,누적 1800000000 − 직전누적 733000000 (시작 2019-01-01)
International Paper,IP,2019Q2,2019-06-30,분기말 자산총계,34347000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,
International Paper,IP,2019Q2,2019-06-30,분기말 부채총계,26848000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,부채및자본 34347000000 − 총자본 7499000000
International Paper,IP,2019Q2,2019-06-30,분기말 총자본(자기자본),7499000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,
International Paper,IP,2019Q2,2019-06-30,분기말 지배지분 자본,7482000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,
International Paper,IP,2019Q2,2019-06-28,분기말 종가,43.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-06-28),분할조정 종가 41.0227 × 이후 분할계수 1.056
International Paper,IP,2019Q2,2019-07-26,분기말 상장주식수,392836359,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2019Q2,2019-06-28,분기말 시가총액,17017671072,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,종가 43.32 × 주식수 392836359
International Paper,IP,2019Q3,2019-09-30,분기별 매출액,5568000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,
International Paper,IP,2019Q3,2019-09-30,분기별 영업이익,655000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,
International Paper,IP,2019Q3,2019-09-30,분기별 당기순이익(지배),344000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,
International Paper,IP,2019Q3,2019-09-30,분기별 영업활동현금흐름,882000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000028/,누적 2682000000 − 직전누적 1800000000 (시작 2019-01-01)
International Paper,IP,2019Q3,2019-09-30,분기말 자산총계,33848000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,
International Paper,IP,2019Q3,2019-09-30,분기말 부채총계,26392000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,부채및자본 33848000000 − 총자본 7456000000
International Paper,IP,2019Q3,2019-09-30,분기말 총자본(자기자본),7456000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,
International Paper,IP,2019Q3,2019-09-30,분기말 지배지분 자본,7441000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,
International Paper,IP,2019Q3,2019-09-30,분기말 종가,41.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-09-30),분할조정 종가 39.6023 × 이후 분할계수 1.056
International Paper,IP,2019Q3,2019-10-25,분기말 상장주식수,392116473,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2019Q3,2019-09-30,분기말 시가총액,16398310901,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,종가 41.82 × 주식수 392116473
International Paper,IP,2019Q4,2019-12-31,분기별 매출액,5498000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,연간 22376000000 − 9개월누적 16878000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
International Paper,IP,2019Q4,2019-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,
International Paper,IP,2019Q4,2019-12-31,분기별 당기순이익(지배),165000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,연간 1225000000 − 9개월누적 1060000000 (NetIncomeLoss)
International Paper,IP,2019Q4,2019-12-31,분기별 영업활동현금흐름,928000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143419000037/,누적 3610000000 − 직전누적 2682000000 (시작 2019-01-01)
International Paper,IP,2019Q4,2019-12-31,분기말 자산총계,33471000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,
International Paper,IP,2019Q4,2019-12-31,분기말 부채총계,25753000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,부채및자본 33471000000 − 총자본 7718000000
International Paper,IP,2019Q4,2019-12-31,분기말 총자본(자기자본),7718000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,
International Paper,IP,2019Q4,2019-12-31,분기말 지배지분 자본,7713000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,
International Paper,IP,2019Q4,2019-12-31,분기말 종가,46.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-12-31),분할조정 종가 43.608 × 이후 분할계수 1.056
International Paper,IP,2019Q4,2020-02-14,분기말 상장주식수,392124684,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2019Q4,2019-12-31,분기말 시가총액,18057341698,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/51434/000005143420000011/,종가 46.05 × 주식수 392124684
International Paper,IP,2020Q1,2020-03-31,분기별 매출액,5352000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기별 영업이익,512000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기별 당기순이익(지배),-141000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기별 영업활동현금흐름,649000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기말 자산총계,33215000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기말 부채총계,26354000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,부채및자본 33215000000 − 총자본 6861000000
International Paper,IP,2020Q1,2020-03-31,분기말 총자본(자기자본),6861000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기말 지배지분 자본,6857000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,
International Paper,IP,2020Q1,2020-03-31,분기말 종가,31.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2020-03-31),분할조정 종가 29.4792 × 이후 분할계수 1.056
International Paper,IP,2020Q1,2020-04-24,분기말 상장주식수,393041293,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2020Q1,2020-03-31,분기말 시가총액,12235375451,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,종가 31.13 × 주식수 393041293
International Paper,IP,2020Q2,2020-06-30,분기별 매출액,4866000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,
International Paper,IP,2020Q2,2020-06-30,분기별 영업이익,428000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,
International Paper,IP,2020Q2,2020-06-30,분기별 당기순이익(지배),266000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,
International Paper,IP,2020Q2,2020-06-30,분기별 영업활동현금흐름,890000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143420000017/,누적 1539000000 − 직전누적 649000000 (시작 2020-01-01)
International Paper,IP,2020Q2,2020-06-30,분기말 자산총계,32519000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,
International Paper,IP,2020Q2,2020-06-30,분기말 부채총계,25459000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,부채및자본 32519000000 − 총자본 7060000000
International Paper,IP,2020Q2,2020-06-30,분기말 총자본(자기자본),7060000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,
International Paper,IP,2020Q2,2020-06-30,분기말 지배지분 자본,7057000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,
International Paper,IP,2020Q2,2020-06-30,분기말 종가,35.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2020-06-30),분할조정 종가 33.3428 × 이후 분할계수 1.056
International Paper,IP,2020Q2,2020-07-24,분기말 상장주식수,393092857,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,dei:EntityCommonStockSharesOutstanding 클래스 합
International Paper,IP,2020Q2,2020-06-30,분기말 시가총액,13840799495,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/IP?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/51434/000005143420000033/,종가 35.21 × 주식수 393092857
International Paper,IP,2020Q3,2020-09-30,분기별 매출액,5123000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000042/,
International Paper,IP,2020Q3,2020-09-30,분기별 영업이익,473000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000042/,
International Paper,IP,2020Q3,2020-09-30,분기별 당기순이익(지배),204000000,USD,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143420000042/,
