기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
EQT,EQT,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),170548000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/,167064000,https://www.sec.gov/Archives/edgar/data/33213/000003321315000004/
EQT,EQT,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),114126000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/,181081000,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321314000004/
EQT,EQT,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),193298000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/,155761000,https://www.sec.gov/Archives/edgar/data/33213/000003321316000018/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/
EQT,EQT,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),9792053000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/
EQT,EQT,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),4927925000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/
EQT,EQT,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4864128000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/
EQT,EQT,2014Q1,2014-03-31,분기별 영업활동현금흐름,재분류(미반영),461561000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914029892/,475861000,https://www.sec.gov/Archives/edgar/data/33213/000003321315000008/
EQT,EQT,2014Q2,2014-06-30,분기별 영업활동현금흐름,재분류(미반영),333086000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000110465914053274/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465914029892/,289559000,https://www.sec.gov/Archives/edgar/data/33213/000003321315000011/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321315000008/
EQT,EQT,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),347298000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321314000004/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465914053274/,376525000,https://www.sec.gov/Archives/edgar/data/33213/000003321314000004/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321315000011/
EQT,EQT,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,12064900000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321315000004/,12035353000,https://www.sec.gov/Archives/edgar/data/33213/000003321317000003/
EQT,EQT,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5691837000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321315000004/,5662290000,https://www.sec.gov/Archives/edgar/data/33213/000003321316000018/
EQT,EQT,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-189466000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321317000003/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321316000029/,-666194000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321316000029/
EQT,EQT,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,390644000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321317000006/,390977000,https://www.sec.gov/Archives/edgar/data/33213/000003321318000006/
EQT,EQT,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),189794000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321317000009/,47763000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/
EQT,EQT,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),137694000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321317000012/,-6380000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/
EQT,EQT,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),214849000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321318000003/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321317000012/,-336918000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/
EQT,EQT,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),1433583000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000006/,1312036000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/
EQT,EQT,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),-1723516000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000006/,-1950332000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/
EQT,EQT,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),1054671000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000011/,950648000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/
EQT,EQT,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),99969000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000011/,-114650000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/
EQT,EQT,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),1158870000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,1050046000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/
EQT,EQT,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),71824000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,-147451000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/
EQT,EQT,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),910744000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,1245138000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/
EQT,EQT,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),-1231401000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,-570691000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/
EQT,EQT,2020Q4,2020-12-31,분기별 당기순이익(지배),재작성 반영,63688000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,72055000,https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/
EQT,EQT,2020Q4,2020-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),18113469000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/
EQT,EQT,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8850739000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/
EQT,EQT,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9262730000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/
EQT,EQT,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9255240000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/
EQT,EQT,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,-40518000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,-37427000,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/
EQT,EQT,2021Q1,2021-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),18039404000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/
EQT,EQT,2021Q1,2021-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8809038000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/
EQT,EQT,2021Q1,2021-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9230366000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/
EQT,EQT,2021Q1,2021-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9219640000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/
EQT,EQT,2021Q2,2021-06-30,분기별 당기순이익(지배),재작성 반영,-936457000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,-933260000,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/
EQT,EQT,2021Q2,2021-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),18985257000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/
EQT,EQT,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10682835000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/
EQT,EQT,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8302422000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/
EQT,EQT,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8291758000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/
EQT,EQT,2021Q3,2021-09-30,분기별 당기순이익(지배),재작성 반영,-1980117000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,-1976812000,https://www.sec.gov/Archives/edgar/data/33213/000003321322000028/
EQT,EQT,2021Q3,2021-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),23011720000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/
EQT,EQT,2021Q3,2021-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),14751995000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/
EQT,EQT,2021Q3,2021-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8259725000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/
EQT,EQT,2021Q3,2021-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8248460000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/
EQT,EQT,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,1801333000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,1804752000,https://www.sec.gov/Archives/edgar/data/33213/000003321324000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321322000028/
EQT,EQT,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,11561625000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,11636389000,https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/
EQT,EQT,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,10045763000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,9970999000,https://www.sec.gov/Archives/edgar/data/33213/000003321325000011/
EQT,EQT,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,10029527000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,9954763000,https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/
Vulcan Materials,VMC,2010Q1,2010-03-31,분기말 자산총계,재작성 반영,8474882000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310043169/,8466803000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2010Q1,2010-03-31,분기말 부채총계,재작성 반영,4411882000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310043169/,4418588000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2010Q1,2010-03-31,분기말 총자본(자기자본),재작성 반영,4063000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012310043169/,4048215000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2010Q1,2010-03-31,분기말 지배지분 자본,재작성 반영,4063000000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310043169/,4048215000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2010Q2,2010-06-30,분기말 자산총계,재작성 반영,8495044000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310072467/,8486965000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/
Vulcan Materials,VMC,2010Q2,2010-06-30,분기말 부채총계,재작성 반영,4450940000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310072467/,4457646000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/
Vulcan Materials,VMC,2010Q2,2010-06-30,분기말 총자본(자기자본),재작성 반영,4044104000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012310072467/,4029319000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/
Vulcan Materials,VMC,2010Q2,2010-06-30,분기말 지배지분 자본,재작성 반영,4044104000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310072467/,4029319000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 자산총계,재작성 반영,8529597000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,8521518000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 부채총계,재작성 반영,4490743000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,4497449000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 총자본(자기자본),재작성 반영,4038854000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,4024069000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/
Vulcan Materials,VMC,2010Q3,2010-09-30,분기말 지배지분 자본,재작성 반영,4038854000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012310100046/,4024069000,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),8337891000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),4372911000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3964980000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),8298791000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),4393174000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2011Q1,2011-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3905617000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/,,https://www.sec.gov/Archives/edgar/data/1396009/000095012311046260/
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 자산총계,재작성 반영,8385610000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,8387255000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 부채총계,재작성 반영,4504345000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,4515172000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 총자본(자기자본),재작성 반영,3881265000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,3872083000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/
Vulcan Materials,VMC,2011Q2,2011-06-30,분기말 지배지분 자본,재작성 반영,3881265000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012311072749/,3872083000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512343684/
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 자산총계,재작성 반영,8381881000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,8383526000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 부채총계,재작성 반영,4505782000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,4516609000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 반영,3876099000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,3866917000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/
Vulcan Materials,VMC,2011Q3,2011-09-30,분기말 지배지분 자본,재작성 반영,3876099000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1396009/000095012311095159/,3866917000,https://www.sec.gov/Archives/edgar/data/1396009/000119312512460335/
Vulcan Materials,VMC,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),8259143000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/,,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/
Vulcan Materials,VMC,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),4321037000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/,,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/
Vulcan Materials,VMC,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3938106000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/,,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/
Vulcan Materials,VMC,2014Q2,2014-06-30,분기말 자산총계,재작성 반영,7933898000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000031/,7910838000,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000030/
Vulcan Materials,VMC,2014Q2,2014-06-30,분기말 부채총계,재작성 반영,3847711000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000031/,3824651000,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000030/
Vulcan Materials,VMC,2014Q3,2014-09-30,분기말 자산총계,재작성 반영,8091538000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000037/,8069645000,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000036/
Vulcan Materials,VMC,2014Q3,2014-09-30,분기말 부채총계,재작성 반영,3890439000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000037/,3868546000,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000036/
Vulcan Materials,VMC,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),110610000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600915000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600914000037/,111281000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600914000037/
Vulcan Materials,VMC,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,8061902000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000005/,8041097000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/
Vulcan Materials,VMC,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,3885203000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000005/,3864398000,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000044/
Vulcan Materials,VMC,2015Q1,2015-03-31,분기말 자산총계,재작성 반영,8350615000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000014/,8326525000,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/
Vulcan Materials,VMC,2015Q1,2015-03-31,분기말 부채총계,재작성 반영,4190448000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600915000014/,4166358000,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/
Vulcan Materials,VMC,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),222041000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600916000044/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600915000036/,238201000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600915000036/
Vulcan Materials,VMC,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),18924000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/,40158000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/
Vulcan Materials,VMC,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),42857000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/,88728000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000011/
Vulcan Materials,VMC,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),123750000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000071/,124709000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/
Vulcan Materials,VMC,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),59676000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600916000071/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/,66274000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000033/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000011/
Vulcan Materials,VMC,2016Q3,2016-09-30,분기별 당기순이익(지배),재분류(미반영),139765000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,142024000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/
Vulcan Materials,VMC,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),242915000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000071/,249607000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000033/
Vulcan Materials,VMC,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),173799000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,160119000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/
Vulcan Materials,VMC,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),137052000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,112601000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/
Vulcan Materials,VMC,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),299140000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,239979000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/
Vulcan Materials,VMC,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),72400000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000011/,70388000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/
Vulcan Materials,VMC,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),193987000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000033/,191976000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/
Vulcan Materials,VMC,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),229487000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/,227478000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/
Vulcan Materials,VMC,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),151234000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/,149202000,https://www.sec.gov/Archives/edgar/data/1396009/000139600920000006/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600918000045/
Vulcan Materials,VMC,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),81183000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000020/,81195000,https://www.sec.gov/Archives/edgar/data/1396009/000139600920000006/
Vulcan Materials,VMC,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),230253000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000036/,230843000,https://www.sec.gov/Archives/edgar/data/1396009/000139600920000006/
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3964980000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,3955798000,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/
HP,HPQ,2014Q3,2014-10-31,분기별 매출액,재분류(미반영),28406000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746914009977/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746914007462/,-26397000000,https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746914007462/
