기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
J.M. Smucker,SJM,2010Q2,2010-07-31,분기말 부채총계,3023996000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000095012310084931/,부채및자본 8419104000 − 총자본 5395108000
J.M. Smucker,SJM,2010Q2,2010-07-31,분기말 총자본(자기자본),5395108000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000095012310084931/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2010Q2,2010-07-31,분기말 지배지분 자본,5395108000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012310084931/,
J.M. Smucker,SJM,2010Q2,2010-07-30,분기말 종가,61.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2010-07-30),
J.M. Smucker,SJM,2010Q2,2010-08-31,분기말 상장주식수,119504695,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000095012310084931/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2010Q2,2010-07-30,분기말 시가총액,7341173414,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2010-07-30) ; https://www.sec.gov/Archives/edgar/data/91419/000095012310084931/,종가 61.43 × 주식수 119504695
J.M. Smucker,SJM,2010Q3,2010-10-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,
J.M. Smucker,SJM,2010Q3,2010-10-31,분기별 영업이익,240036000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,
J.M. Smucker,SJM,2010Q3,2010-10-31,분기별 당기순이익(지배),149726000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,
J.M. Smucker,SJM,2010Q3,2010-10-31,분기별 영업활동현금흐름,46784000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/ ; https://www.sec.gov/Archives/edgar/data/91419/000095012310084931/,누적 19546000 − 직전누적 -27238000 (시작 2010-05-01)
J.M. Smucker,SJM,2010Q3,2010-10-31,분기말 자산총계,8553350000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,
J.M. Smucker,SJM,2010Q3,2010-10-31,분기말 부채총계,3049341000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,부채및자본 8553350000 − 총자본 5504009000
J.M. Smucker,SJM,2010Q3,2010-10-31,분기말 총자본(자기자본),5504009000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2010Q3,2010-10-31,분기말 지배지분 자본,5504009000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,
J.M. Smucker,SJM,2010Q3,2010-10-29,분기말 종가,64.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2010-10-29),
J.M. Smucker,SJM,2010Q3,2010-11-30,분기말 상장주식수,119055837,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2010Q3,2010-10-29,분기말 시가총액,7652909202,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2010-10-29) ; https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,종가 64.28 × 주식수 119055837
J.M. Smucker,SJM,2010Q4,2011-01-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,
J.M. Smucker,SJM,2010Q4,2011-01-31,분기별 영업이익,212962000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,
J.M. Smucker,SJM,2010Q4,2011-01-31,분기별 당기순이익(지배),131995000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,
J.M. Smucker,SJM,2010Q4,2011-01-31,분기별 영업활동현금흐름,374834000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/ ; https://www.sec.gov/Archives/edgar/data/91419/000095012310112807/,누적 394380000 − 직전누적 19546000 (시작 2010-05-01)
J.M. Smucker,SJM,2010Q4,2011-01-31,분기말 자산총계,8358748000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,
J.M. Smucker,SJM,2010Q4,2011-01-31,분기말 부채총계,2995447000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,부채및자본 8358748000 − 총자본 5363301000
J.M. Smucker,SJM,2010Q4,2011-01-31,분기말 총자본(자기자본),5363301000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2010Q4,2011-01-31,분기말 지배지분 자본,5363301000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,
J.M. Smucker,SJM,2010Q4,2011-01-31,분기말 종가,62.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-01-31),
J.M. Smucker,SJM,2010Q4,2011-02-28,분기말 상장주식수,115988437,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2010Q4,2011-01-31,분기말 시가총액,7209841244,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-01-31) ; https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,종가 62.16 × 주식수 115988437
J.M. Smucker,SJM,2011Q1,2011-04-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,
J.M. Smucker,SJM,2011Q1,2011-04-30,분기별 영업이익,166107000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/ ; https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,연간 784272000 − 9개월누적 618165000 (OperatingIncomeLoss)
J.M. Smucker,SJM,2011Q1,2011-04-30,분기별 당기순이익(지배),94880000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/ ; https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,연간 479482000 − 9개월누적 384602000 (NetIncomeLoss)
J.M. Smucker,SJM,2011Q1,2011-04-30,분기별 영업활동현금흐름,-2818000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/ ; https://www.sec.gov/Archives/edgar/data/91419/000095012311024851/,누적 391562000 − 직전누적 394380000 (시작 2010-05-01)
J.M. Smucker,SJM,2011Q1,2011-04-30,분기말 자산총계,8324585000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,
J.M. Smucker,SJM,2011Q1,2011-04-30,분기말 부채총계,3032222000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,부채및자본 8324585000 − 총자본 5292363000
J.M. Smucker,SJM,2011Q1,2011-04-30,분기말 총자본(자기자본),5292363000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2011Q1,2011-04-30,분기말 지배지분 자본,5292363000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,
J.M. Smucker,SJM,2011Q1,2011-04-29,분기말 종가,75.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-04-29),
J.M. Smucker,SJM,2011Q1,2011-04-30,분기말 상장주식수,114378016,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2011Q1,2011-04-29,분기말 시가총액,8586357661,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-04-29) ; https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/,종가 75.07 × 주식수 114378016
J.M. Smucker,SJM,2011Q2,2011-07-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,
J.M. Smucker,SJM,2011Q2,2011-07-31,분기별 영업이익,180703000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,
J.M. Smucker,SJM,2011Q2,2011-07-31,분기별 당기순이익(지배),111523000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,
J.M. Smucker,SJM,2011Q2,2011-07-31,분기별 영업활동현금흐름,-58238000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,
J.M. Smucker,SJM,2011Q2,2011-07-31,분기말 자산총계,8782023000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,
J.M. Smucker,SJM,2011Q2,2011-07-31,분기말 부채총계,3433769000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,부채및자본 8782023000 − 총자본 5348254000
J.M. Smucker,SJM,2011Q2,2011-07-31,분기말 총자본(자기자본),5348254000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2011Q2,2011-07-31,분기말 지배지분 자본,5348254000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,
J.M. Smucker,SJM,2011Q2,2011-07-29,분기말 종가,77.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-07-29),
J.M. Smucker,SJM,2011Q2,2011-08-31,분기말 상장주식수,113839943,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2011Q2,2011-07-29,분기말 시가총액,8870408359,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-07-29) ; https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,종가 77.92 × 주식수 113839943
J.M. Smucker,SJM,2011Q3,2011-10-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,
J.M. Smucker,SJM,2011Q3,2011-10-31,분기별 영업이익,211614000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,
J.M. Smucker,SJM,2011Q3,2011-10-31,분기별 당기순이익(지배),127247000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,
J.M. Smucker,SJM,2011Q3,2011-10-31,분기별 영업활동현금흐름,118172000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/ ; https://www.sec.gov/Archives/edgar/data/91419/000095012311083489/,누적 59934000 − 직전누적 -58238000 (시작 2011-05-01)
J.M. Smucker,SJM,2011Q3,2011-10-31,분기말 자산총계,9215420000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,
J.M. Smucker,SJM,2011Q3,2011-10-31,분기말 부채총계,3852071000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,부채및자본 9215420000 − 총자본 5363349000
J.M. Smucker,SJM,2011Q3,2011-10-31,분기말 총자본(자기자본),5363349000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2011Q3,2011-10-31,분기말 지배지분 자본,5363349000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,
J.M. Smucker,SJM,2011Q3,2011-10-31,분기말 종가,77.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-10-31),
J.M. Smucker,SJM,2011Q3,2011-11-30,분기말 상장주식수,113366950,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2011Q3,2011-10-31,분기말 시가총액,8731522489,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2011-10-31) ; https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,종가 77.02 × 주식수 113366950
J.M. Smucker,SJM,2011Q4,2012-01-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,
J.M. Smucker,SJM,2011Q4,2012-01-31,분기별 영업이익,200366000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,
J.M. Smucker,SJM,2011Q4,2012-01-31,분기별 당기순이익(지배),116844000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,
J.M. Smucker,SJM,2011Q4,2012-01-31,분기별 영업활동현금흐름,409305000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312511336718/,누적 469239000 − 직전누적 59934000 (시작 2011-05-01)
J.M. Smucker,SJM,2011Q4,2012-01-31,분기말 자산총계,9235874000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,
J.M. Smucker,SJM,2011Q4,2012-01-31,분기말 부채총계,3851734000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,부채및자본 9235874000 − 총자본 5384140000
J.M. Smucker,SJM,2011Q4,2012-01-31,분기말 총자본(자기자본),5384140000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2011Q4,2012-01-31,분기말 지배지분 자본,5384140000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,
J.M. Smucker,SJM,2011Q4,2012-01-31,분기말 종가,78.78,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-01-31),
J.M. Smucker,SJM,2011Q4,2012-02-29,분기말 상장주식수,112018740,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2011Q4,2012-01-31,분기말 시가총액,8824836337,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-01-31) ; https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,종가 78.78 × 주식수 112018740
J.M. Smucker,SJM,2012Q1,2012-04-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,
J.M. Smucker,SJM,2012Q1,2012-04-30,분기별 영업이익,185600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,연간 778283000 − 9개월누적 592683000 (OperatingIncomeLoss)
J.M. Smucker,SJM,2012Q1,2012-04-30,분기별 당기순이익(지배),104130000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,연간 459744000 − 9개월누적 355614000 (NetIncomeLoss)
J.M. Smucker,SJM,2012Q1,2012-04-30,분기별 영업활동현금흐름,261690000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312512107187/,누적 730929000 − 직전누적 469239000 (시작 2011-05-01)
J.M. Smucker,SJM,2012Q1,2012-04-30,분기말 자산총계,9115226000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,
J.M. Smucker,SJM,2012Q1,2012-04-30,분기말 부채총계,3951840000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,부채및자본 9115226000 − 총자본 5163386000
J.M. Smucker,SJM,2012Q1,2012-04-30,분기말 총자본(자기자본),5163386000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2012Q1,2012-04-30,분기말 지배지분 자본,5163386000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,
J.M. Smucker,SJM,2012Q1,2012-04-30,분기말 종가,79.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-04-30),
J.M. Smucker,SJM,2012Q1,2012-06-18,분기말 상장주식수,110437385,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2012Q1,2012-04-30,분기말 시가총액,8794128968,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-04-30) ; https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/,종가 79.63 × 주식수 110437385
J.M. Smucker,SJM,2012Q2,2012-07-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,
J.M. Smucker,SJM,2012Q2,2012-07-31,분기별 영업이익,190525000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,
J.M. Smucker,SJM,2012Q2,2012-07-31,분기별 당기순이익(지배),110863000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,
J.M. Smucker,SJM,2012Q2,2012-07-31,분기별 영업활동현금흐름,176719000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,
J.M. Smucker,SJM,2012Q2,2012-07-31,분기말 자산총계,9262110000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,
J.M. Smucker,SJM,2012Q2,2012-07-31,분기말 부채총계,4038657000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,부채및자본 9262110000 − 총자본 5223453000
J.M. Smucker,SJM,2012Q2,2012-07-31,분기말 총자본(자기자본),5223453000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2012Q2,2012-07-31,분기말 지배지분 자본,5223453000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,
J.M. Smucker,SJM,2012Q2,2012-07-31,분기말 종가,76.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-07-31),
J.M. Smucker,SJM,2012Q2,2012-08-31,분기말 상장주식수,109453922,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2012Q2,2012-07-31,분기말 시가총액,8406061210,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-07-31) ; https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,종가 76.8 × 주식수 109453922
J.M. Smucker,SJM,2012Q3,2012-10-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,
J.M. Smucker,SJM,2012Q3,2012-10-31,분기별 영업이익,247542000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,
J.M. Smucker,SJM,2012Q3,2012-10-31,분기별 당기순이익(지배),148847000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,
J.M. Smucker,SJM,2012Q3,2012-10-31,분기별 영업활동현금흐름,182899000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312512382955/,누적 359618000 − 직전누적 176719000 (시작 2012-05-01)
J.M. Smucker,SJM,2012Q3,2012-10-31,분기말 자산총계,9188753000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,
J.M. Smucker,SJM,2012Q3,2012-10-31,분기말 부채총계,4036006000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,부채및자본 9188753000 − 총자본 5152747000
J.M. Smucker,SJM,2012Q3,2012-10-31,분기말 총자본(자기자본),5152747000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2012Q3,2012-10-31,분기말 지배지분 자본,5152747000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,
J.M. Smucker,SJM,2012Q3,2012-10-31,분기말 종가,85.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-10-31),
J.M. Smucker,SJM,2012Q3,2012-11-30,분기말 상장주식수,108463793,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2012Q3,2012-10-31,분기말 시가총액,9288839233,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2012-10-31) ; https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,종가 85.64 × 주식수 108463793
J.M. Smucker,SJM,2012Q4,2013-01-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,
J.M. Smucker,SJM,2012Q4,2013-01-31,분기별 영업이익,258307000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,
J.M. Smucker,SJM,2012Q4,2013-01-31,분기별 당기순이익(지배),154168000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,
J.M. Smucker,SJM,2012Q4,2013-01-31,분기별 영업활동현금흐름,324021000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312512490611/,누적 683639000 − 직전누적 359618000 (시작 2012-05-01)
J.M. Smucker,SJM,2012Q4,2013-01-31,분기말 자산총계,9184454000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,
J.M. Smucker,SJM,2012Q4,2013-01-31,분기말 부채총계,3924218000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,부채및자본 9184454000 − 총자본 5260236000
J.M. Smucker,SJM,2012Q4,2013-01-31,분기말 총자본(자기자본),5260236000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2012Q4,2013-01-31,분기말 지배지분 자본,5260236000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,
J.M. Smucker,SJM,2012Q4,2013-01-31,분기말 종가,88.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2013-01-31),
J.M. Smucker,SJM,2012Q4,2013-02-28,분기말 상장주식수,107257848,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2012Q4,2013-01-31,분기말 시가총액,9506263068,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2013-01-31) ; https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,종가 88.63 × 주식수 107257848
J.M. Smucker,SJM,2013Q1,2013-04-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,
J.M. Smucker,SJM,2013Q1,2013-04-30,분기별 영업이익,214026000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,연간 910400000 − 9개월누적 696374000 (OperatingIncomeLoss)
J.M. Smucker,SJM,2013Q1,2013-04-30,분기별 당기순이익(지배),130322000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,연간 544200000 − 9개월누적 413878000 (NetIncomeLoss)
J.M. Smucker,SJM,2013Q1,2013-04-30,분기별 영업활동현금흐름,172161000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/ ; https://www.sec.gov/Archives/edgar/data/91419/000119312513087772/,누적 855800000 − 직전누적 683639000 (시작 2012-05-01)
J.M. Smucker,SJM,2013Q1,2013-04-30,분기말 자산총계,9031800000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,
J.M. Smucker,SJM,2013Q1,2013-04-30,분기말 부채총계,3883000000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,
J.M. Smucker,SJM,2013Q1,2013-04-30,분기말 총자본(자기자본),5148800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2013Q1,2013-04-30,분기말 지배지분 자본,5148800000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,
J.M. Smucker,SJM,2013Q1,2013-04-30,분기말 종가,103.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2013-04-30),
J.M. Smucker,SJM,2013Q1,2013-06-17,분기말 상장주식수,105980879,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,dei:EntityCommonStockSharesOutstanding 클래스 합
J.M. Smucker,SJM,2013Q1,2013-04-30,분기말 시가총액,10940406139,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2013-04-30) ; https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/,종가 103.23 × 주식수 105980879
J.M. Smucker,SJM,2013Q2,2013-07-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기별 영업이익,213300000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기별 당기순이익(지배),126600000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기별 영업활동현금흐름,82100000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기말 자산총계,9033900000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기말 부채총계,3958800000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기말 총자본(자기자본),5075100000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,"StockholdersEquity, MinorityInterest 태그 없음"
J.M. Smucker,SJM,2013Q2,2013-07-31,분기말 지배지분 자본,5075100000,USD,공시,https://www.sec.gov/Archives/edgar/data/91419/000119312513350382/,
J.M. Smucker,SJM,2013Q2,2013-07-31,분기말 종가,112.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SJM?interval=1d&events=splits (2013-07-31),
