기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
GE Aerospace,GE,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),6739000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/,6701000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/
GE Aerospace,GE,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,266048000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/,265177000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/
GE Aerospace,GE,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,236187000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/,235316000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/
GE Aerospace,GE,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),20524000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,19380000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),-214000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,-233000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000026/
GE Aerospace,GE,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),17750000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/,16811000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),-1158000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,-1162000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000052/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000026/
GE Aerospace,GE,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),19417000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000058/,18609000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),21929000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000058/,21010000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/
GE Aerospace,GE,2020Q4,2020-12-31,분기별 영업활동현금흐름,재분류(미반영),3634000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000058/,3628000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/
GE Aerospace,GE,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,253452000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/,256211000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,216378000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/,219138000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),17118000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000026/,17071000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),18279000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000052/,18253000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),18429000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,18569000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),20370000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,2576000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/
GE Aerospace,GE,2021Q4,2021-12-31,분기별 당기순이익(지배),재분류(미반영),-3843000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,-3660000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/
GE Aerospace,GE,2021Q4,2021-12-31,분기별 영업활동현금흐름,재분류(미반영),2432000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,2581000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/
GE Aerospace,GE,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),198874000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),157262000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),41612000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),40310000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/
GE Aerospace,GE,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),17040000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,12675000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/
GE Aerospace,GE,2022Q1,2022-03-31,분기별 당기순이익(지배),재분류(미반영),-1042000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,-1136000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/
GE Aerospace,GE,2022Q1,2022-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),191961000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/
GE Aerospace,GE,2022Q1,2022-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),151678000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/
GE Aerospace,GE,2022Q1,2022-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),40283000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/
GE Aerospace,GE,2022Q1,2022-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),39005000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/
GE Aerospace,GE,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),18646000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,14127000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/
GE Aerospace,GE,2022Q2,2022-06-30,분기별 당기순이익(지배),재분류(미반영),-790000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,-882000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/
GE Aerospace,GE,2022Q2,2022-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),185540000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/
GE Aerospace,GE,2022Q2,2022-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),149597000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/
GE Aerospace,GE,2022Q2,2022-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),35942000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/
GE Aerospace,GE,2022Q2,2022-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),34649000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/
GE Aerospace,GE,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),19084000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,14470000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/
GE Aerospace,GE,2022Q3,2022-09-30,분기별 당기순이익(지배),재분류(미반영),-165000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,161000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/
GE Aerospace,GE,2022Q3,2022-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),180877000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/
GE Aerospace,GE,2022Q3,2022-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),148124000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/
GE Aerospace,GE,2022Q3,2022-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32753000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/
GE Aerospace,GE,2022Q3,2022-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),31475000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/
GE Aerospace,GE,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),21786000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,-12133000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/
GE Aerospace,GE,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),2222000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,2193000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/
GE Aerospace,GE,2022Q4,2022-12-31,분기별 영업활동현금흐름,재분류(미반영),4499000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,4500000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/
GE Aerospace,GE,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),187788000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),150206000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),37582000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),36366000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/
GE Aerospace,GE,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),14486000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,7836000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/
GE Aerospace,GE,2023Q1,2023-03-31,분기별 당기순이익(지배),재분류(미반영),7506000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,7508000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/
GE Aerospace,GE,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),16699000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,8755000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/
GE Aerospace,GE,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),35000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,33000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/
GE Aerospace,GE,2023Q2,2023-06-30,분기별 영업활동현금흐름,재분류(미반영),474000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,485000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000176/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/
GE Aerospace,GE,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),163006000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/
GE Aerospace,GE,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),130638000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/
GE Aerospace,GE,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32368000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/
GE Aerospace,GE,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),31194000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/
GE Aerospace,GE,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),17346000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,9302000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/
GE Aerospace,GE,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),348000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,352000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/
GE Aerospace,GE,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),156662000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/
