기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Devon Energy,DVN,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),20455000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/
Devon Energy,DVN,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),20151000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/
Devon Energy,DVN,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),34351000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/
Devon Energy,DVN,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18429000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/
Devon Energy,DVN,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15922000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/
Devon Energy,DVN,2015Q4,2015-12-31,분기별 당기순이익(지배),재분류(미반영),-4532000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,-2974000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/
Devon Energy,DVN,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),1081000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,1071000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/
Devon Energy,DVN,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),29532000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/
Devon Energy,DVN,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18543000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/
Devon Energy,DVN,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10989000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/
Devon Energy,DVN,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7049000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/
Devon Energy,DVN,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),149000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516577021/,165000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),335000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459016022255/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312516577021/,345000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),726000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016022255/,727000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/
Devon Energy,DVN,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),3350000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,-2094000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/
Devon Energy,DVN,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),331000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,2577000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/
Devon Energy,DVN,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),536000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459016026889/,-403000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/
Devon Energy,DVN,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,25913000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,28675000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/
Devon Energy,DVN,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,15538000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,15953000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/
Devon Energy,DVN,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,10375000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,12722000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/
Devon Energy,DVN,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,5927000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,8274000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/
Devon Energy,DVN,2017Q1,2017-03-31,분기별 매출액,재작성 반영,3547000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,3551000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/
Devon Energy,DVN,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,565000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,303000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/
Devon Energy,DVN,2017Q1,2017-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),26134000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15212000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10922000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6466000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3273000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,2165000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/
Devon Energy,DVN,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),425000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,219000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/
Devon Energy,DVN,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),810000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,321000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/
Devon Energy,DVN,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11330000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/
Devon Energy,DVN,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6899000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/
Devon Energy,DVN,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),3156000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,1933000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/
Devon Energy,DVN,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),228000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,193000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/
Devon Energy,DVN,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),776000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,501000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/
Devon Energy,DVN,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11934000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/
Devon Energy,DVN,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7129000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/
Devon Energy,DVN,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),3973000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,3000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/
Devon Energy,DVN,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-320000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,183000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/
Devon Energy,DVN,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),489000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,1253000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/
Devon Energy,DVN,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),3810000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,1665000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/
Devon Energy,DVN,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2249000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/,1727000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/
Devon Energy,DVN,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),75000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,155000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/
Devon Energy,DVN,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),2579000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,1974000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/
Devon Energy,DVN,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),807000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/,560000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/
Devon Energy,DVN,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3708000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,2939000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459021006239/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/
Devon Energy,DVN,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),542000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,64000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459021006239/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/
Devon Energy,DVN,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),1501000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019014637/,1079000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020021639/
Devon Energy,DVN,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),377000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019014637/,437000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020021639/
Devon Energy,DVN,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),1921000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/,1806000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020036568/
Devon Energy,DVN,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),589000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019014637/,431000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020036568/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020021639/
Devon Energy,DVN,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),1847000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,1746000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/
Devon Energy,DVN,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),597000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/,596000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020036568/
Devon Energy,DVN,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1224000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,1589000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/
Devon Energy,DVN,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),480000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,579000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/
Devon Energy,DVN,2021Q1,2021-03-31,분기별 매출액,재작성 반영,1762000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459021023786/,2050000000,https://www.sec.gov/Archives/edgar/data/1090012/000095017022007007/
Devon Energy,DVN,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,1201000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017022021074/,1217000000,https://www.sec.gov/Archives/edgar/data/1090012/000110465926046005/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017022021074/
Devon Energy,DVN,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),23721000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/
Devon Energy,DVN,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12425000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/
Devon Energy,DVN,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11296000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/
Devon Energy,DVN,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,1152000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000095017024021781/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017023060838/,1144000000,https://www.sec.gov/Archives/edgar/data/1090012/000110465926046005/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017023060838/
Devon Energy,DVN,2024Q4,2024-12-31,분기별 당기순이익(지배),재작성 반영,639000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000095017025022844/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017024121981/,641000000,https://www.sec.gov/Archives/edgar/data/1090012/000110465926046005/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017024121981/
Devon Energy,DVN,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15625000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,13702000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/
Devon Energy,DVN,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15484000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,13567000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/
Sempra,SRE,2010Q4,2010-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),30283000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000017/,,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000019/
Sempra,SRE,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),21045000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652111000017/,,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000019/
Sempra,SRE,2011Q1,2011-03-31,분기별 당기순이익(지배),재작성 반영,258000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000034/,254000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652113000014/
Sempra,SRE,2011Q1,2011-03-31,분기말 부채총계,재작성 반영,21293000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652111000034/,21334000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000034/
Sempra,SRE,2011Q2,2011-06-30,분기별 당기순이익(지배),재작성 반영,511000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000069/,503000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652113000014/
Sempra,SRE,2011Q2,2011-06-30,분기말 부채총계,재작성 반영,21864000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652111000069/,21913000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000069/
Sempra,SRE,2011Q3,2011-09-30,분기별 당기순이익(지배),재작성 반영,296000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000092/,289000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652113000014/
Sempra,SRE,2011Q3,2011-09-30,분기말 부채총계,재작성 반영,22632000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652111000092/,22688000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652111000092/
Sempra,SRE,2011Q4,2011-12-31,분기별 당기순이익(지배),재작성 반영,292000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1032208/000008652112000012/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652111000092/,285000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652114000011/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652112000099/
Sempra,SRE,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,33356000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652112000012/,33249000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652114000011/
Sempra,SRE,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,23115000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652112000012/,23071000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652113000014/
Sempra,SRE,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),37244000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652114000011/,,https://www.sec.gov/Archives/edgar/data/1032208/000008652114000011/
Sempra,SRE,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),25394000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652114000011/,,https://www.sec.gov/Archives/edgar/data/1032208/000008652114000011/
Sempra,SRE,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,39732000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652115000011/,39651000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652117000017/
Sempra,SRE,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,27632000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652115000011/,27551000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000091/
Sempra,SRE,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),816000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652116000091/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652115000067/,809000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000019/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652115000067/
Sempra,SRE,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),319000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000100/,353000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000019/
Sempra,SRE,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),592000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000100/,626000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652117000033/
Sempra,SRE,2016Q1,2016-03-31,분기말 부채총계,재작성 반영,29111000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652116000100/,29004000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000100/
Sempra,SRE,2016Q2,2016-06-30,분기말 부채총계,재작성 반영,30312000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1032208/000008652116000123/,30205000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000123/
Sempra,SRE,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),809000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652116000145/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652116000123/,775000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000145/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652117000058/
Sempra,SRE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),628000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652117000017/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652116000145/,620000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652119000014/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652116000145/
Sempra,SRE,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),821000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652117000081/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652117000058/,815000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652117000058/
Sempra,SRE,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),2964000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1032208/000008652118000019/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652117000081/,1397000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000006/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652117000081/
Sempra,SRE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),915000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652118000019/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652117000081/,921000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000019/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/
Sempra,SRE,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),2962000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000041/,2536000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652119000035/
Sempra,SRE,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2564000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000059/,2175000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220819000016/
Sempra,SRE,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),663000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652118000059/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652118000041/,707000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220819000016/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652118000041/
Sempra,SRE,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),2940000000,공시,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/,2565000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220819000035/
Sempra,SRE,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),962000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/ ; https://www.sec.gov/Archives/edgar/data/1032208/000008652118000059/,986000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220819000035/ ; https://www.sec.gov/Archives/edgar/data/1032208/000103220819000016/
