기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
McKesson,MCK,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),44058000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514003299/,43476000000,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/
McKesson,MCK,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),688000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514003299/,681000000,https://www.sec.gov/Archives/edgar/data/927653/000092765315000006/
McKesson,MCK,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),44758000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514004514/,44160000000,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/
McKesson,MCK,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),788000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514004514/,787000000,https://www.sec.gov/Archives/edgar/data/927653/000092765315000013/
McKesson,MCK,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),47005000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/,46484000000,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/
McKesson,MCK,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),43224000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/ ; https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/,44925000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765316000016/
McKesson,MCK,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),712000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/ ; https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/,700000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765316000016/
McKesson,MCK,2016Q1,2016-03-31,분기말 자산총계,재작성 반영,56563000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/,56523000000,https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/
McKesson,MCK,2016Q1,2016-03-31,분기말 부채총계,재작성 반영,46149000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/,46109000000,https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/
McKesson,MCK,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),4726000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765317000003/,4739000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765317000003/
McKesson,MCK,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),-16000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/927653/000092765318000005/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765317000018/,-18000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000005/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765317000018/
McKesson,MCK,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),3022000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/927653/000092765318000010/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765318000005/,3024000000,https://www.sec.gov/Archives/edgar/data/927653/000092765318000010/ ; https://www.sec.gov/Archives/edgar/data/927653/000092765319000005/
Airbnb,ABNB,2021Q1,2021-03-31,분기별 영업활동현금흐름,재작성 반영,494368000,공시,https://www.sec.gov/Archives/edgar/data/1559720/000162828021010389/,606376000,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000009/
Airbnb,ABNB,2021Q2,2021-06-30,분기별 영업활동현금흐름,재작성 반영,791299000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1559720/000162828021016979/ ; https://www.sec.gov/Archives/edgar/data/1559720/000162828021010389/,789654000,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000012/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972022000009/
Airbnb,ABNB,2021Q3,2021-09-30,분기별 영업활동현금흐름,재작성 반영,523178000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1559720/000155972021000017/ ; https://www.sec.gov/Archives/edgar/data/1559720/000162828021016979/,534734000,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000019/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972022000012/
Airbnb,ABNB,2021Q4,2021-12-31,분기별 영업활동현금흐름,재작성 반영,380849000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1559720/000155972022000006/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972021000017/,382236000,https://www.sec.gov/Archives/edgar/data/1559720/000155972024000006/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972022000019/
Airbnb,ABNB,2022Q2,2022-06-30,분기별 영업활동현금흐름,재작성 반영,799747000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1559720/000155972022000012/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972022000009/,801008000,https://www.sec.gov/Archives/edgar/data/1559720/000155972023000015/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972022000009/
Airbnb,ABNB,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,965563000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1559720/000155972022000019/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972022000012/,964302000,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000019/ ; https://www.sec.gov/Archives/edgar/data/1559720/000155972023000015/
Adobe,ADBE,2010Q1,2010-03-05,분기별 영업활동현금흐름,재작성 반영,259803000,공시,https://www.sec.gov/Archives/edgar/data/796343/000079634310000007/,259861000,https://www.sec.gov/Archives/edgar/data/796343/000079634311000006/
Adobe,ADBE,2010Q3,2010-09-03,분기별 영업활동현금흐름,재작성 반영,291471000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/796343/000079634310000014/ ; https://www.sec.gov/Archives/edgar/data/796343/000079634310000011/,291423000,https://www.sec.gov/Archives/edgar/data/796343/000079634311000015/ ; https://www.sec.gov/Archives/edgar/data/796343/000079634311000010/
Adobe,ADBE,2010Q4,2010-12-03,분기별 영업활동현금흐름,재작성 반영,310631000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/796343/000079634311000003/ ; https://www.sec.gov/Archives/edgar/data/796343/000079634310000014/,310621000,https://www.sec.gov/Archives/edgar/data/796343/000079634311000003/ ; https://www.sec.gov/Archives/edgar/data/796343/000079634311000015/
Adobe,ADBE,2012Q4,2012-11-30,분기말 자산총계,재작성 반영,9974523000,공시,https://www.sec.gov/Archives/edgar/data/796343/000079634313000008/,10040229000,https://www.sec.gov/Archives/edgar/data/796343/000079634314000004/
Adobe,ADBE,2012Q4,2012-11-30,분기말 부채총계,재작성 반영,3309341000,공시,https://www.sec.gov/Archives/edgar/data/796343/000079634313000008/,3375047000,https://www.sec.gov/Archives/edgar/data/796343/000079634314000004/
Adobe,ADBE,2016Q4,2016-12-02,분기말 자산총계,재작성 반영,12707114000,공시,https://www.sec.gov/Archives/edgar/data/796343/000079634317000031/,12697246000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000015/
Adobe,ADBE,2016Q4,2016-12-02,분기말 부채총계,재작성 반영,5282279000,공시,https://www.sec.gov/Archives/edgar/data/796343/000079634317000031/,5272411000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000015/
Southern Company,SO,2011Q2,2011-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),56023000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/
Southern Company,SO,2011Q2,2011-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37959000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/
Southern Company,SO,2011Q2,2011-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17689000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/,,https://www.sec.gov/Archives/edgar/data/92122/000009212211000103/
Southern Company,SO,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,414000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212213000076/,480000000,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212213000076/
Southern Company,SO,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),64546000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/,,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/
Southern Company,SO,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),44407000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/,,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/
Southern Company,SO,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),19764000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/,,https://www.sec.gov/Archives/edgar/data/92122/000009212214000012/
Southern Company,SO,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,70923000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212215000015/,70233000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000007/
Southern Company,SO,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,49583000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212215000015/,48893000000,https://www.sec.gov/Archives/edgar/data/92122/000009212216000126/
Southern Company,SO,2016Q1,2016-03-31,분기별 매출액,재작성 반영,3965000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212216000144/,3992000000,https://www.sec.gov/Archives/edgar/data/92122/000009212218000012/
Southern Company,SO,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,496000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212216000144/,500000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000024/
Southern Company,SO,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,865000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212216000144/,878000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000024/
Southern Company,SO,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,624000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/,635000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/
Southern Company,SO,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,1250000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212216000144/,1262000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000024/
Southern Company,SO,2016Q2,2016-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),90873000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/,,https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/
Southern Company,SO,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),67262000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/,,https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/
Southern Company,SO,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,1141000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212216000213/,1150000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/
Southern Company,SO,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,2147000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212216000213/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212216000179/,2156000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/
Southern Company,SO,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),587000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212217000007/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212216000213/,444000000,https://www.sec.gov/Archives/edgar/data/92122/000009212219000006/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212216000213/
Southern Company,SO,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,233000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212217000007/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212216000213/,208000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000007/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/
Southern Company,SO,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,632000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212217000007/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212216000213/,598000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000007/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/
Southern Company,SO,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1306000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212217000024/,1252000000,https://www.sec.gov/Archives/edgar/data/92122/000009212218000027/
Southern Company,SO,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,897000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212217000024/,896000000,https://www.sec.gov/Archives/edgar/data/92122/000009212218000027/
Southern Company,SO,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),-1594000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/,-1649000000,https://www.sec.gov/Archives/edgar/data/92122/000009212219000006/
Southern Company,SO,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,1845000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000024/,1846000000,https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212218000027/
Southern Company,SO,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),2045000000,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/,1991000000,https://www.sec.gov/Archives/edgar/data/92122/000009212219000006/
Southern Company,SO,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),2511000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000065/,2510000000,https://www.sec.gov/Archives/edgar/data/92122/000009212218000062/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212218000050/
Southern Company,SO,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),794000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212218000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/,739000000,https://www.sec.gov/Archives/edgar/data/92122/000009212220000017/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212218000062/
Southern Company,SO,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1142000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212218000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212217000076/,1143000000,https://www.sec.gov/Archives/edgar/data/92122/000009212220000017/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212218000062/
Southern Company,SO,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),5337000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212219000006/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212218000062/,7083000000,https://www.sec.gov/Archives/edgar/data/92122/000009212221000006/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212218000062/
Southern Company,SO,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),4914000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212220000017/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212219000053/,6091000000,https://www.sec.gov/Archives/edgar/data/92122/000009212222000003/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212219000053/
Vertiv Holdings,VRT,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,-268900000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020006768/,-208300000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021015172/
Vertiv Holdings,VRT,2020Q1,2020-03-31,분기말 부채총계,재작성 반영,4298000000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020006768/,4353700000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021008318/
Vertiv Holdings,VRT,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 반영,331900000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1674101/000162828020006768/,276200000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 반영,331900000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020006768/,276200000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,26200000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020011825/,-56000000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021015172/
Vertiv Holdings,VRT,2020Q2,2020-06-30,분기말 부채총계,재작성 반영,4379000000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020011825/,4516900000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021008318/
Vertiv Holdings,VRT,2020Q2,2020-06-30,분기말 총자본(자기자본),재작성 반영,350900000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1674101/000162828020011825/,213000000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q2,2020-06-30,분기말 지배지분 자본,재작성 반영,350900000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020011825/,213000000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q3,2020-09-30,분기별 당기순이익(지배),재분류(미반영),-15800000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020015793/,-103500000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q3,2020-09-30,분기말 부채총계,재작성 반영,4400000000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020015793/,4625600000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021008318/
Vertiv Holdings,VRT,2020Q3,2020-09-30,분기말 총자본(자기자본),재작성 반영,371700000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1674101/000162828020015793/,146100000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q3,2020-09-30,분기말 지배지분 자본,재작성 반영,371700000,공시,https://www.sec.gov/Archives/edgar/data/1674101/000162828020015793/,146100000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),-68800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1674101/000162828021008318/ ; https://www.sec.gov/Archives/edgar/data/1674101/000162828020015793/,40500000,https://www.sec.gov/Archives/edgar/data/1674101/000162828021008318/ ; https://www.sec.gov/Archives/edgar/data/1674101/000162828021020992/
Vertiv Holdings,VRT,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,378400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1674101/000162828024033173/ ; https://www.sec.gov/Archives/edgar/data/1674101/000162828024018417/,381500000,https://www.sec.gov/Archives/edgar/data/1674101/000167410125000008/ ; https://www.sec.gov/Archives/edgar/data/1674101/000162828024018417/
Vertiv Holdings,VRT,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,378200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1674101/000162828024043698/ ; https://www.sec.gov/Archives/edgar/data/1674101/000162828024033173/,375100000,https://www.sec.gov/Archives/edgar/data/1674101/000162828024043698/ ; https://www.sec.gov/Archives/edgar/data/1674101/000167410125000008/
Quanta Services,PWR,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),54507000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1050915/000095012311020719/ ; https://www.sec.gov/Archives/edgar/data/1050915/000095012310103127/,42315000,https://www.sec.gov/Archives/edgar/data/1050915/000119312513087221/ ; https://www.sec.gov/Archives/edgar/data/1050915/000095012310103127/
Quanta Services,PWR,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),92888000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1050915/000119312512088822/ ; https://www.sec.gov/Archives/edgar/data/1050915/000095012311096452/,70047000,https://www.sec.gov/Archives/edgar/data/1050915/000119312514079763/ ; https://www.sec.gov/Archives/edgar/data/1050915/000095012311096452/
Quanta Services,PWR,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),79475000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312512221254/,78791000,https://www.sec.gov/Archives/edgar/data/1050915/000119312513206743/
Quanta Services,PWR,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),111147000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312512344072/,98345000,https://www.sec.gov/Archives/edgar/data/1050915/000119312513328613/
Quanta Services,PWR,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),145654000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312512457556/,127133000,https://www.sec.gov/Archives/edgar/data/1050915/000119312513435250/
Quanta Services,PWR,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),128846000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1050915/000119312513087221/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312512457556/,160853000,https://www.sec.gov/Archives/edgar/data/1050915/000119312513087221/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312513435250/
Quanta Services,PWR,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),149385000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1050915/000119312514079763/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312513435250/,98456000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312513435250/
Quanta Services,PWR,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),201492000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312514079763/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312513435250/,125458000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312513435250/
Quanta Services,PWR,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),133393000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312514303240/,120797000,https://www.sec.gov/Archives/edgar/data/1050915/000119312515284664/
Quanta Services,PWR,2014Q2,2014-06-30,분기별 영업활동현금흐름,재분류(미반영),32756000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312514303240/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312514190173/,3146000,https://www.sec.gov/Archives/edgar/data/1050915/000119312515284664/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312514190173/
Quanta Services,PWR,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),142912000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312514399068/,131284000,https://www.sec.gov/Archives/edgar/data/1050915/000119312515370391/
Quanta Services,PWR,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),65300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312514399068/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312514303240/,50348000,https://www.sec.gov/Archives/edgar/data/1050915/000119312515370391/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312515284664/
Quanta Services,PWR,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),108775000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1050915/000119312515073003/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312514399068/,97647000,https://www.sec.gov/Archives/edgar/data/1050915/000119312517064821/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312515370391/
Quanta Services,PWR,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),273301000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312515073003/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312514399068/,254781000,https://www.sec.gov/Archives/edgar/data/1050915/000119312517064821/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312515370391/
Quanta Services,PWR,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,6312024000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312515073003/,6253583000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/
Quanta Services,PWR,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,1786484000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312515073003/,1728043000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/
Quanta Services,PWR,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),93717000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312515179586/,84150000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516585468/
Quanta Services,PWR,2015Q1,2015-03-31,분기별 영업활동현금흐름,재분류(미반영),189227000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312515179586/,179628000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516585468/
Quanta Services,PWR,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),96525000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312515284664/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312515179586/,106124000,https://www.sec.gov/Archives/edgar/data/1050915/000119312515284664/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312516585468/
Quanta Services,PWR,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),223533000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312515370391/,233999000,https://www.sec.gov/Archives/edgar/data/1050915/000105091518000003/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312515370391/
Quanta Services,PWR,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),199739000,공시,https://www.sec.gov/Archives/edgar/data/1050915/000119312516585468/,205811000,https://www.sec.gov/Archives/edgar/data/1050915/000119312517164407/
Quanta Services,PWR,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),66528000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1050915/000119312516675265/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312516585468/,67810000,https://www.sec.gov/Archives/edgar/data/1050915/000105091517000031/ ; https://www.sec.gov/Archives/edgar/data/1050915/000119312517164407/
