기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Southern Company,SO,2022Q1,2022-03-31,분기말 부채총계,95719000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000014/,메자닌(일시자본) 291000000 별도
Southern Company,SO,2022Q1,2022-03-31,분기말 총자본(자기자본),32629000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000014/,
Southern Company,SO,2022Q1,2022-03-31,분기말 지배지분 자본,32629000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212222000014/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2022Q1,2022-03-31,분기말 종가,72.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-03-31),
Southern Company,SO,2022Q1,2022-03-31,분기말 상장주식수,1062524675,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212222000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2022Q1,2022-03-31,분기말 시가총액,77043664184,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000014/,종가 72.51 × 주식수 1062524675
Southern Company,SO,2022Q2,2022-06-30,분기별 매출액,7206000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,
Southern Company,SO,2022Q2,2022-06-30,분기별 영업이익,1655000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,
Southern Company,SO,2022Q2,2022-06-30,분기별 당기순이익(지배),1107000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,
Southern Company,SO,2022Q2,2022-06-30,분기별 영업활동현금흐름,1987000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000014/,누적 3579000000 − 직전누적 1592000000 (시작 2022-01-01)
Southern Company,SO,2022Q2,2022-06-30,분기말 자산총계,130769000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,
Southern Company,SO,2022Q2,2022-06-30,분기말 부채총계,97514000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,메자닌(일시자본) 242000000 별도
Southern Company,SO,2022Q2,2022-06-30,분기말 총자본(자기자본),33013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,
Southern Company,SO,2022Q2,2022-06-30,분기말 지배지분 자본,33013000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2022Q2,2022-06-30,분기말 종가,71.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-06-30),
Southern Company,SO,2022Q2,2022-06-30,분기말 상장주식수,1063001320,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2022Q2,2022-06-30,분기말 시가총액,75802624129,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,종가 71.31 × 주식수 1063001320
Southern Company,SO,2022Q3,2022-09-30,분기별 매출액,8378000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,
Southern Company,SO,2022Q3,2022-09-30,분기별 영업이익,2193000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,
Southern Company,SO,2022Q3,2022-09-30,분기별 당기순이익(지배),1472000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,
Southern Company,SO,2022Q3,2022-09-30,분기별 영업활동현금흐름,1438000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000039/,누적 5017000000 − 직전누적 3579000000 (시작 2022-01-01)
Southern Company,SO,2022Q3,2022-09-30,분기말 자산총계,134005000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,
Southern Company,SO,2022Q3,2022-09-30,분기말 부채총계,98287000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,메자닌(일시자본) 242000000 별도
Southern Company,SO,2022Q3,2022-09-30,분기말 총자본(자기자본),35476000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,
Southern Company,SO,2022Q3,2022-09-30,분기말 지배지분 자본,35476000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2022Q3,2022-09-30,분기말 종가,68.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-09-30),
Southern Company,SO,2022Q3,2022-09-30,분기말 상장주식수,1088672828,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2022Q3,2022-09-30,분기말 시가총액,74029752304,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,종가 68.0 × 주식수 1088672828
Southern Company,SO,2022Q4,2022-12-31,분기별 매출액,7047000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,연간 29279000000 − 9개월누적 22232000000 (Revenues)
Southern Company,SO,2022Q4,2022-12-31,분기별 영업이익,138000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,연간 5370000000 − 9개월누적 5232000000 (OperatingIncomeLoss)
Southern Company,SO,2022Q4,2022-12-31,분기별 당기순이익(지배),-76000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,연간 연결 3428000000 − 비지배 -107000000 − (9개월누적 3611000000)
Southern Company,SO,2022Q4,2022-12-31,분기별 영업활동현금흐름,1285000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212222000064/,누적 6302000000 − 직전누적 5017000000 (시작 2022-01-01)
Southern Company,SO,2022Q4,2022-12-31,분기말 자산총계,134891000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/,
Southern Company,SO,2022Q4,2022-12-31,분기말 부채총계,100359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/,
Southern Company,SO,2022Q4,2022-12-31,분기말 총자본(자기자본),34532000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/,
Southern Company,SO,2022Q4,2022-12-31,분기말 지배지분 자본,30408000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/,
Southern Company,SO,2022Q4,2022-12-30,분기말 종가,71.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-12-30),
Southern Company,SO,2022Q4,2023-01-31,분기말 상장주식수,1088907919,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2022Q4,2022-12-30,분기말 시가총액,77758914496,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000012/,종가 71.41 × 주식수 1088907919
Southern Company,SO,2023Q1,2023-03-31,분기별 매출액,6480000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,
Southern Company,SO,2023Q1,2023-03-31,분기별 영업이익,1218000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,
Southern Company,SO,2023Q1,2023-03-31,분기별 당기순이익(지배),862000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,3개월 연결 799000000 − 비지배 -63000000
Southern Company,SO,2023Q1,2023-03-31,분기별 영업활동현금흐름,844000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,
Southern Company,SO,2023Q1,2023-03-31,분기말 자산총계,134756000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,
Southern Company,SO,2023Q1,2023-03-31,분기말 부채총계,100194000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,
Southern Company,SO,2023Q1,2023-03-31,분기말 총자본(자기자본),34562000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,
Southern Company,SO,2023Q1,2023-03-31,분기말 지배지분 자본,34562000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2023Q1,2023-03-31,분기말 종가,69.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-03-31),
Southern Company,SO,2023Q1,2023-03-31,분기말 상장주식수,1090402540,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2023Q1,2023-03-31,분기말 시가총액,75870208733,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,종가 69.58 × 주식수 1090402540
Southern Company,SO,2023Q2,2023-06-30,분기별 매출액,5748000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,
Southern Company,SO,2023Q2,2023-06-30,분기별 영업이익,1290000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,
Southern Company,SO,2023Q2,2023-06-30,분기별 당기순이익(지배),838000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,3개월 연결 823000000 − 비지배 -15000000
Southern Company,SO,2023Q2,2023-06-30,분기별 영업활동현금흐름,2056000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000028/,누적 2900000000 − 직전누적 844000000 (시작 2023-01-01)
Southern Company,SO,2023Q2,2023-06-30,분기말 자산총계,137116000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,
Southern Company,SO,2023Q2,2023-06-30,분기말 부채총계,102468000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,
Southern Company,SO,2023Q2,2023-06-30,분기말 총자본(자기자본),34648000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,
Southern Company,SO,2023Q2,2023-06-30,분기말 지배지분 자본,34648000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2023Q2,2023-06-30,분기말 종가,70.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-06-30),
Southern Company,SO,2023Q2,2023-06-30,분기말 상장주식수,1090546579,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2023Q2,2023-06-30,분기말 시가총액,76610897175,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,종가 70.25 × 주식수 1090546579
Southern Company,SO,2023Q3,2023-09-30,분기별 매출액,6980000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,
Southern Company,SO,2023Q3,2023-09-30,분기별 영업이익,2110000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,
Southern Company,SO,2023Q3,2023-09-30,분기별 당기순이익(지배),1422000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,3개월 연결 1432000000 − 비지배 10000000
Southern Company,SO,2023Q3,2023-09-30,분기별 영업활동현금흐름,2840000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000070/,누적 5740000000 − 직전누적 2900000000 (시작 2023-01-01)
Southern Company,SO,2023Q3,2023-09-30,분기말 자산총계,138321000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,
Southern Company,SO,2023Q3,2023-09-30,분기말 부채총계,103017000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,
Southern Company,SO,2023Q3,2023-09-30,분기말 총자본(자기자본),35304000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,
Southern Company,SO,2023Q3,2023-09-30,분기말 지배지분 자본,35304000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2023Q3,2023-09-29,분기말 종가,64.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-09-29),
Southern Company,SO,2023Q3,2023-09-30,분기말 상장주식수,1090619349,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2023Q3,2023-09-29,분기말 시가총액,70584884267,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,종가 64.72 × 주식수 1090619349
Southern Company,SO,2023Q4,2023-12-31,분기별 매출액,6045000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,연간 25253000000 − 9개월누적 19208000000 (Revenues)
Southern Company,SO,2023Q4,2023-12-31,분기별 영업이익,1207000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,연간 5826000000 − 9개월누적 4619000000 (OperatingIncomeLoss)
Southern Company,SO,2023Q4,2023-12-31,분기별 당기순이익(지배),855000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,연간 연결 3849000000 − 비지배 -127000000 − (9개월 연결 3053000000 − 비지배 -68000000)
Southern Company,SO,2023Q4,2023-12-31,분기별 영업활동현금흐름,1813000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212223000101/,누적 7553000000 − 직전누적 5740000000 (시작 2023-01-01)
Southern Company,SO,2023Q4,2023-12-31,분기말 자산총계,139331000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/,
Southern Company,SO,2023Q4,2023-12-31,분기말 부채총계,104106000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/,
Southern Company,SO,2023Q4,2023-12-31,분기말 총자본(자기자본),35225000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/,
Southern Company,SO,2023Q4,2023-12-31,분기말 지배지분 자본,31444000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/,
Southern Company,SO,2023Q4,2023-12-29,분기말 종가,70.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-12-29),
Southern Company,SO,2023Q4,2024-01-31,분기말 상장주식수,1091015113,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2023Q4,2023-12-29,분기말 시가총액,76501979724,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000009/,종가 70.12 × 주식수 1091015113
Southern Company,SO,2024Q1,2024-03-31,분기별 매출액,6646000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,
Southern Company,SO,2024Q1,2024-03-31,분기별 영업이익,1703000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,
Southern Company,SO,2024Q1,2024-03-31,분기별 당기순이익(지배),1129000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,3개월 연결 1071000000 − 비지배 -58000000
Southern Company,SO,2024Q1,2024-03-31,분기별 영업활동현금흐름,1311000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,
Southern Company,SO,2024Q1,2024-03-31,분기말 자산총계,140120000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,
Southern Company,SO,2024Q1,2024-03-31,분기말 부채총계,104506000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,
Southern Company,SO,2024Q1,2024-03-31,분기말 총자본(자기자본),35614000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,
Southern Company,SO,2024Q1,2024-03-31,분기말 지배지분 자본,35614000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2024Q1,2024-03-28,분기말 종가,71.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-03-28),
Southern Company,SO,2024Q1,2024-03-31,분기말 상장주식수,1093426111,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2024Q1,2024-03-28,분기말 시가총액,78442389203,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,종가 71.74 × 주식수 1093426111
Southern Company,SO,2024Q2,2024-06-30,분기별 매출액,6463000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,
Southern Company,SO,2024Q2,2024-06-30,분기별 영업이익,1939000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,
Southern Company,SO,2024Q2,2024-06-30,분기별 당기순이익(지배),1203000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,3개월 연결 1188000000 − 비지배 -15000000
Southern Company,SO,2024Q2,2024-06-30,분기별 영업활동현금흐름,2688000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000042/,누적 3999000000 − 직전누적 1311000000 (시작 2024-01-01)
Southern Company,SO,2024Q2,2024-06-30,분기말 자산총계,141937000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,
Southern Company,SO,2024Q2,2024-06-30,분기말 부채총계,105826000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,
Southern Company,SO,2024Q2,2024-06-30,분기말 총자본(자기자본),36111000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,
Southern Company,SO,2024Q2,2024-06-30,분기말 지배지분 자본,36111000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2024Q2,2024-06-28,분기말 종가,77.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-06-28),
Southern Company,SO,2024Q2,2024-06-30,분기말 상장주식수,1094565737,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2024Q2,2024-06-28,분기말 시가총액,84905464219,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,종가 77.57 × 주식수 1094565737
Southern Company,SO,2024Q3,2024-09-30,분기별 매출액,7274000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,
Southern Company,SO,2024Q3,2024-09-30,분기별 영업이익,2368000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,
Southern Company,SO,2024Q3,2024-09-30,분기별 당기순이익(지배),1535000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,3개월 연결 1535000000 − 비지배 0
Southern Company,SO,2024Q3,2024-09-30,분기별 영업활동현금흐름,3616000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000075/,누적 7615000000 − 직전누적 3999000000 (시작 2024-01-01)
Southern Company,SO,2024Q3,2024-09-30,분기말 자산총계,143956000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,
Southern Company,SO,2024Q3,2024-09-30,분기말 부채총계,107051000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,
Southern Company,SO,2024Q3,2024-09-30,분기말 총자본(자기자본),36905000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,
Southern Company,SO,2024Q3,2024-09-30,분기말 지배지분 자본,36905000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2024Q3,2024-09-30,분기말 종가,90.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-09-30),
Southern Company,SO,2024Q3,2024-09-30,분기말 상장주식수,1095684180,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2024Q3,2024-09-30,분기말 시가총액,98808799352,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,종가 90.18 × 주식수 1095684180
Southern Company,SO,2024Q4,2024-12-31,분기별 매출액,6341000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,연간 26724000000 − 9개월누적 20383000000 (Revenues)
Southern Company,SO,2024Q4,2024-12-31,분기별 영업이익,1058000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,연간 7068000000 − 9개월누적 6010000000 (OperatingIncomeLoss)
Southern Company,SO,2024Q4,2024-12-31,분기별 당기순이익(지배),534000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,연간 연결 4260000000 − 비지배 -141000000 − (9개월 연결 3794000000 − 비지배 -73000000)
Southern Company,SO,2024Q4,2024-12-31,분기별 영업활동현금흐름,2173000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/ ; https://www.sec.gov/Archives/edgar/data/92122/000009212224000089/,누적 9788000000 − 직전누적 7615000000 (시작 2024-01-01)
Southern Company,SO,2024Q4,2024-12-31,분기말 자산총계,145180000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/,
Southern Company,SO,2024Q4,2024-12-31,분기말 부채총계,108506000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/,
Southern Company,SO,2024Q4,2024-12-31,분기말 총자본(자기자본),36674000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/,
Southern Company,SO,2024Q4,2024-12-31,분기말 지배지분 자본,33208000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/,
Southern Company,SO,2024Q4,2024-12-31,분기말 종가,82.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-12-31),
Southern Company,SO,2024Q4,2025-01-31,분기말 상장주식수,1096802197,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/,dei:EntityCommonStockSharesOutstanding 클래스 합
Southern Company,SO,2024Q4,2024-12-31,분기말 시가총액,90288756857,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/92122/000009212225000018/,종가 82.32 × 주식수 1096802197
Southern Company,SO,2025Q1,2025-03-31,분기별 매출액,7775000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,
Southern Company,SO,2025Q1,2025-03-31,분기별 영업이익,2010000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,
Southern Company,SO,2025Q1,2025-03-31,분기별 당기순이익(지배),1334000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,3개월 연결 1270000000 − 비지배 -64000000
Southern Company,SO,2025Q1,2025-03-31,분기별 영업활동현금흐름,1250000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,
Southern Company,SO,2025Q1,2025-03-31,분기말 자산총계,148109000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,
Southern Company,SO,2025Q1,2025-03-31,분기말 부채총계,110886000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,
Southern Company,SO,2025Q1,2025-03-31,분기말 총자본(자기자본),37223000000,USD,공시,https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,
Southern Company,SO,2025Q1,2025-03-31,분기말 지배지분 자본,37223000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Southern Company,SO,2025Q1,2025-03-31,분기말 종가,91.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SO?interval=1d&events=splits (2025-03-31),
Southern Company,SO,2025Q1,2025-03-31,분기말 상장주식수,1099055064,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/92122/000009212225000042/,dei:EntityCommonStockSharesOutstanding 클래스 합
