기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
S&P Global,SPGI,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),1519600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/,-772400000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/
S&P Global,SPGI,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),241900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/,-103100000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/
S&P Global,SPGI,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),306400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/,-113600000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/ ; https://www.sec.gov/Archives/edgar/data/64040/000095012311091082/
S&P Global,SPGI,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,6427000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/,6620000000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/
S&P Global,SPGI,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,4843000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000119312512043165/,5036000000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/
S&P Global,SPGI,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),1331000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000119312512181173/,1035000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/
S&P Global,SPGI,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),221000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000119312512181173/,282000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/
S&P Global,SPGI,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),1547000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/,1072000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/
S&P Global,SPGI,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),365000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/,308000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/
S&P Global,SPGI,2012Q2,2012-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),7310000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/,,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/
S&P Global,SPGI,2012Q2,2012-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),4788000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/,,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/
S&P Global,SPGI,2012Q2,2012-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1730000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/,,https://www.sec.gov/Archives/edgar/data/64040/000006404012000006/
S&P Global,SPGI,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),1953000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/,1116000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/
S&P Global,SPGI,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),528000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/,275000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/
S&P Global,SPGI,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),-380000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/,1046000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/
S&P Global,SPGI,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),97000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/,305000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/
S&P Global,SPGI,2012Q4,2012-12-31,분기별 당기순이익(지배),재분류(미반영),-215000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/,-216000000,https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/
S&P Global,SPGI,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),-100000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404013000008/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/,-117000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404012000010/
S&P Global,SPGI,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),1181000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000144530513000976/,1140000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/
S&P Global,SPGI,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),278000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000144530513000976/,269000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/
S&P Global,SPGI,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),1250000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404013000015/,1205000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/
S&P Global,SPGI,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),436000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404013000015/,423000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/
S&P Global,SPGI,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),1194000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/,1152000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/
S&P Global,SPGI,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),407000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/,395000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/
S&P Global,SPGI,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),273000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000015/,250000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000020/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000015/
S&P Global,SPGI,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),1250000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/,1206000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404014000020/
S&P Global,SPGI,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),284000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/,271000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404014000020/
S&P Global,SPGI,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),317000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404014000007/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404013000018/,306000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404014000020/
S&P Global,SPGI,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),1236000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404014000013/,1196000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/
S&P Global,SPGI,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),430000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404014000013/,420000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/
S&P Global,SPGI,2014Q1,2014-03-31,분기별 영업활동현금흐름,재분류(미반영),120000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404014000013/,114000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000008/
S&P Global,SPGI,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),1346000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404014000017/,1302000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/
S&P Global,SPGI,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),486000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404014000017/,476000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/
S&P Global,SPGI,2014Q2,2014-06-30,분기별 영업활동현금흐름,재분류(미반영),339000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404014000017/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404014000013/,332000000,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404015000008/
S&P Global,SPGI,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),361000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404014000020/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404014000017/,374000000,https://www.sec.gov/Archives/edgar/data/64040/000006404014000020/ ; https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/
S&P Global,SPGI,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,6771000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/,6773000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/
S&P Global,SPGI,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5422000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404015000004/,5424000000,https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/
S&P Global,SPGI,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),6013000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/,,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/
S&P Global,SPGI,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),4388000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/,,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/
S&P Global,SPGI,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),815000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/,,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/
S&P Global,SPGI,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),551000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404016000042/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404015000026/,712000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404015000026/
S&P Global,SPGI,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),857000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404017000015/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/,829000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/
S&P Global,SPGI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),293000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404017000015/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/,389000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/
S&P Global,SPGI,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,648000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404017000031/,639000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/
S&P Global,SPGI,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,677000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404017000051/,668000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/
S&P Global,SPGI,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,658000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404017000069/,649000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/
S&P Global,SPGI,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,628000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404017000069/,654000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/
S&P Global,SPGI,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,768000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/,766000000,https://www.sec.gov/Archives/edgar/data/64040/000006404021000063/
S&P Global,SPGI,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,711000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/,709000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/
S&P Global,SPGI,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),8497000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/
S&P Global,SPGI,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7079000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/
S&P Global,SPGI,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),68000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/
S&P Global,SPGI,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/
S&P Global,SPGI,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),9217000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/
S&P Global,SPGI,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),7150000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/
S&P Global,SPGI,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),636000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/
