기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Duke Energy,DUK,2018Q2,2018-06-30,분기말 자산총계,140259000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,
Duke Energy,DUK,2018Q2,2018-06-30,분기말 부채총계,97744000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,부채및자본 140259000000 − 총자본 42515000000
Duke Energy,DUK,2018Q2,2018-06-30,분기말 총자본(자기자본),42515000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,
Duke Energy,DUK,2018Q2,2018-06-30,분기말 지배지분 자본,42507000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,
Duke Energy,DUK,2018Q2,2018-06-29,분기말 종가,79.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2018-06-29),
Duke Energy,DUK,2018Q2,2018-07-31,분기말 상장주식수,712354724,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2018Q2,2018-06-29,분기말 시가총액,56333011574,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,종가 79.08 × 주식수 712354724
Duke Energy,DUK,2018Q3,2018-09-30,분기별 매출액,6451000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,
Duke Energy,DUK,2018Q3,2018-09-30,분기별 영업이익,1579000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,
Duke Energy,DUK,2018Q3,2018-09-30,분기별 당기순이익(지배),1082000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,
Duke Energy,DUK,2018Q3,2018-09-30,분기별 영업활동현금흐름,2365000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000176/,누적 5667000000 − 직전누적 3302000000 (시작 2018-01-01)
Duke Energy,DUK,2018Q3,2018-09-30,분기말 자산총계,143165000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,
Duke Energy,DUK,2018Q3,2018-09-30,분기말 부채총계,100152000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,부채및자본 143165000000 − 총자본 43013000000
Duke Energy,DUK,2018Q3,2018-09-30,분기말 총자본(자기자본),43013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,
Duke Energy,DUK,2018Q3,2018-09-30,분기말 지배지분 자본,42995000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,
Duke Energy,DUK,2018Q3,2018-09-28,분기말 종가,80.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2018-09-28),
Duke Energy,DUK,2018Q3,2018-10-31,분기말 상장주식수,712877558,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2018Q3,2018-09-28,분기말 시가총액,57044462191,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,종가 80.02 × 주식수 712877558
Duke Energy,DUK,2018Q4,2018-12-31,분기별 매출액,5912000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,연간 23757000000 − 9개월누적 17845000000 (RevenueFromContractWithCustomerIncludingAssessedTax)
Duke Energy,DUK,2018Q4,2018-12-31,분기별 영업이익,871000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,연간 4685000000 − 9개월누적 3814000000 (OperatingIncomeLoss)
Duke Energy,DUK,2018Q4,2018-12-31,분기별 당기순이익(지배),464000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,연간 2666000000 − 9개월누적 2202000000 (NetIncomeLoss)
Duke Energy,DUK,2018Q4,2018-12-31,분기별 영업활동현금흐름,1519000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616018000201/,누적 7186000000 − 직전누적 5667000000 (시작 2018-01-01)
Duke Energy,DUK,2018Q4,2018-12-31,분기말 자산총계,145392000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/,
Duke Energy,DUK,2018Q4,2018-12-31,분기말 부채총계,101558000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/,부채및자본 145392000000 − 총자본 43834000000
Duke Energy,DUK,2018Q4,2018-12-31,분기말 총자본(자기자본),43834000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/,
Duke Energy,DUK,2018Q4,2018-12-31,분기말 지배지분 자본,43817000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/,
Duke Energy,DUK,2018Q4,2018-12-31,분기말 종가,86.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2018-12-31),
Duke Energy,DUK,2018Q4,2019-01-31,분기말 상장주식수,727010882,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2018Q4,2018-12-31,분기말 시가총액,62741039117,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000057/,종가 86.3 × 주식수 727010882
Duke Energy,DUK,2019Q1,2019-03-31,분기별 매출액,5998000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-31,분기별 영업이익,1373000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-31,분기별 당기순이익(지배),900000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-31,분기별 영업활동현금흐름,1239000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-31,분기말 자산총계,151136000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-31,분기말 부채총계,106091000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,부채및자본 151136000000 − 총자본 45045000000
Duke Energy,DUK,2019Q1,2019-03-31,분기말 총자본(자기자본),45045000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-31,분기말 지배지분 자본,45030000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,
Duke Energy,DUK,2019Q1,2019-03-29,분기말 종가,90.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-03-29),
Duke Energy,DUK,2019Q1,2019-04-30,분기말 상장주식수,728046950,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2019Q1,2019-03-29,분기말 시가총액,65524225500,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,종가 90.0 × 주식수 728046950
Duke Energy,DUK,2019Q2,2019-06-30,분기별 매출액,5695000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,
Duke Energy,DUK,2019Q2,2019-06-30,분기별 영업이익,1298000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,
Duke Energy,DUK,2019Q2,2019-06-30,분기별 당기순이익(지배),832000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000201/,원 공시 820000000 (https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/)
Duke Energy,DUK,2019Q2,2019-06-30,분기별 영업활동현금흐름,1817000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000151/,누적 3056000000 − 직전누적 1239000000 (시작 2019-01-01)
Duke Energy,DUK,2019Q2,2019-06-30,분기말 자산총계,153449000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,
Duke Energy,DUK,2019Q2,2019-06-30,분기말 부채총계,108117000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,부채및자본 153449000000 − 총자본 45332000000
Duke Energy,DUK,2019Q2,2019-06-30,분기말 총자본(자기자본),45332000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,
Duke Energy,DUK,2019Q2,2019-06-30,분기말 지배지분 자본,45213000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,
Duke Energy,DUK,2019Q2,2019-06-28,분기말 종가,88.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-06-28),
Duke Energy,DUK,2019Q2,2019-07-31,분기말 상장주식수,728601060,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2019Q2,2019-06-28,분기말 시가총액,64291757534,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,종가 88.24 × 주식수 728601060
Duke Energy,DUK,2019Q3,2019-09-30,분기별 매출액,6792000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,
Duke Energy,DUK,2019Q3,2019-09-30,분기별 영업이익,1929000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,
Duke Energy,DUK,2019Q3,2019-09-30,분기별 당기순이익(지배),1342000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/,원 공시 1327000000 (https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/)
Duke Energy,DUK,2019Q3,2019-09-30,분기별 영업활동현금흐름,2581000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000189/,누적 5637000000 − 직전누적 3056000000 (시작 2019-01-01)
Duke Energy,DUK,2019Q3,2019-09-30,분기말 자산총계,155917000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,
Duke Energy,DUK,2019Q3,2019-09-30,분기말 부채총계,108510000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,부채및자본 155917000000 − 총자본 47407000000
Duke Energy,DUK,2019Q3,2019-09-30,분기말 총자본(자기자본),47407000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,
Duke Energy,DUK,2019Q3,2019-09-30,분기말 지배지분 자본,46438000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,
Duke Energy,DUK,2019Q3,2019-09-30,분기말 종가,95.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-09-30),
Duke Energy,DUK,2019Q3,2019-10-31,분기말 상장주식수,729032868,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2019Q3,2019-09-30,분기말 시가총액,69885090726,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,종가 95.86 × 주식수 729032868
Duke Energy,DUK,2019Q4,2019-12-31,분기별 매출액,5863000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,연간 24348000000 − 9개월누적 18485000000 (RevenueFromContractWithCustomerIncludingAssessedTax)
Duke Energy,DUK,2019Q4,2019-12-31,분기별 영업이익,1109000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,연간 5709000000 − 9개월누적 4600000000 (OperatingIncomeLoss)
Duke Energy,DUK,2019Q4,2019-12-31,분기별 당기순이익(지배),674000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000224/,연간 3748000000 − 9개월누적 3074000000 (NetIncomeLoss) ; 원 공시 701000000 (https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/)
Duke Energy,DUK,2019Q4,2019-12-31,분기별 영업활동현금흐름,2572000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/ ; https://www.sec.gov/Archives/edgar/data/1326160/000132616019000229/,누적 8209000000 − 직전누적 5637000000 (시작 2019-01-01)
Duke Energy,DUK,2019Q4,2019-12-31,분기말 자산총계,158838000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/,
Duke Energy,DUK,2019Q4,2019-12-31,분기말 부채총계,110887000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/,부채및자본 158838000000 − 총자본 47951000000
Duke Energy,DUK,2019Q4,2019-12-31,분기말 총자본(자기자본),47951000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/,
Duke Energy,DUK,2019Q4,2019-12-31,분기말 지배지분 자본,46822000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/,
Duke Energy,DUK,2019Q4,2019-12-31,분기말 종가,91.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-12-31),
Duke Energy,DUK,2019Q4,2020-01-31,분기말 상장주식수,733321965,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
Duke Energy,DUK,2019Q4,2019-12-31,분기말 시가총액,66886296428,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000034/,종가 91.21 × 주식수 733321965
Duke Energy,DUK,2020Q1,2020-03-31,분기별 매출액,5800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기별 영업이익,1488000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기별 당기순이익(지배),938000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기별 영업활동현금흐름,1554000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기말 자산총계,160072000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기말 부채총계,111989000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,부채및자본 160072000000 − 총자본 48083000000
Duke Energy,DUK,2020Q1,2020-03-31,분기말 총자본(자기자본),48083000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기말 지배지분 자본,46921000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1326160/000132616020000152/,
Duke Energy,DUK,2020Q1,2020-03-31,분기말 종가,80.88,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2020-03-31),
Duke Energy,DUK,2020Q1,2020-04-30,분기말 상장주식수,734852539,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1326160/000132616020000172/,dei:EntityCommonStockSharesOutstanding 클래스 합 ; 값은 XBRL 원문(companyfacts 미반영 보고서)
Duke Energy,DUK,2020Q1,2020-03-31,분기말 시가총액,59434873354,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DUK?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1326160/000132616020000172/,종가 80.88 × 주식수 734852539 ; 값은 XBRL 원문(companyfacts 미반영 보고서)
