기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
NextEra Energy,NEE,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),18040000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/,,https://www.sec.gov/Archives/edgar/data/753308/000075330814000025/
NextEra Energy,NEE,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,74929000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330815000079/,74605000000,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/
NextEra Energy,NEE,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,54761000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330815000079/,54437000000,https://www.sec.gov/Archives/edgar/data/753308/000075330816000337/
NextEra Energy,NEE,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),1603000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330816000337/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330815000249/,1576000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330815000249/
NextEra Energy,NEE,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),636000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/,653000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/
NextEra Energy,NEE,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),23630000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/,,https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/
NextEra Energy,NEE,2016Q1,2016-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),22912000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/,,https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/
NextEra Energy,NEE,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),3698000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/,3681000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/
NextEra Energy,NEE,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),926000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/,777000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/
NextEra Energy,NEE,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),966000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/,960000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/
NextEra Energy,NEE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1042000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/,1075000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330816000444/
NextEra Energy,NEE,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),89993000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/,,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/
NextEra Energy,NEE,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),64662000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/,,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/
NextEra Energy,NEE,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25331000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/,,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/
NextEra Energy,NEE,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),24341000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/,,https://www.sec.gov/Archives/edgar/data/753308/000075330817000060/
NextEra Energy,NEE,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),3972000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000081/,3967000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),2405000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000081/,2362000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),1364000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000081/,1258000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/
NextEra Energy,NEE,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),4404000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000109/,4399000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),1285000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000109/,1276000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),1801000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330817000109/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330817000081/,1993000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/
NextEra Energy,NEE,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),4808000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/,4803000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),1399000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/,1350000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),847000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/,846000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),1995000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330817000109/,2078000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/
NextEra Energy,NEE,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),4010000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/,3988000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/
NextEra Energy,NEE,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),236000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/,184000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/
NextEra Energy,NEE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1253000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330817000142/,1129000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/
NextEra Energy,NEE,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,97827000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/,97963000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,68329000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/,68432000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,29498000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/,29531000000,https://www.sec.gov/Archives/edgar/data/753308/000075330821000014/
NextEra Energy,NEE,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,28208000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000013/,28236000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/
NextEra Energy,NEE,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),3300000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,3600000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000118/
NextEra Energy,NEE,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),1047000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,1059000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),4428000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,4431000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),1290000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,1291000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000118/
NextEra Energy,NEE,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),35993000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/
NextEra Energy,NEE,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),32706000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/
NextEra Energy,NEE,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),3500000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,3900000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000165/
NextEra Energy,NEE,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),1162000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,1146000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),795000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,781000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),1643000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,1645000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000165/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330819000118/
NextEra Energy,NEE,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),36172000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/
NextEra Energy,NEE,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),33021000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/
NextEra Energy,NEE,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),4100000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,4400000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000207/
NextEra Energy,NEE,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),970000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,968000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),1007000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,1005000000,https://www.sec.gov/Archives/edgar/data/753308/000075330820000021/
NextEra Energy,NEE,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),2292000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,2295000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000207/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330819000165/
NextEra Energy,NEE,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),37338000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/
NextEra Energy,NEE,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),34252000000,공시,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/
NextEra Energy,NEE,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),4500000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,3600000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330819000207/
NextEra Energy,NEE,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),1101000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,1107000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330819000207/
NextEra Energy,NEE,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),409000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,422000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330819000207/
NextEra Energy,NEE,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),1368000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,1362000000,https://www.sec.gov/Archives/edgar/data/753308/000075330819000039/ ; https://www.sec.gov/Archives/edgar/data/753308/000075330819000207/
NextEra Energy,NEE,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),58291000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/,58267000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000081/
NextEra Energy,NEE,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),59318000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/,59308000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000114/
NextEra Energy,NEE,2018Q3,2018-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),61265000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/,61257000000,https://www.sec.gov/Archives/edgar/data/753308/000075330818000159/
NextEra Energy,NEE,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),61007000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/,60972000000,https://www.sec.gov/Archives/edgar/data/753308/000075330816000372/
Union Pacific,UNP,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,52716000000,공시,https://www.sec.gov/Archives/edgar/data/100885/000119312515037518/,52372000000,https://www.sec.gov/Archives/edgar/data/100885/000010088516000260/
Union Pacific,UNP,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,31527000000,공시,https://www.sec.gov/Archives/edgar/data/100885/000119312515037518/,31183000000,https://www.sec.gov/Archives/edgar/data/100885/000010088516000260/
Union Pacific,UNP,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,1965000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100885/000010088517000056/ ; https://www.sec.gov/Archives/edgar/data/100885/000010088516000454/,1936000000,https://www.sec.gov/Archives/edgar/data/100885/000010088519000060/ ; https://www.sec.gov/Archives/edgar/data/100885/000010088516000454/
Union Pacific,UNP,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1793000000,공시,https://www.sec.gov/Archives/edgar/data/100885/000010088517000114/,1788000000,https://www.sec.gov/Archives/edgar/data/100885/000010088519000060/
Union Pacific,UNP,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,2005000000,공시,https://www.sec.gov/Archives/edgar/data/100885/000010088517000173/,1998000000,https://www.sec.gov/Archives/edgar/data/100885/000010088519000060/
Union Pacific,UNP,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,2012000000,공시,https://www.sec.gov/Archives/edgar/data/100885/000010088517000245/,2073000000,https://www.sec.gov/Archives/edgar/data/100885/000010088519000060/
Union Pacific,UNP,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,2251000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100885/000010088518000048/ ; https://www.sec.gov/Archives/edgar/data/100885/000010088517000245/,2247000000,https://www.sec.gov/Archives/edgar/data/100885/000010088520000065/ ; https://www.sec.gov/Archives/edgar/data/100885/000010088518000268/
Eaton,ETN,2012Q3,2012-09-30,분기별 매출액,재작성 반영,0,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118212000004/,3950000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118213000046/
Eaton,ETN,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,-149,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1551182/000155118212000004/,345000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118213000046/
Eaton,ETN,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,35848000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118213000005/,35810000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/
Eaton,ETN,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,20720000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118213000005/,20632000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118214000011/
Eaton,ETN,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,15128000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118213000005/,15178000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/
Eaton,ETN,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,15086000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118213000005/,15113000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118214000011/
Eaton,ETN,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),33529000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/
Eaton,ETN,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17690000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/
Eaton,ETN,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15839000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118215000007/
Eaton,ETN,2015Q4,2015-12-31,분기별 당기순이익(지배),재작성 반영,532000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118215000023/,525000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000074/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118215000023/
Eaton,ETN,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,742000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118215000023/,780000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000074/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118215000023/
Eaton,ETN,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),31031000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/
Eaton,ETN,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15800000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/
Eaton,ETN,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15231000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/
Eaton,ETN,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),15186000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/,,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000041/
Eaton,ETN,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,371000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118216000051/,388000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000131/
Eaton,ETN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,798000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118216000106/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118216000092/,799000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000181/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118217000169/
Eaton,ETN,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,504000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118217000014/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118216000106/,498000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118219000045/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118216000106/
Eaton,ETN,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,30419000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000014/,30476000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118219000045/
Eaton,ETN,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,14941000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000014/,14998000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118219000045/
Eaton,ETN,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,14897000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000014/,14954000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000074/
Eaton,ETN,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,432000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000131/,434000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000169/
Eaton,ETN,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,515000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000169/,516000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000208/
Eaton,ETN,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,1399000000,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118217000181/,1401000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000225/
Eaton,ETN,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,639000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118218000074/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118217000181/,634000000,https://www.sec.gov/Archives/edgar/data/1551182/000155118218000074/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118218000225/
