기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Cooper Companies,COO,2020Q2,2020-07-31,분기말 종가,282.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2020-07-31),분할조정 종가 70.7325 × 이후 분할계수 4
Cooper Companies,COO,2020Q2,2020-08-28,분기말 상장주식수,53340401,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140420000032/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2020Q2,2020-07-31,분기말 시가총액,15091599655,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2020-07-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140420000032/,종가 282.93 × 주식수 53340401
Cooper Companies,COO,2020Q3,2020-10-31,분기별 매출액,681600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140420000032/,연간 2430900000 − 9개월누적 1749300000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Cooper Companies,COO,2020Q3,2020-10-31,분기별 영업이익,100100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140420000032/,연간 311800000 − 9개월누적 211700000 (OperatingIncomeLoss)
Cooper Companies,COO,2020Q3,2020-10-31,분기별 당기순이익(지배),81200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140420000032/,연간 238400000 − 9개월누적 157200000 (NetIncomeLoss)
Cooper Companies,COO,2020Q3,2020-10-31,분기별 영업활동현금흐름,218300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140420000032/,누적 486600000 − 직전누적 268300000 (시작 2019-11-01)
Cooper Companies,COO,2020Q3,2020-10-31,분기말 자산총계,6737500000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/,
Cooper Companies,COO,2020Q3,2020-10-31,분기말 부채총계,2912700000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/,
Cooper Companies,COO,2020Q3,2020-10-31,분기말 총자본(자기자본),3824800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/,
Cooper Companies,COO,2020Q3,2020-10-31,분기말 지배지분 자본,3824600000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/,
Cooper Companies,COO,2020Q3,2020-10-30,분기말 종가,319.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2020-10-30),분할조정 종가 79.7625 × 이후 분할계수 4
Cooper Companies,COO,2020Q3,2020-12-01,분기말 상장주식수,49123730,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2020Q3,2020-10-30,분기말 시가총액,15672926056,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2020-10-30) ; https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/,종가 319.05 × 주식수 49123730
Cooper Companies,COO,2020Q4,2021-01-31,분기별 매출액,680500000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기별 영업이익,133400000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기별 당기순이익(지배),2101100000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기별 영업활동현금흐름,147700000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기말 자산총계,8921900000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기말 부채총계,2932000000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기말 총자본(자기자본),5989900000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-31,분기말 지배지분 자본,5989700000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,
Cooper Companies,COO,2020Q4,2021-01-29,분기말 종가,364.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-01-29),분할조정 종가 91.01 × 이후 분할계수 4
Cooper Companies,COO,2020Q4,2021-02-26,분기말 상장주식수,49151068,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2020Q4,2021-01-29,분기말 시가총액,17892954795,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-01-29) ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,종가 364.04 × 주식수 49151068
Cooper Companies,COO,2021Q1,2021-04-30,분기별 매출액,719500000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기별 영업이익,143200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기별 당기순이익(지배),117500000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기별 영업활동현금흐름,192600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000008/,누적 340300000 − 직전누적 147700000 (시작 2020-11-01)
Cooper Companies,COO,2021Q1,2021-04-30,분기말 자산총계,9013800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기말 부채총계,2851000000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기말 총자본(자기자본),6162800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기말 지배지분 자본,6162600000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,
Cooper Companies,COO,2021Q1,2021-04-30,분기말 종가,410.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-04-30),분할조정 종가 102.7225 × 이후 분할계수 4
Cooper Companies,COO,2021Q1,2021-05-28,분기말 상장주식수,49247946,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2021Q1,2021-04-30,분기말 시가총액,20235488532,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-04-30) ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,종가 410.89 × 주식수 49247946
Cooper Companies,COO,2021Q2,2021-07-31,분기별 매출액,763400000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-31,분기별 영업이익,100600000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-31,분기별 당기순이익(지배),615800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-31,분기별 영업활동현금흐름,223800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000016/,누적 564100000 − 직전누적 340300000 (시작 2020-11-01)
Cooper Companies,COO,2021Q2,2021-07-31,분기말 자산총계,9610600000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-31,분기말 부채총계,2825200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-31,분기말 총자본(자기자본),6785400000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-31,분기말 지배지분 자본,6785200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,
Cooper Companies,COO,2021Q2,2021-07-30,분기말 종가,421.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-07-30),분할조정 종가 105.4425 × 이후 분할계수 4
Cooper Companies,COO,2021Q2,2021-08-27,분기말 상장주식수,49304090,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2021Q2,2021-07-30,분기말 시가총액,20794986039,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-07-30) ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,종가 421.77 × 주식수 49304090
Cooper Companies,COO,2021Q3,2021-10-31,분기별 매출액,759100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,연간 2922500000 − 9개월누적 2163400000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Cooper Companies,COO,2021Q3,2021-10-31,분기별 영업이익,128500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,연간 505800000 − 9개월누적 377300000 (OperatingIncomeLoss)
Cooper Companies,COO,2021Q3,2021-10-31,분기별 당기순이익(지배),110300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,연간 2944700000 − 9개월누적 2834400000 (NetIncomeLoss)
Cooper Companies,COO,2021Q3,2021-10-31,분기별 영업활동현금흐름,174500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000025/,누적 738600000 − 직전누적 564100000 (시작 2020-11-01)
Cooper Companies,COO,2021Q3,2021-10-31,분기말 자산총계,9606200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/,
Cooper Companies,COO,2021Q3,2021-10-31,분기말 부채총계,2664200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/,
Cooper Companies,COO,2021Q3,2021-10-31,분기말 총자본(자기자본),6942000000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/,
Cooper Companies,COO,2021Q3,2021-10-31,분기말 지배지분 자본,6941800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/,
Cooper Companies,COO,2021Q3,2021-10-29,분기말 종가,416.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-10-29),분할조정 종가 104.23 × 이후 분할계수 4
Cooper Companies,COO,2021Q3,2021-12-01,분기말 상장주식수,49408020,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2021Q3,2021-10-29,분기말 시가총액,20599191698,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2021-10-29) ; https://www.sec.gov/Archives/edgar/data/711404/000071140421000038/,종가 416.92 × 주식수 49408020
Cooper Companies,COO,2021Q4,2022-01-31,분기별 매출액,787200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기별 영업이익,130800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기별 당기순이익(지배),95300000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기별 영업활동현금흐름,166000000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기말 자산총계,11662500000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기말 부채총계,4736400000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기말 총자본(자기자본),6926100000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기말 지배지분 자본,6925900000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,
Cooper Companies,COO,2021Q4,2022-01-31,분기말 종가,398.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2022-01-31),분할조정 종가 99.575 × 이후 분할계수 4
Cooper Companies,COO,2021Q4,2022-02-25,분기말 상장주식수,49301550,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2021Q4,2022-01-31,분기말 시가총액,19636807365,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2022-01-31) ; https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,종가 398.3 × 주식수 49301550
Cooper Companies,COO,2022Q1,2022-04-30,분기별 매출액,829800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-30,분기별 영업이익,132700000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-30,분기별 당기순이익(지배),126600000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-30,분기별 영업활동현금흐름,131800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/ ; https://www.sec.gov/Archives/edgar/data/711404/000071140422000015/,누적 297800000 − 직전누적 166000000 (시작 2021-11-01)
Cooper Companies,COO,2022Q1,2022-04-30,분기말 자산총계,11778000000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-30,분기말 부채총계,4764200000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-30,분기말 총자본(자기자본),7013800000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-30,분기말 지배지분 자본,7013600000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,
Cooper Companies,COO,2022Q1,2022-04-29,분기말 종가,361.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2022-04-29),분할조정 종가 90.26 × 이후 분할계수 4
Cooper Companies,COO,2022Q1,2022-05-27,분기말 상장주식수,49336487,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cooper Companies,COO,2022Q1,2022-04-29,분기말 시가총액,17812445266,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COO?interval=1d&events=splits (2022-04-29) ; https://www.sec.gov/Archives/edgar/data/711404/000071140422000030/,종가 361.04 × 주식수 49336487
Cooper Companies,COO,2022Q2,2022-07-31,분기별 매출액,843400000,USD,공시,https://www.sec.gov/Archives/edgar/data/711404/000071140422000042/,
