기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
International Flavors & Fragrances,IFF,2023Q4,2023-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),16336000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/,16398000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/
International Flavors & Fragrances,IFF,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15252000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125324000032/,15279000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000032/
International Flavors & Fragrances,IFF,2024Q3,2024-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15118000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125324000042/,15146000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000042/
International Flavors & Fragrances,IFF,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7135084000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,7136119000,https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/
International Flavors & Fragrances,IFF,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),35407000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125323000009/,35522000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/
International Flavors & Fragrances,IFF,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17634000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125323000009/,17816000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/
International Flavors & Fragrances,IFF,2025Q1,2025-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15052000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125325000027/,15094000000,https://www.sec.gov/Archives/edgar/data/51253/000005125325000027/
First Solar,FSLR,2011Q3,2011-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),5723312000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449411000055/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449411000055/
First Solar,FSLR,2011Q3,2011-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1697528000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449411000055/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449411000055/
First Solar,FSLR,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4025784000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449411000055/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449411000055/
First Solar,FSLR,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,3605526000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449413000006/,3573294000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/
First Solar,FSLR,2013Q4,2013-12-31,분기별 매출액,재작성 반영,768437000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449414000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449413000052/,769064000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449413000052/
First Solar,FSLR,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,60322000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449414000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449413000052/,62200000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449413000052/
First Solar,FSLR,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,65260000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449414000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449413000052/,62940000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449413000052/
First Solar,FSLR,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,4503117000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000011/,4468071000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/
First Solar,FSLR,2014Q3,2014-09-30,분기별 매출액,재작성 반영,889310000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,890288000,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,83760000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,83875000,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,88424000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,89833000,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2014Q3,2014-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),6439954000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/
First Solar,FSLR,2014Q3,2014-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1646737000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/
First Solar,FSLR,2014Q3,2014-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4793217000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/
First Solar,FSLR,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,191959000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449415000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,193318000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,927996000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449415000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/,982523000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449414000042/
First Solar,FSLR,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,6724439000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000006/,6720991000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/
First Solar,FSLR,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,1696952000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000006/,1729504000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/
First Solar,FSLR,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 반영,5027487000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1274494/000127449415000006/,4991487000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/
First Solar,FSLR,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 반영,5027487000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000006/,4991487000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/
First Solar,FSLR,2015Q1,2015-03-31,분기별 당기순이익(지배),재작성 반영,-62292000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000012/,-60917000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/
First Solar,FSLR,2015Q1,2015-03-31,분기별 영업활동현금흐름,재작성 반영,-417915000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000012/,-424617000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/
First Solar,FSLR,2015Q2,2015-06-30,분기별 당기순이익(지배),재작성 반영,94490000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000033/,93885000,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/
First Solar,FSLR,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,-17103000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449415000033/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000012/,-10401000,https://www.sec.gov/Archives/edgar/data/1274494/000127449415000033/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/
First Solar,FSLR,2015Q4,2015-12-31,분기별 매출액,재작성 반영,942324000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/,1475979000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2015Q4,2015-12-31,분기별 영업이익,재작성 반영,131823000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/,345318000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2015Q4,2015-12-31,분기별 당기순이익(지배),재작성 반영,164135000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/,211120000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,53097000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/,88807000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449415000042/
First Solar,FSLR,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),7316331000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/
First Solar,FSLR,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1767844000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/
First Solar,FSLR,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5548487000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/,,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/
First Solar,FSLR,2016Q1,2016-03-31,분기별 매출액,재작성 반영,848484000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/,876068000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000023/
First Solar,FSLR,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,165255000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/,179921000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000023/
First Solar,FSLR,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,170565000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/,195636000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000023/
First Solar,FSLR,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,50494000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/,84218000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000023/
First Solar,FSLR,2016Q2,2016-06-30,분기별 매출액,재작성 반영,934381000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,1016424000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/
First Solar,FSLR,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,8871000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,-243000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/
First Solar,FSLR,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,13408000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,-11415000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/
First Solar,FSLR,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,-75275000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/,-61668000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000023/
First Solar,FSLR,2016Q3,2016-09-30,분기별 매출액,재작성 반영,688029000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,681276000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/
First Solar,FSLR,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,88696000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,73324000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/
First Solar,FSLR,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,154146000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,150457000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/
First Solar,FSLR,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,-75792000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,-84223000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/
First Solar,FSLR,2016Q4,2016-12-31,분기별 매출액,재작성 반영,480434000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,330795000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/
