기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Workday,WDAY,2015Q4,2016-01-31,분기별 영업활동현금흐름,재작성 반영,93921000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781115000027/,98491000,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/
Workday,WDAY,2015Q4,2016-01-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2730094000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/,,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/
Workday,WDAY,2015Q4,2016-01-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1593937000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/,,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/
Workday,WDAY,2015Q4,2016-01-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1136157000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/,,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/
Workday,WDAY,2016Q1,2016-04-30,분기별 매출액,재작성 반영,345430000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000041/,347677000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q1,2016-04-30,분기별 영업이익,재작성 반영,-73649000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000041/,-71530000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q1,2016-04-30,분기별 당기순이익(지배),재작성 반영,-80622000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000041/,-78503000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q1,2016-04-30,분기별 영업활동현금흐름,재작성 반영,161466000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000041/,162817000,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000015/
Workday,WDAY,2016Q2,2016-07-31,분기별 매출액,재작성 반영,377723000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000050/,373657000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q2,2016-07-31,분기별 영업이익,재작성 반영,-86897000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000050/,-86685000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q2,2016-07-31,분기별 당기순이익(지배),재작성 반영,-108025000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000050/,-107813000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q2,2016-07-31,분기별 영업활동현금흐름,재작성 반영,6258000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000050/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000041/,6522000,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000023/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000015/
Workday,WDAY,2016Q3,2016-10-31,분기별 매출액,재작성 반영,409582000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,413522000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q3,2016-10-31,분기별 영업이익,재작성 반영,-109884000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-105932000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q3,2016-10-31,분기별 당기순이익(지배),재작성 반영,-114066000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-110114000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q3,2016-10-31,분기별 영업활동현금흐름,재작성 반영,71459000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000050/,71556000,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000023/
Workday,WDAY,2016Q4,2017-01-31,분기별 매출액,재작성 반영,436672000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,439584000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/
Workday,WDAY,2016Q4,2017-01-31,분기별 영업이익,재작성 반영,-106235000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-88939000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/
Workday,WDAY,2016Q4,2017-01-31,분기별 당기순이익(지배),재작성 반영,-105565000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,-88269000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/
Workday,WDAY,2016Q4,2017-01-31,분기별 영업활동현금흐름,재작성 반영,109472000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781116000062/,109731000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/ ; https://www.sec.gov/Archives/edgar/data/1327811/000132781117000032/
Workday,WDAY,2016Q4,2017-01-31,분기말 자산총계,재작성 반영,3166424000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,3268282000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q4,2017-01-31,분기말 부채총계,재작성 반영,2003518000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,1991674000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2016Q4,2017-01-31,분기말 총자본(자기자본),재작성 반영,1162906000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,1276608000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/
Workday,WDAY,2016Q4,2017-01-31,분기말 지배지분 자본,재작성 반영,1162906000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781117000008/,1276608000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/
Workday,WDAY,2023Q1,2023-04-30,분기별 당기순이익(지배),재작성 반영,136000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781123000078/,0,https://www.sec.gov/Archives/edgar/data/1327811/000132781124000093/
Workday,WDAY,2014Q4,2015-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1125975000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781115000006/,1201228000,https://www.sec.gov/Archives/edgar/data/1327811/000132781118000009/
Workday,WDAY,2015Q4,2016-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1136157000,공시,https://www.sec.gov/Archives/edgar/data/1327811/000132781116000032/,1226280000,https://www.sec.gov/Archives/edgar/data/1327811/000132781119000038/
Entergy,ETR,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,46527854000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598415000102/,46414455000,https://www.sec.gov/Archives/edgar/data/65984/000006598416000436/
Entergy,ETR,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,36121369000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/65984/000006598415000102/,36007970000,https://www.sec.gov/Archives/edgar/data/65984/000006598416000436/
Entergy,ETR,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,-2599001000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/65984/000006598417000067/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598416000716/,-2527767000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598416000716/
Entergy,ETR,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,174803000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598417000114/,195493000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/
Entergy,ETR,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,143509000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598417000173/,168839000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/
Entergy,ETR,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,729469000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598417000216/,759003000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/
Entergy,ETR,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,211901000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/65984/000006598418000072/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598417000216/,237072000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598418000229/
AutoZone,AZO,2013Q3,2013-08-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),6892089000,공시,https://www.sec.gov/Archives/edgar/data/866787/000119312513413428/,,https://www.sec.gov/Archives/edgar/data/866787/000119312513413428/
AutoZone,AZO,2013Q3,2013-08-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8579408000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/866787/000119312513413428/,,https://www.sec.gov/Archives/edgar/data/866787/000119312513413428/
AutoZone,AZO,2013Q3,2013-08-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-1687319000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/866787/000119312513413428/,,https://www.sec.gov/Archives/edgar/data/866787/000119312513413428/
AutoZone,AZO,2014Q3,2014-08-30,분기말 자산총계,재작성 반영,7517858000,공시,https://www.sec.gov/Archives/edgar/data/866787/000119312514383401/,7497163000,https://www.sec.gov/Archives/edgar/data/866787/000119312516745160/
AutoZone,AZO,2014Q3,2014-08-30,분기말 부채총계,재작성 반영,9139715000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/866787/000119312514383401/,9119020000,https://www.sec.gov/Archives/edgar/data/866787/000119312515353476/
AutoZone,AZO,2015Q3,2015-08-29,분기별 영업활동현금흐름,재작성 반영,526011000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866787/000119312515353476/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312515225958/,573906000,https://www.sec.gov/Archives/edgar/data/866787/000119312517319357/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312515225958/
AutoZone,AZO,2015Q4,2015-11-21,분기별 영업활동현금흐름,재작성 반영,323502000,공시,https://www.sec.gov/Archives/edgar/data/866787/000119312515404907/,347003000,https://www.sec.gov/Archives/edgar/data/866787/000119312516793056/
AutoZone,AZO,2016Q1,2016-02-13,분기별 영업활동현금흐름,재작성 반영,207051000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866787/000119312516513530/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312515404907/,215414000,https://www.sec.gov/Archives/edgar/data/866787/000119312517090804/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312516793056/
AutoZone,AZO,2016Q2,2016-05-07,분기별 영업활동현금흐름,재작성 반영,516347000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866787/000119312516622495/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312516513530/,532812000,https://www.sec.gov/Archives/edgar/data/866787/000119312517203540/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312517090804/
AutoZone,AZO,2016Q3,2016-08-27,분기별 영업활동현금흐름,재작성 반영,530429000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866787/000119312516745160/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312516622495/,545831000,https://www.sec.gov/Archives/edgar/data/866787/000119312517319357/ ; https://www.sec.gov/Archives/edgar/data/866787/000119312517203540/
PayPal Holdings,PYPL,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,1264000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391720000028/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391719000210/,774000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391722000027/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391719000210/
PayPal Holdings,PYPL,2020Q1,2020-03-31,분기별 영업활동현금흐름,재작성 반영,1504000000,공시,https://www.sec.gov/Archives/edgar/data/1633917/000163391720000093/,1421000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391721000100/
PayPal Holdings,PYPL,2020Q2,2020-06-30,분기별 영업활동현금흐름,재작성 반영,2383000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391720000134/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391720000093/,1772000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391721000149/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391721000100/
PayPal Holdings,PYPL,2020Q3,2020-09-30,분기별 영업활동현금흐름,재작성 반영,720000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391720000169/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391720000134/,1314000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391721000169/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391721000149/
PayPal Holdings,PYPL,2020Q4,2020-12-31,분기별 영업활동현금흐름,재작성 반영,1247000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391721000018/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391720000169/,1712000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000033/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391721000169/
PayPal Holdings,PYPL,2021Q4,2021-12-31,분기별 영업활동현금흐름,재작성 반영,1763000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391722000027/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391721000169/,1220000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391724000024/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391721000169/
PayPal Holdings,PYPL,2022Q1,2022-03-31,분기별 영업활동현금흐름,재작성 반영,1242000000,공시,https://www.sec.gov/Archives/edgar/data/1633917/000163391722000088/,1217000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000072/
PayPal Holdings,PYPL,2022Q2,2022-06-30,분기별 영업활동현금흐름,재작성 반영,1466000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391722000137/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391722000088/,1250000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000117/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391723000072/
PayPal Holdings,PYPL,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,1948000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391722000167/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391722000137/,1755000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000156/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391723000117/
PayPal Holdings,PYPL,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,1157000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633917/000163391723000033/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391722000167/,1591000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000033/ ; https://www.sec.gov/Archives/edgar/data/1633917/000163391723000156/
PayPal Holdings,PYPL,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,78717000000,공시,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000033/,78624000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391724000024/
PayPal Holdings,PYPL,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,58443000000,공시,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000033/,58350000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391724000024/
PayPal Holdings,PYPL,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,81611000000,공시,https://www.sec.gov/Archives/edgar/data/1633917/000163391725000019/,78725000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391726000024/
PayPal Holdings,PYPL,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,61194000000,공시,https://www.sec.gov/Archives/edgar/data/1633917/000163391725000019/,58308000000,https://www.sec.gov/Archives/edgar/data/1633917/000163391726000024/
Rockwell Automation,ROK,2014Q3,2014-09-30,분기말 자산총계,재작성 반영,6229500000,공시,https://www.sec.gov/Archives/edgar/data/1024478/000102447814000031/,6224300000,https://www.sec.gov/Archives/edgar/data/1024478/000102447816000071/
Rockwell Automation,ROK,2014Q3,2014-09-30,분기말 부채총계,재작성 반영,3571400000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1024478/000102447814000031/,3566200000,https://www.sec.gov/Archives/edgar/data/1024478/000102447815000028/
L3Harris Technologies,LHX,2010Q2,2010-07-02,분기별 매출액,재분류(미반영),1455900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/202058/000095012310082207/ ; https://www.sec.gov/Archives/edgar/data/202058/000095012310040472/,974800000,https://www.sec.gov/Archives/edgar/data/202058/000119312512369967/ ; https://www.sec.gov/Archives/edgar/data/202058/000095012310040472/
L3Harris Technologies,LHX,2010Q2,2010-07-02,분기말 자산총계,재작성 반영,4734700000,공시,https://www.sec.gov/Archives/edgar/data/202058/000095012310082207/,4743600000,https://www.sec.gov/Archives/edgar/data/202058/000119312512369967/
L3Harris Technologies,LHX,2010Q2,2010-07-02,분기말 부채총계,재작성 반영,2544600000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000095012310082207/,2553500000,https://www.sec.gov/Archives/edgar/data/202058/000095012311081041/
L3Harris Technologies,LHX,2011Q1,2011-04-01,분기별 매출액,재분류(미반영),1413300000,공시,https://www.sec.gov/Archives/edgar/data/202058/000095012311044780/,1412800000,https://www.sec.gov/Archives/edgar/data/202058/000119312512204526/
L3Harris Technologies,LHX,2011Q2,2011-07-01,분기별 매출액,재분류(미반영),1667400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/202058/000095012311081041/ ; https://www.sec.gov/Archives/edgar/data/202058/000095012311044780/,1163000000,https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/ ; https://www.sec.gov/Archives/edgar/data/202058/000119312512204526/
L3Harris Technologies,LHX,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),1460300000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312511284168/,1336100000,https://www.sec.gov/Archives/edgar/data/202058/000119312512444164/
L3Harris Technologies,LHX,2011Q4,2011-12-30,분기별 매출액,재분류(미반영),1446400000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312512034293/,1310200000,https://www.sec.gov/Archives/edgar/data/202058/000119312513029509/
L3Harris Technologies,LHX,2012Q1,2012-03-30,분기별 매출액,재분류(미반영),1476000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312512204526/,1368800000,https://www.sec.gov/Archives/edgar/data/202058/000119312513192854/
L3Harris Technologies,LHX,2012Q2,2012-06-29,분기별 매출액,재분류(미반영),-3998000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/202058/000119312512369967/ ; https://www.sec.gov/Archives/edgar/data/202058/000119312512204526/,-3640800000,https://www.sec.gov/Archives/edgar/data/202058/000119312512369967/ ; https://www.sec.gov/Archives/edgar/data/202058/000119312513192854/
L3Harris Technologies,LHX,2013Q2,2013-06-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),4858400000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/,,https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/
L3Harris Technologies,LHX,2013Q2,2013-06-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),3297200000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/,,https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/
L3Harris Technologies,LHX,2013Q2,2013-06-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1561200000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/,,https://www.sec.gov/Archives/edgar/data/202058/000119312513346761/
L3Harris Technologies,LHX,2014Q2,2014-06-27,분기말 자산총계,재작성 반영,4931200000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312514320240/,4919000000,https://www.sec.gov/Archives/edgar/data/202058/000020205816000022/
L3Harris Technologies,LHX,2014Q2,2014-06-27,분기말 부채총계,재작성 반영,3105800000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000119312514320240/,3093600000,https://www.sec.gov/Archives/edgar/data/202058/000119312515308363/
L3Harris Technologies,LHX,2015Q2,2015-07-03,분기별 매출액,재분류(미반영),1534700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/202058/000119312515308363/ ; https://www.sec.gov/Archives/edgar/data/202058/000119312515174801/,336700000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/ ; https://www.sec.gov/Archives/edgar/data/202058/000119312515174801/
L3Harris Technologies,LHX,2015Q2,2015-07-03,분기말 자산총계,재작성 반영,13129000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312515308363/,13127000000,https://www.sec.gov/Archives/edgar/data/202058/000020205816000022/
L3Harris Technologies,LHX,2015Q2,2015-07-03,분기말 부채총계,재작성 반영,9727000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000119312515308363/,9725000000,https://www.sec.gov/Archives/edgar/data/202058/000020205816000022/
L3Harris Technologies,LHX,2015Q4,2016-01-01,분기별 매출액,재분류(미반영),1843000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000119312516449408/,1748000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000010/
L3Harris Technologies,LHX,2016Q1,2016-04-01,분기별 매출액,재분류(미반영),1909000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205816000007/,1550000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000019/
L3Harris Technologies,LHX,2016Q2,2016-07-01,분기별 매출액,재분류(미반영),1904000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/202058/000020205816000022/ ; https://www.sec.gov/Archives/edgar/data/202058/000020205816000007/,1533000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/ ; https://www.sec.gov/Archives/edgar/data/202058/000020205817000019/
L3Harris Technologies,LHX,2016Q2,2016-07-01,분기말 자산총계,재작성 반영,11996000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205816000022/,12009000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/
L3Harris Technologies,LHX,2016Q2,2016-07-01,분기말 부채총계,재작성 반영,8939000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000020205816000022/,8952000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/
L3Harris Technologies,LHX,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),1754000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205816000047/,1420000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000053/
L3Harris Technologies,LHX,2016Q4,2016-12-30,분기별 매출액,재분류(미반영),1700000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205817000010/,1449000000,https://www.sec.gov/Archives/edgar/data/202058/000020205818000007/
L3Harris Technologies,LHX,2017Q2,2017-06-30,분기말 자산총계,재작성 반영,10090000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/,10112000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000090/
L3Harris Technologies,LHX,2017Q2,2017-06-30,분기말 부채총계,재작성 반영,7162000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/,7209000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000090/
L3Harris Technologies,LHX,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 반영,2928000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/,2903000000,https://www.sec.gov/Archives/edgar/data/202058/000020205821000008/
L3Harris Technologies,LHX,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 반영,2928000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205817000037/,2903000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000090/
L3Harris Technologies,LHX,2017Q3,2017-09-29,분기별 당기순이익(지배),재분류(미반영),161000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205817000053/,159000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2017Q3,2017-09-29,분기말 부채총계,재작성 반영,7112000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000020205817000053/,7139000000,https://www.sec.gov/Archives/edgar/data/202058/000020205817000053/
L3Harris Technologies,LHX,2017Q3,2017-09-29,분기말 총자본(자기자본),재작성 반영,2987000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/202058/000020205817000053/,2960000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2017Q3,2017-09-29,분기말 지배지분 자본,재작성 반영,2987000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205817000053/,2960000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2017Q4,2017-12-29,분기별 당기순이익(지배),재분류(미반영),139000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000007/,131000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2017Q4,2017-12-29,분기말 부채총계,재작성 반영,6862000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000020205818000007/,6897000000,https://www.sec.gov/Archives/edgar/data/202058/000020205818000007/
L3Harris Technologies,LHX,2017Q4,2017-12-29,분기말 총자본(자기자본),재작성 반영,2994000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/202058/000020205818000007/,2959000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2017Q4,2017-12-29,분기말 지배지분 자본,재작성 반영,2994000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000007/,2959000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2018Q1,2018-03-30,분기별 당기순이익(지배),재분류(미반영),201000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000030/,196000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2018Q1,2018-03-30,분기말 부채총계,재작성 반영,6933000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000020205818000030/,6973000000,https://www.sec.gov/Archives/edgar/data/202058/000020205818000030/
L3Harris Technologies,LHX,2018Q1,2018-03-30,분기말 총자본(자기자본),재작성 반영,3137000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/202058/000020205818000030/,3097000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
