기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
PPL,PPL,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),704000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/922224/000092222421000006/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222420000060/,378000000,https://www.sec.gov/Archives/edgar/data/922224/000092222423000010/ ; https://www.sec.gov/Archives/edgar/data/922224/000092222421000052/
Incyte,INCY,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,830069000,공시,https://www.sec.gov/Archives/edgar/data/879169/000104746915000858/,796477000,https://www.sec.gov/Archives/edgar/data/879169/000155837016003196/
Incyte,INCY,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,911697000,공시,https://www.sec.gov/Archives/edgar/data/879169/000104746915000858/,878105000,https://www.sec.gov/Archives/edgar/data/879169/000155837016003196/
Incyte,INCY,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,-133304000,공시,https://www.sec.gov/Archives/edgar/data/879169/000155837017003529/,-133247000,https://www.sec.gov/Archives/edgar/data/879169/000155837018003642/
Incyte,INCY,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,7200000,공시,https://www.sec.gov/Archives/edgar/data/879169/000155837017005591/,7259000,https://www.sec.gov/Archives/edgar/data/879169/000155837018005974/
Incyte,INCY,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,14958000,공시,https://www.sec.gov/Archives/edgar/data/879169/000155837017007810/,15019000,https://www.sec.gov/Archives/edgar/data/879169/000155837018008052/
Incyte,INCY,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,-132588000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/879169/000155837018000722/ ; https://www.sec.gov/Archives/edgar/data/879169/000155837017007810/,-132418000,https://www.sec.gov/Archives/edgar/data/879169/000155837020000774/ ; https://www.sec.gov/Archives/edgar/data/879169/000155837018008052/
CenterPoint Energy,CNP,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),23200000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/
CenterPoint Energy,CNP,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18652000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/
CenterPoint Energy,CNP,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4548000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/
CenterPoint Energy,CNP,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,21334000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031016000031/,21290000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031018000003/
CenterPoint Energy,CNP,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,17873000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1130310/000113031016000031/,17829000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/
CenterPoint Energy,CNP,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,634000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031016000037/,637000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000010/
CenterPoint Energy,CNP,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,243000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031016000055/,307000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031016000055/
CenterPoint Energy,CNP,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,476000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031016000055/,473000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031017000017/
CenterPoint Energy,CNP,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,274000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000010/,291000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/
CenterPoint Energy,CNP,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,223000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000014/,240000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/
CenterPoint Energy,CNP,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,279000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000017/,297000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/
CenterPoint Energy,CNP,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,296000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031018000003/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031017000017/,308000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031018000023/
CenterPoint Energy,CNP,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,390000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1130310/000113031018000003/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031017000017/,386000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031017000017/
CenterPoint Energy,CNP,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3036000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031018000023/,-1276000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031021000009/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031018000023/
CenterPoint Energy,CNP,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),167000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031018000023/,204000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031021000009/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031018000023/
CenterPoint Energy,CNP,2018Q4,2018-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),27009000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/
CenterPoint Energy,CNP,2018Q4,2018-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18951000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/
CenterPoint Energy,CNP,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8058000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/
CenterPoint Energy,CNP,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),3531000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000021/,2229000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000044/
CenterPoint Energy,CNP,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),245000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000021/,211000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000044/
CenterPoint Energy,CNP,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),2798000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000028/,1658000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000084/
CenterPoint Energy,CNP,2019Q2,2019-06-30,분기별 영업이익,재분류(미반영),287000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000028/,229000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000084/
CenterPoint Energy,CNP,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),2742000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000041/,1658000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000098/
CenterPoint Energy,CNP,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),392000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000041/,357000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000098/
CenterPoint Energy,CNP,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),3230000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031019000041/,2019000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031022000023/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031020000098/
CenterPoint Energy,CNP,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),302000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031019000041/,274000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031022000023/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031020000098/
CenterPoint Energy,CNP,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,35439000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/,35529000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031021000009/
CenterPoint Energy,CNP,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,27080000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/,27170000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031021000009/
CenterPoint Energy,CNP,2021Q3,2021-09-30,분기별 영업활동현금흐름,재분류(미반영),525000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1130310/000113031021000051/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031021000041/,559000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031022000123/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031021000041/
CenterPoint Energy,CNP,2021Q4,2021-12-31,분기별 영업활동현금흐름,재분류(미반영),573000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1130310/000113031022000023/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031021000051/,539000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031022000023/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031022000123/
Expeditors International,EXPD,2011Q4,2011-12-31,분기별 매출액,재작성 반영,1501914000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/746515/000074651512000006/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651511000011/,1512953000,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651511000011/
Expeditors International,EXPD,2012Q1,2012-03-31,분기별 매출액,재작성 반영,1411370000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651512000025/,1414193000,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/
Expeditors International,EXPD,2012Q2,2012-06-30,분기별 매출액,재작성 반영,1504952000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651512000033/,1507833000,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/
Expeditors International,EXPD,2012Q3,2012-09-30,분기별 매출액,재작성 반영,1531664000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651512000043/,1534460000,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/
Expeditors International,EXPD,2012Q4,2012-12-31,분기별 매출액,재작성 반영,1532957000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/746515/000074651513000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651512000043/,1544229000,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651512000043/
Expeditors International,EXPD,2013Q1,2013-03-31,분기별 매출액,재작성 반영,1410485000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651513000019/,1413208000,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/
Expeditors International,EXPD,2013Q2,2013-06-30,분기별 매출액,재작성 반영,1500453000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651513000030/,1503224000,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/
Expeditors International,EXPD,2013Q3,2013-09-30,분기별 매출액,재작성 반영,1535089000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651513000045/,1537966000,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/
Expeditors International,EXPD,2013Q4,2013-12-31,분기별 매출액,재작성 반영,1634230000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651513000045/,1625859000,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651514000039/
Expeditors International,EXPD,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2890905000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/,,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/
Expeditors International,EXPD,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1019297000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/,,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/
Expeditors International,EXPD,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1871608000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/,,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/
Expeditors International,EXPD,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,115914000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000074651516000053/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651515000046/,117764000,https://www.sec.gov/Archives/edgar/data/746515/000074651518000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651515000046/
Expeditors International,EXPD,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,2582438000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000053/,2565577000,https://www.sec.gov/Archives/edgar/data/746515/000074651518000004/
Expeditors International,EXPD,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,887762000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/746515/000074651516000053/,870901000,https://www.sec.gov/Archives/edgar/data/746515/000074651517000007/
Expeditors International,EXPD,2016Q1,2016-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2679743000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/
Expeditors International,EXPD,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),897232000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/
Expeditors International,EXPD,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1782511000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/
Expeditors International,EXPD,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),105052000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/,105184000,https://www.sec.gov/Archives/edgar/data/746515/000074651517000039/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651516000063/
Expeditors International,EXPD,2016Q2,2016-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),2707138000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/
Expeditors International,EXPD,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),927633000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/
Expeditors International,EXPD,2016Q2,2016-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1779505000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/
Expeditors International,EXPD,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),115686000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651516000075/,115793000,https://www.sec.gov/Archives/edgar/data/746515/000074651517000045/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651517000039/
Expeditors International,EXPD,2016Q3,2016-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),2813797000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/
Expeditors International,EXPD,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),959864000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/
Expeditors International,EXPD,2016Q3,2016-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1853933000,공시,https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/,,https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/
Expeditors International,EXPD,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,72408000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000074651517000007/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/,72794000,https://www.sec.gov/Archives/edgar/data/746515/000074651519000004/ ; https://www.sec.gov/Archives/edgar/data/746515/000074651516000083/
Expeditors International,EXPD,2019Q4,2019-12-31,분기별 매출액,재작성 반영,2044941000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/746515/000156459020005719/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459019040826/,1811932000,https://www.sec.gov/Archives/edgar/data/746515/000156459022010381/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459019040826/
Expeditors International,EXPD,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,165246000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000156459020005719/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459019040826/,165000000,https://www.sec.gov/Archives/edgar/data/746515/000156459022010381/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459019040826/
Expeditors International,EXPD,2020Q2,2020-06-30,분기별 매출액,재작성 반영,2580632000,공시,https://www.sec.gov/Archives/edgar/data/746515/000156459020037383/,2411078000,https://www.sec.gov/Archives/edgar/data/746515/000156459021041418/
Expeditors International,EXPD,2020Q3,2020-09-30,분기별 매출액,재작성 반영,2464797000,공시,https://www.sec.gov/Archives/edgar/data/746515/000156459020050317/,2348713000,https://www.sec.gov/Archives/edgar/data/746515/000156459021054396/
Expeditors International,EXPD,2020Q3,2020-09-30,분기별 영업활동현금흐름,재작성 반영,161599000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000156459020050317/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459020037383/,161588000,https://www.sec.gov/Archives/edgar/data/746515/000156459021054396/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459020037383/
Expeditors International,EXPD,2020Q4,2020-12-31,분기별 매출액,재작성 반영,3169188000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/746515/000156459021006925/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459020050317/,2980835000,https://www.sec.gov/Archives/edgar/data/746515/000156459022010381/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459021054396/
Expeditors International,EXPD,2020Q4,2020-12-31,분기별 영업활동현금흐름,재작성 반영,141692000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000156459021006925/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459020050317/,141660000,https://www.sec.gov/Archives/edgar/data/746515/000156459022010381/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459021054396/
Expeditors International,EXPD,2021Q1,2021-03-31,분기별 매출액,재작성 반영,3357540000,공시,https://www.sec.gov/Archives/edgar/data/746515/000156459021024659/,3198820000,https://www.sec.gov/Archives/edgar/data/746515/000156459022018771/
Expeditors International,EXPD,2021Q1,2021-03-31,분기별 영업활동현금흐름,재작성 반영,355744000,공시,https://www.sec.gov/Archives/edgar/data/746515/000156459021024659/,355829000,https://www.sec.gov/Archives/edgar/data/746515/000156459022018771/
Expeditors International,EXPD,2021Q2,2021-06-30,분기별 영업활동현금흐름,재작성 반영,30471000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000156459021041418/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459021024659/,30386000,https://www.sec.gov/Archives/edgar/data/746515/000156459021041418/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459022018771/
Expeditors International,EXPD,2021Q3,2021-09-30,분기별 영업활동현금흐름,재분류(미반영),177282000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/746515/000156459021054396/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459021041418/,177371000,https://www.sec.gov/Archives/edgar/data/746515/000156459021054396/ ; https://www.sec.gov/Archives/edgar/data/746515/000156459022027960/
F5,FFIV,2017Q3,2017-09-30,분기말 자산총계,재작성 반영,2480800000,공시,https://www.sec.gov/Archives/edgar/data/1048695/000104869517000028/,2476489000,https://www.sec.gov/Archives/edgar/data/1048695/000104869518000031/
F5,FFIV,2017Q3,2017-09-30,분기말 부채총계,재작성 반영,1251408000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1048695/000104869517000028/,1247097000,https://www.sec.gov/Archives/edgar/data/1048695/000104869518000031/
Darden Restaurants,DRI,2010Q2,2010-05-30,분기말 자산총계,재작성 반영,5247400000,공시,https://www.sec.gov/Archives/edgar/data/940944/000119312510165061/,5276100000,https://www.sec.gov/Archives/edgar/data/940944/000119312511194810/
Darden Restaurants,DRI,2010Q2,2010-05-30,분기말 부채총계,재작성 반영,3353400000,공시,https://www.sec.gov/Archives/edgar/data/940944/000119312510165061/,3382100000,https://www.sec.gov/Archives/edgar/data/940944/000119312511194810/
Darden Restaurants,DRI,2012Q2,2012-05-27,분기별 매출액,재분류(미반영),2065500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094412000031/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094412000015/,-606100000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094412000015/
Darden Restaurants,DRI,2012Q2,2012-05-27,분기별 영업활동현금흐름,재분류(미반영),211700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094412000031/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094412000015/,-37000000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094412000015/
Darden Restaurants,DRI,2012Q3,2012-08-26,분기별 매출액,재분류(미반영),2034800000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094412000062/,1373300000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/
Darden Restaurants,DRI,2012Q4,2012-11-25,분기별 매출액,재분류(미반영),1960000000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094413000002/,1369300000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/
Darden Restaurants,DRI,2013Q1,2013-02-24,분기별 매출액,재분류(미반영),2258200000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094413000016/,1586000000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/
Darden Restaurants,DRI,2013Q2,2013-05-26,분기별 매출액,재분류(미반영),2298900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094413000027/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094413000016/,-332000000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000039/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094413000016/
Darden Restaurants,DRI,2013Q2,2013-05-26,분기별 영업활동현금흐름,재분류(미반영),259500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094413000027/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094413000016/,-95600000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000039/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094413000016/
Darden Restaurants,DRI,2013Q3,2013-08-25,분기별 매출액,재분류(미반영),2158500000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094413000045/,1531500000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000039/
Darden Restaurants,DRI,2013Q3,2013-08-25,분기별 영업활동현금흐름,재분류(미반영),217100000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094413000045/,122400000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000129/
Darden Restaurants,DRI,2013Q4,2013-11-24,분기별 매출액,재분류(미반영),2049900000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094414000002/,1485600000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000039/
Darden Restaurants,DRI,2013Q4,2013-11-24,분기별 영업활동현금흐름,재분류(미반영),86000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094414000002/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094413000045/,95500000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000155/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094414000129/
Darden Restaurants,DRI,2014Q1,2014-02-23,분기별 매출액,재분류(미반영),2233100000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094414000018/,1618500000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000039/
Darden Restaurants,DRI,2014Q1,2014-02-23,분기별 영업활동현금흐름,재분류(미반영),363900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094414000018/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094414000002/,288500000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094414000155/
Darden Restaurants,DRI,2014Q2,2014-05-25,분기별 매출액,재분류(미반영),-155900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094414000018/,1650100000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/
Darden Restaurants,DRI,2014Q2,2014-05-25,분기별 영업활동현금흐름,재분류(미반영),-111600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094414000018/,49000000,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094415000015/
Darden Restaurants,DRI,2014Q2,2014-05-25,분기말 자산총계,재작성 반영,7100700000,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094414000064/,7082700000,https://www.sec.gov/Archives/edgar/data/940944/000094094415000039/
