기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Expand Energy,EXE,2013Q1,2013-03-31,분기말 자산총계,42481000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000157/,
Expand Energy,EXE,2013Q1,2013-03-31,분기말 부채총계,24467000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512613000157/,부채및자본 42481000000 − 총자본 18014000000
Expand Energy,EXE,2013Q1,2013-03-31,분기말 총자본(자기자본),18014000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000157/,
Expand Energy,EXE,2013Q1,2013-03-31,분기말 지배지분 자본,15700000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000157/,
Expand Energy,EXE,2013Q1,2013-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q1,2013-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q1,2013-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q2,2013-06-30,분기별 매출액,4675000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,
Expand Energy,EXE,2013Q2,2013-06-30,분기별 영업이익,1167000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,
Expand Energy,EXE,2013Q2,2013-06-30,분기별 당기순이익(지배),580000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,
Expand Energy,EXE,2013Q2,2013-06-30,분기별 영업활동현금흐름,1281000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512613000157/,누적 2205000000 − 직전누적 924000000 (시작 2013-01-01)
Expand Energy,EXE,2013Q2,2013-06-30,분기말 자산총계,42145000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,
Expand Energy,EXE,2013Q2,2013-06-30,분기말 부채총계,23941000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,부채및자본 42145000000 − 총자본 18204000000
Expand Energy,EXE,2013Q2,2013-06-30,분기말 총자본(자기자본),18204000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,
Expand Energy,EXE,2013Q2,2013-06-30,분기말 지배지분 자본,16035000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,
Expand Energy,EXE,2013Q2,2013-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q2,2013-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q2,2013-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q3,2013-09-30,분기별 매출액,4867000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,
Expand Energy,EXE,2013Q3,2013-09-30,분기별 영업이익,436000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,
Expand Energy,EXE,2013Q3,2013-09-30,분기별 당기순이익(지배),202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,
Expand Energy,EXE,2013Q3,2013-09-30,분기별 영업활동현금흐름,1356000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512613000254/,누적 3561000000 − 직전누적 2205000000 (시작 2013-01-01)
Expand Energy,EXE,2013Q3,2013-09-30,분기말 자산총계,42288000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,
Expand Energy,EXE,2013Q3,2013-09-30,분기말 부채총계,23940000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,부채및자본 42288000000 − 총자본 18348000000
Expand Energy,EXE,2013Q3,2013-09-30,분기말 총자본(자기자본),18348000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,
Expand Energy,EXE,2013Q3,2013-09-30,분기말 지배지분 자본,16196000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,
Expand Energy,EXE,2013Q3,2013-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q3,2013-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q3,2013-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q4,2013-12-31,분기별 매출액,4541000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,연간 17506000000 − 9개월누적 12965000000 (Revenues)
Expand Energy,EXE,2013Q4,2013-12-31,분기별 영업이익,249000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,연간 2069000000 − 9개월누적 1820000000 (OperatingIncomeLoss)
Expand Energy,EXE,2013Q4,2013-12-31,분기별 당기순이익(지배),-116000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,연간 724000000 − 9개월누적 840000000 (NetIncomeLoss)
Expand Energy,EXE,2013Q4,2013-12-31,분기별 영업활동현금흐름,1053000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512613000326/,누적 4614000000 − 직전누적 3561000000 (시작 2013-01-01)
Expand Energy,EXE,2013Q4,2013-12-31,분기말 자산총계,41782000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/,
Expand Energy,EXE,2013Q4,2013-12-31,분기말 부채총계,23642000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/,부채및자본 41782000000 − 총자본 18140000000
Expand Energy,EXE,2013Q4,2013-12-31,분기말 총자본(자기자본),18140000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/,
Expand Energy,EXE,2013Q4,2013-12-31,분기말 지배지분 자본,15995000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000104/,
Expand Energy,EXE,2013Q4,2013-12-31,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q4,2013-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2013Q4,2013-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q1,2014-03-31,분기별 매출액,5046000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기별 영업이익,733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기별 당기순이익(지배),425000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기별 영업활동현금흐름,1291000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기말 자산총계,42605000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기말 부채총계,24128000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,부채및자본 42605000000 − 총자본 18477000000
Expand Energy,EXE,2014Q1,2014-03-31,분기말 총자본(자기자본),18477000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기말 지배지분 자본,16341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,
Expand Energy,EXE,2014Q1,2014-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q1,2014-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q1,2014-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q2,2014-06-30,분기별 매출액,5152000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,
Expand Energy,EXE,2014Q2,2014-06-30,분기별 영업이익,610000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,
Expand Energy,EXE,2014Q2,2014-06-30,분기별 당기순이익(지배),191000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,
Expand Energy,EXE,2014Q2,2014-06-30,분기별 영업활동현금흐름,1352000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512614000142/,누적 2643000000 − 직전누적 1291000000 (시작 2014-01-01)
Expand Energy,EXE,2014Q2,2014-06-30,분기말 자산총계,41127000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,
Expand Energy,EXE,2014Q2,2014-06-30,분기말 부채총계,22802000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,부채및자본 41127000000 − 총자본 18325000000
Expand Energy,EXE,2014Q2,2014-06-30,분기말 총자본(자기자본),18325000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,
Expand Energy,EXE,2014Q2,2014-06-30,분기말 지배지분 자본,16202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,
Expand Energy,EXE,2014Q2,2014-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q2,2014-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q2,2014-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q3,2014-09-30,분기별 매출액,5703000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,
Expand Energy,EXE,2014Q3,2014-09-30,분기별 영업이익,1174000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,
Expand Energy,EXE,2014Q3,2014-09-30,분기별 당기순이익(지배),662000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,
Expand Energy,EXE,2014Q3,2014-09-30,분기별 영업활동현금흐름,1162000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512614000225/,누적 3805000000 − 직전누적 2643000000 (시작 2014-01-01)
Expand Energy,EXE,2014Q3,2014-09-30,분기말 자산총계,40518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,
Expand Energy,EXE,2014Q3,2014-09-30,분기말 부채총계,22887000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,부채및자본 40518000000 − 총자본 17631000000
Expand Energy,EXE,2014Q3,2014-09-30,분기말 총자본(자기자본),17631000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,
Expand Energy,EXE,2014Q3,2014-09-30,분기말 지배지분 자본,16320000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,
Expand Energy,EXE,2014Q3,2014-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q3,2014-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q3,2014-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q4,2014-12-31,분기별 매출액,5050000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,연간 20951000000 − 9개월누적 15901000000 (Revenues)
Expand Energy,EXE,2014Q4,2014-12-31,분기별 영업이익,961000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,연간 3477000000 − 9개월누적 2516000000 (OperatingIncomeLoss)
Expand Energy,EXE,2014Q4,2014-12-31,분기별 당기순이익(지배),640000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,연간 1917000000 − 9개월누적 1277000000 (NetIncomeLoss)
Expand Energy,EXE,2014Q4,2014-12-31,분기별 영업활동현금흐름,829000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512614000268/,누적 4634000000 − 직전누적 3805000000 (시작 2014-01-01)
Expand Energy,EXE,2014Q4,2014-12-31,분기말 자산총계,40751000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/,
Expand Energy,EXE,2014Q4,2014-12-31,분기말 부채총계,22546000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/,부채및자본 40751000000 − 총자본 18205000000
Expand Energy,EXE,2014Q4,2014-12-31,분기말 총자본(자기자본),18205000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/,
Expand Energy,EXE,2014Q4,2014-12-31,분기말 지배지분 자본,16903000000,USD,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512615000076/,
Expand Energy,EXE,2014Q4,2014-12-31,분기말 종가,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
Expand Energy,EXE,2014Q4,2014-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-02-10 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/EXE (firstTradeDate 2021-02-10),
