기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Nordson,NDSN,2013Q1,2013-04-30,분기말 총자본(자기자본),735595000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72331/000119312513246214/,"StockholdersEquity, MinorityInterest 태그 없음"
Nordson,NDSN,2013Q1,2013-04-30,분기말 지배지분 자본,735595000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513246214/,
Nordson,NDSN,2013Q1,2013-04-30,분기말 종가,69.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2013-04-30),
Nordson,NDSN,2013Q1,2013-04-30,분기말 상장주식수,64214775,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312513246214/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2013Q1,2013-04-30,분기말 시가총액,4462284715,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2013-04-30) ; https://www.sec.gov/Archives/edgar/data/72331/000119312513246214/,종가 69.49 × 주식수 64214775
Nordson,NDSN,2013Q2,2013-07-31,분기별 매출액,402960000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,
Nordson,NDSN,2013Q2,2013-07-31,분기별 영업이익,93216000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,
Nordson,NDSN,2013Q2,2013-07-31,분기별 당기순이익(지배),65424000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,
Nordson,NDSN,2013Q2,2013-07-31,분기별 영업활동현금흐름,91955000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312513246214/,누적 194584000 − 직전누적 102629000 (시작 2012-11-01)
Nordson,NDSN,2013Q2,2013-07-31,분기말 자산총계,1854680000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,
Nordson,NDSN,2013Q2,2013-07-31,분기말 부채총계,1065038000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,부채및자본 1854680000 − 총자본 789642000
Nordson,NDSN,2013Q2,2013-07-31,분기말 총자본(자기자본),789642000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,"StockholdersEquity, MinorityInterest 태그 없음"
Nordson,NDSN,2013Q2,2013-07-31,분기말 지배지분 자본,789642000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,
Nordson,NDSN,2013Q2,2013-07-31,분기말 종가,72.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2013-07-31),
Nordson,NDSN,2013Q2,2013-07-31,분기말 상장주식수,64223928,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2013Q2,2013-07-31,분기말 시가총액,4634398644,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2013-07-31) ; https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,종가 72.16 × 주식수 64223928
Nordson,NDSN,2013Q3,2013-10-31,분기별 매출액,410818000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,연간 1542921000 − 9개월누적 1132103000 (SalesRevenueNet)
Nordson,NDSN,2013Q3,2013-10-31,분기별 영업이익,86867000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,연간 323849000 − 9개월누적 236982000 (OperatingIncomeLoss)
Nordson,NDSN,2013Q3,2013-10-31,분기별 당기순이익(지배),59777000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,연간 221817000 − 9개월누적 162040000 (NetIncomeLoss)
Nordson,NDSN,2013Q3,2013-10-31,분기별 영업활동현금흐름,73792000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/,누적 268376000 − 직전누적 194584000 (시작 2012-11-01)
Nordson,NDSN,2013Q3,2013-10-31,분기말 자산총계,2053179000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/72331/000156459015011507/,원 공시 2042289000 (https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/)
Nordson,NDSN,2013Q3,2013-10-31,분기말 부채총계,1165316000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,부채및자본 2053179000 − 총자본 887863000 ; 원 공시 1154426000 (https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/)
Nordson,NDSN,2013Q3,2013-10-31,분기말 총자본(자기자본),887863000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/,
Nordson,NDSN,2013Q3,2013-10-31,분기말 지배지분 자본,887863000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/,
Nordson,NDSN,2013Q3,2013-10-31,분기말 종가,72.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2013-10-31),
Nordson,NDSN,2013Q3,2013-11-29,분기말 상장주식수,64256419,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2013Q3,2013-10-31,분기말 시가총액,4632245246,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2013-10-31) ; https://www.sec.gov/Archives/edgar/data/72331/000119312513474384/,종가 72.09 × 주식수 64256419
Nordson,NDSN,2013Q4,2014-01-31,분기별 매출액,359420000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,
Nordson,NDSN,2013Q4,2014-01-31,분기별 영업이익,53859000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,
Nordson,NDSN,2013Q4,2014-01-31,분기별 당기순이익(지배),34880000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,
Nordson,NDSN,2013Q4,2014-01-31,분기별 영업활동현금흐름,47687000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,
Nordson,NDSN,2013Q4,2014-01-31,분기말 자산총계,2018322000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,
Nordson,NDSN,2013Q4,2014-01-31,분기말 부채총계,1106647000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,부채및자본 2018322000 − 총자본 911675000
Nordson,NDSN,2013Q4,2014-01-31,분기말 총자본(자기자본),911675000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,"StockholdersEquity, MinorityInterest 태그 없음"
Nordson,NDSN,2013Q4,2014-01-31,분기말 지배지분 자본,911675000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,
Nordson,NDSN,2013Q4,2014-01-31,분기말 종가,69.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-01-31),
Nordson,NDSN,2013Q4,2014-01-31,분기말 상장주식수,64351111,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2013Q4,2014-01-31,분기말 시가총액,4460819015,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-01-31) ; https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,종가 69.32 × 주식수 64351111
Nordson,NDSN,2014Q1,2014-04-30,분기별 매출액,417461000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,
Nordson,NDSN,2014Q1,2014-04-30,분기별 영업이익,92834000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,
Nordson,NDSN,2014Q1,2014-04-30,분기별 당기순이익(지배),61934000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,
Nordson,NDSN,2014Q1,2014-04-30,분기별 영업활동현금흐름,54502000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/,누적 102189000 − 직전누적 47687000 (시작 2013-11-01)
Nordson,NDSN,2014Q1,2014-04-30,분기말 자산총계,2079058000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,
Nordson,NDSN,2014Q1,2014-04-30,분기말 부채총계,1155835000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,부채및자본 2079058000 − 총자본 923223000
Nordson,NDSN,2014Q1,2014-04-30,분기말 총자본(자기자본),923223000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,"StockholdersEquity, MinorityInterest 태그 없음"
Nordson,NDSN,2014Q1,2014-04-30,분기말 지배지분 자본,923223000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,
Nordson,NDSN,2014Q1,2014-04-30,분기말 종가,74.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-04-30),
Nordson,NDSN,2014Q1,2014-04-30,분기말 상장주식수,63664407,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2014Q1,2014-04-30,분기말 시가총액,4733448660,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-04-30) ; https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,종가 74.35 × 주식수 63664407
Nordson,NDSN,2014Q2,2014-07-31,분기별 매출액,458550000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,
Nordson,NDSN,2014Q2,2014-07-31,분기별 영업이익,114455000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,
Nordson,NDSN,2014Q2,2014-07-31,분기별 당기순이익(지배),77879000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,
Nordson,NDSN,2014Q2,2014-07-31,분기별 영업활동현금흐름,80769000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/,누적 182958000 − 직전누적 102189000 (시작 2013-11-01)
Nordson,NDSN,2014Q2,2014-07-31,분기말 자산총계,2109445000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,
Nordson,NDSN,2014Q2,2014-07-31,분기말 부채총계,1150670000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,부채및자본 2109445000 − 총자본 958775000
Nordson,NDSN,2014Q2,2014-07-31,분기말 총자본(자기자본),958775000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,"StockholdersEquity, MinorityInterest 태그 없음"
Nordson,NDSN,2014Q2,2014-07-31,분기말 지배지분 자본,958775000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,
Nordson,NDSN,2014Q2,2014-07-31,분기말 종가,75.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-07-31),
Nordson,NDSN,2014Q2,2014-08-26,분기말 상장주식수,63096577,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2014Q2,2014-07-31,분기말 시가총액,4742969693,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-07-31) ; https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,종가 75.17 × 주식수 63096577
Nordson,NDSN,2014Q3,2014-10-31,분기별 매출액,468590000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,연간 1704021000 − 9개월누적 1235431000 (SalesRevenueNet)
Nordson,NDSN,2014Q3,2014-10-31,분기별 영업이익,105957000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,연간 367105000 − 9개월누적 261148000 (OperatingIncomeLoss)
Nordson,NDSN,2014Q3,2014-10-31,분기별 당기순이익(지배),72080000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,연간 246773000 − 9개월누적 174693000 (NetIncomeLoss)
Nordson,NDSN,2014Q3,2014-10-31,분기별 영업활동현금흐름,105197000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/ ; https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/,누적 288155000 − 직전누적 182958000 (시작 2013-11-01)
Nordson,NDSN,2014Q3,2014-10-31,분기말 자산총계,2280130000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,
Nordson,NDSN,2014Q3,2014-10-31,분기말 부채총계,1375333000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,부채및자본 2280130000 − 총자본 904797000
Nordson,NDSN,2014Q3,2014-10-31,분기말 총자본(자기자본),904797000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,
Nordson,NDSN,2014Q3,2014-10-31,분기말 지배지분 자본,904797000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,
Nordson,NDSN,2014Q3,2014-10-31,분기말 종가,76.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-10-31),
Nordson,NDSN,2014Q3,2014-11-28,분기말 상장주식수,62211946,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2014Q3,2014-10-31,분기말 시가총액,4762324466,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2014-10-31) ; https://www.sec.gov/Archives/edgar/data/72331/000119312514442368/,종가 76.55 × 주식수 62211946
Nordson,NDSN,2014Q4,2015-01-31,분기별 매출액,379008000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,
Nordson,NDSN,2014Q4,2015-01-31,분기별 영업이익,62818000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,
Nordson,NDSN,2014Q4,2015-01-31,분기별 당기순이익(지배),42885000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,
Nordson,NDSN,2014Q4,2015-01-31,분기별 영업활동현금흐름,25912000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,
Nordson,NDSN,2014Q4,2015-01-31,분기말 자산총계,2241701000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,
Nordson,NDSN,2014Q4,2015-01-31,분기말 부채총계,1403800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,부채및자본 2241701000 − 총자본 837901000
Nordson,NDSN,2014Q4,2015-01-31,분기말 총자본(자기자본),837901000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,"StockholdersEquity, MinorityInterest 태그 없음"
Nordson,NDSN,2014Q4,2015-01-31,분기말 지배지분 자본,837901000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,
Nordson,NDSN,2014Q4,2015-01-30,분기말 종가,72.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2015-01-30),
Nordson,NDSN,2014Q4,2015-01-31,분기말 상장주식수,61584432,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,dei:EntityCommonStockSharesOutstanding 클래스 합
Nordson,NDSN,2014Q4,2015-01-30,분기말 시가총액,4487041716,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NDSN?interval=1d&events=splits (2015-01-30) ; https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,종가 72.86 × 주식수 61584432
Nordson,NDSN,2015Q1,2015-04-30,분기별 매출액,400727000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015004835/,
Nordson,NDSN,2015Q1,2015-04-30,분기별 영업이익,76414000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015004835/,
Nordson,NDSN,2015Q1,2015-04-30,분기별 당기순이익(지배),49214000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015004835/,
Nordson,NDSN,2015Q1,2015-04-30,분기별 영업활동현금흐름,91524000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72331/000156459015004835/ ; https://www.sec.gov/Archives/edgar/data/72331/000156459015001363/,누적 117436000 − 직전누적 25912000 (시작 2014-11-01)
Nordson,NDSN,2015Q1,2015-04-30,분기말 자산총계,2250237000,USD,공시,https://www.sec.gov/Archives/edgar/data/72331/000156459015004835/,
