기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
KLA,KLAC,2023Q1,2023-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,
KLA,KLAC,2023Q1,2023-03-31,분기별 당기순이익(지배),697837000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,
KLA,KLAC,2023Q1,2023-03-31,분기별 영업활동현금흐름,1010855000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000010/,누적 2710690000 − 직전누적 1699835000 (시작 2022-07-01)
KLA,KLAC,2023Q1,2023-03-31,분기말 자산총계,13683549000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,
KLA,KLAC,2023Q1,2023-03-31,분기말 부채총계,11000768000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,
KLA,KLAC,2023Q1,2023-03-31,분기말 총자본(자기자본),2682781000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,
KLA,KLAC,2023Q1,2023-03-31,분기말 지배지분 자본,2682781000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,
KLA,KLAC,2023Q1,2023-03-31,분기말 종가,399.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-03-31),분할조정 종가 39.917 × 이후 분할계수 10
KLA,KLAC,2023Q1,2023-04-17,분기말 상장주식수,137198902,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2023Q1,2023-03-31,분기말 시가총액,54765685711,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,종가 399.17 × 주식수 137198902
KLA,KLAC,2023Q2,2023-06-30,분기별 매출액,2355137000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,연간 10496056000 − 9개월누적 8140919000 (RevenueFromContractWithCustomerExcludingAssessedTax)
KLA,KLAC,2023Q2,2023-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,
KLA,KLAC,2023Q2,2023-06-30,분기별 당기순이익(지배),684654000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,연간 3387277000 − 9개월누적 2702623000 (NetIncomeLoss)
KLA,KLAC,2023Q2,2023-06-30,분기별 영업활동현금흐름,959115000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000020/,누적 3669805000 − 직전누적 2710690000 (시작 2022-07-01)
KLA,KLAC,2023Q2,2023-06-30,분기말 자산총계,14072357000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,
KLA,KLAC,2023Q2,2023-06-30,분기말 부채총계,11152604000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,
KLA,KLAC,2023Q2,2023-06-30,분기말 총자본(자기자본),2919753000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,
KLA,KLAC,2023Q2,2023-06-30,분기말 지배지분 자본,2919753000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,
KLA,KLAC,2023Q2,2023-06-30,분기말 종가,485.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-06-30),분할조정 종가 48.502 × 이후 분할계수 10
KLA,KLAC,2023Q2,2023-07-17,분기말 상장주식수,136720074,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2023Q2,2023-06-30,분기말 시가총액,66311970291,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000031/,종가 485.02 × 주식수 136720074
KLA,KLAC,2023Q3,2023-09-30,분기별 매출액,2396956000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기별 당기순이익(지배),741375000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기별 영업활동현금흐름,883740000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기말 자산총계,14136841000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기말 부채총계,11146624000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기말 총자본(자기자본),2990217000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,
KLA,KLAC,2023Q3,2023-09-30,분기말 지배지분 자본,2990217000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
KLA,KLAC,2023Q3,2023-09-29,분기말 종가,458.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-09-29),분할조정 종가 45.866 × 이후 분할계수 10
KLA,KLAC,2023Q3,2023-10-16,분기말 상장주식수,135932316,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2023Q3,2023-09-29,분기말 시가총액,62346716057,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,종가 458.66 × 주식수 135932316
KLA,KLAC,2023Q4,2023-12-31,분기별 매출액,2486726000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-31,분기별 당기순이익(지배),582534000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-31,분기별 영업활동현금흐름,622242000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920123000039/,누적 1505982000 − 직전누적 883740000 (시작 2023-07-01)
KLA,KLAC,2023Q4,2023-12-31,분기말 자산총계,14280501000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-31,분기말 부채총계,11236790000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-31,분기말 총자본(자기자본),3043711000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-31,분기말 지배지분 자본,3043711000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,
KLA,KLAC,2023Q4,2023-12-29,분기말 종가,581.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-12-29),분할조정 종가 58.13 × 이후 분할계수 10
KLA,KLAC,2023Q4,2024-01-16,분기말 상장주식수,135233651,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2023Q4,2023-12-29,분기말 시가총액,78611321326,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,종가 581.3 × 주식수 135233651
KLA,KLAC,2024Q1,2024-03-31,분기별 매출액,2359830000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-31,분기별 당기순이익(지배),601541000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-31,분기별 영업활동현금흐름,909978000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000006/,누적 2415960000 − 직전누적 1505982000 (시작 2023-07-01)
KLA,KLAC,2024Q1,2024-03-31,분기말 자산총계,14957289000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-31,분기말 부채총계,11862404000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-31,분기말 총자본(자기자본),3094885000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-31,분기말 지배지분 자본,3094885000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,
KLA,KLAC,2024Q1,2024-03-28,분기말 종가,698.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-03-28),분할조정 종가 69.857 × 이후 분할계수 10
KLA,KLAC,2024Q1,2024-04-15,분기말 상장주식수,134639951,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2024Q1,2024-03-28,분기말 시가총액,94055430570,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,종가 698.57 × 주식수 134639951
KLA,KLAC,2024Q2,2024-06-30,분기별 매출액,2568735000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,연간 9812247000 − 9개월누적 7243512000 (RevenueFromContractWithCustomerExcludingAssessedTax)
KLA,KLAC,2024Q2,2024-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,
KLA,KLAC,2024Q2,2024-06-30,분기별 당기순이익(지배),836446000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,연간 2761896000 − 9개월누적 1925450000 (NetIncomeLoss)
KLA,KLAC,2024Q2,2024-06-30,분기별 영업활동현금흐름,892615000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000012/,누적 3308575000 − 직전누적 2415960000 (시작 2023-07-01)
KLA,KLAC,2024Q2,2024-06-30,분기말 자산총계,15433566000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,
KLA,KLAC,2024Q2,2024-06-30,분기말 부채총계,12065238000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,
KLA,KLAC,2024Q2,2024-06-30,분기말 총자본(자기자본),3368328000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,
KLA,KLAC,2024Q2,2024-06-30,분기말 지배지분 자본,3368328000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,
KLA,KLAC,2024Q2,2024-06-28,분기말 종가,824.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-06-28),분할조정 종가 82.451 × 이후 분할계수 10
KLA,KLAC,2024Q2,2024-07-22,분기말 상장주식수,134425022,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2024Q2,2024-06-28,분기말 시가총액,110834774889,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000021/,종가 824.51 × 주식수 134425022
KLA,KLAC,2024Q3,2024-09-30,분기별 매출액,2841541000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기별 당기순이익(지배),945851000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기별 영업활동현금흐름,995238000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기말 자산총계,15681737000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기말 부채총계,12122023000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기말 총자본(자기자본),3559714000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기말 지배지분 자본,3559714000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,
KLA,KLAC,2024Q3,2024-09-30,분기말 종가,774.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-09-30),분할조정 종가 77.441 × 이후 분할계수 10
KLA,KLAC,2024Q3,2024-10-21,분기말 상장주식수,133759778,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2024Q3,2024-09-30,분기말 시가총액,103584909681,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,종가 774.41 × 주식수 133759778
KLA,KLAC,2024Q4,2024-12-31,분기별 매출액,3076851000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기별 당기순이익(지배),824527000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기별 영업활동현금흐름,849515000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/ ; https://www.sec.gov/Archives/edgar/data/319201/000031920124000027/,누적 1844753000 − 직전누적 995238000 (시작 2024-07-01)
KLA,KLAC,2024Q4,2024-12-31,분기말 자산총계,15001696000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기말 부채총계,11417147000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기말 총자본(자기자본),3584549000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기말 지배지분 자본,3584549000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,
KLA,KLAC,2024Q4,2024-12-31,분기말 종가,630.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-12-31),분할조정 종가 63.012 × 이후 분할계수 10
KLA,KLAC,2024Q4,2025-01-21,분기말 상장주식수,132886746,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,dei:EntityCommonStockSharesOutstanding 클래스 합
KLA,KLAC,2024Q4,2024-12-31,분기말 시가총액,83734596390,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/KLAC?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/319201/000031920125000006/,종가 630.12 × 주식수 132886746
KLA,KLAC,2025Q1,2025-03-31,분기별 매출액,3063029000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000012/,
KLA,KLAC,2025Q1,2025-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000319201: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/319201/000031920125000012/,
KLA,KLAC,2025Q1,2025-03-31,분기별 당기순이익(지배),1088416000,USD,공시,https://www.sec.gov/Archives/edgar/data/319201/000031920125000012/,
