기업,종목코드,기간,기준일,항목,값(원),값구분,출처
기아,000270,2025Q1,2025-03-31,분기말 종가,92300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q1,2025-03-31,분기말 상장주식수,397672632,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q1,2025-03-31,분기말 시가총액,36705183933600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q2,2025-06-30,분기말 자산총계,93662226000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기말 부채총계,36751668000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기말 총자본(자기자본),56910558000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기별 매출액,29349635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기별 영업이익,2764766000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기별 당기순이익(지배),2268846000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기별 영업활동현금흐름,2338686000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001947
기아,000270,2025Q2,2025-06-30,분기말 지배지분 자본,56902631000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q2,2025-06-30,분기말 종가,96900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q2,2025-06-30,분기말 상장주식수,397672632,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q2,2025-06-30,분기말 시가총액,38534478040800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q3,2025-09-30,분기말 자산총계,97983587000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기말 부채총계,39224332000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기말 총자본(자기자본),58759255000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기별 매출액,28686037000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기별 영업이익,1462251000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기별 당기순이익(지배),1424827000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기별 영업활동현금흐름,3276873000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003814
기아,000270,2025Q3,2025-09-30,분기말 지배지분 자본,58753443000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q3,2025-09-30,분기말 종가,100700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q3,2025-09-30,분기말 상장주식수,393789270,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q3,2025-09-30,분기말 시가총액,39654579489000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q4,2025-12-31,분기말 자산총계,98979055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224
기아,000270,2025Q4,2025-12-31,분기말 부채총계,37788591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224
기아,000270,2025Q4,2025-12-31,분기말 총자본(자기자본),61190464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224
기아,000270,2025Q4,2025-12-31,분기별 매출액,28087737000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q4,2025-12-31,분기별 영업이익,1842543000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q4,2025-12-31,분기별 당기순이익(지배),1474347000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q4,2025-12-31,분기별 영업활동현금흐름,424492000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002676
기아,000270,2025Q4,2025-12-31,분기말 지배지분 자본,61187884000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001224
기아,000270,2025Q4,2025-12-30,분기말 종가,121800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q4,2025-12-30,분기말 상장주식수,390412998,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2025Q4,2025-12-30,분기말 시가총액,47552303156400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2026Q1,2026-03-31,분기말 자산총계,105359955000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기말 부채총계,43721916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기말 총자본(자기자본),61638039000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기별 매출액,29501881000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기별 영업이익,2205091000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기별 당기순이익(지배),1831412000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기별 영업활동현금흐름,2610740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기말 지배지분 자본,61636532000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q1,2026-03-31,분기말 종가,145200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2026Q1,2026-03-31,분기말 상장주식수,390412998,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2026Q1,2026-03-31,분기말 시가총액,56687967309600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2026Q2,2026-06-30,분기말 자산총계,106829374000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기말 부채총계,42140138000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기말 총자본(자기자본),64689236000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기별 매출액,33037055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기별 영업이익,2628559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기별 당기순이익(지배),2327609000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기별 영업활동현금흐름,4556395000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002675
기아,000270,2026Q2,2026-06-30,분기말 지배지분 자본,64687571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260916000427
기아,000270,2026Q2,2026-06-30,분기말 종가,138000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2026Q2,2026-06-30,분기말 상장주식수,390412998,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=000270 (serviceKey 제외)
기아,000270,2026Q2,2026-06-30,분기말 시가총액,53876993724000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=000270 (serviceKey 제외)
HD현대중공업,329180,2019Q1,2019-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q2,2019-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q3,2019-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q4,2019-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
HD현대중공업,329180,2020Q1,2020-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q1,2020-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q1,2020-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q1,2020-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q2,2020-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q2,2020-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q2,2020-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q2,2020-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q3,2020-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
HD현대중공업,329180,2020Q3,2020-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q3,2020-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q3,2020-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q4,2020-12-31,분기말 자산총계,13799657849000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기말 부채총계,8438873228000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기말 총자본(자기자본),5360784621000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기별 매출액,8312009823000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기별 영업이익,32509061000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기별 당기순이익(지배),-431445898000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기별 영업활동현금흐름,-199999817000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기말 지배지분 자본,5360784621000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210401001108
HD현대중공업,329180,2020Q4,2020-12-31,분기말 종가,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q4,2020-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2020Q4,2020-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2021Q1,2021-03-31,분기말 자산총계,13283039353000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기말 부채총계,7899219965000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기말 총자본(자기자본),5383819388000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기별 매출액,1988211707000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기별 영업이익,28380546000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기별 당기순이익(지배),85000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기별 영업활동현금흐름,454162668000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기말 지배지분 자본,5383819388000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001476
HD현대중공업,329180,2021Q1,2021-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2021Q1,2021-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2021Q1,2021-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-09-17 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
HD현대중공업,329180,2021Q2,2021-06-30,분기말 자산총계,13769356672000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210810000341
HD현대중공업,329180,2021Q2,2021-06-30,분기말 부채총계,8733679455000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210810000341
HD현대중공업,329180,2021Q2,2021-06-30,분기말 총자본(자기자본),5035677217000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210810000341
