기업,종목코드,기간,기준일,항목,값(원),값구분,출처
유한양행,000100,2022Q3,2022-09-30,분기말 자산총계,2417266761360,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기말 부채총계,478855975398,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기말 총자본(자기자본),1938410785962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기별 매출액,431538165878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기별 영업이익,-4537545073,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기별 당기순이익(지배),7526199045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기별 영업활동현금흐름,-35455266432,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001710
유한양행,000100,2022Q3,2022-09-30,분기말 지배지분 자본,1917311924067,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q3,2022-09-30,분기말 종가,54300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2022Q3,2022-09-30,분기말 상장주식수,73231476,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2022Q3,2022-09-30,분기말 시가총액,3976469146800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2022Q4,2022-12-31,분기말 자산총계,2472728072149,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431
유한양행,000100,2022Q4,2022-12-31,분기말 부채총계,464921702703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431
유한양행,000100,2022Q4,2022-12-31,분기말 총자본(자기자본),2007806369446,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431
유한양행,000100,2022Q4,2022-12-31,분기별 매출액,450502271220,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q4,2022-12-31,분기별 영업이익,17527964569,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q4,2022-12-31,분기별 당기순이익(지배),37603242742,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q4,2022-12-31,분기별 영업활동현금흐름,27836305704,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002690
유한양행,000100,2022Q4,2022-12-31,분기말 지배지분 자본,1985830586264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001431
유한양행,000100,2022Q4,2022-12-29,분기말 종가,57200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2022Q4,2022-12-29,분기말 상장주식수,73231476,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2022Q4,2022-12-29,분기말 시가총액,4188840427200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q1,2023-03-31,분기말 자산총계,2489870074297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기말 부채총계,494289258154,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기말 총자본(자기자본),1995580816143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기별 매출액,443047818557,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기별 영업이익,22630010546,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기별 당기순이익(지배),22237099180,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기별 영업활동현금흐름,42791269078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기말 지배지분 자본,1970604067157,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q1,2023-03-31,분기말 종가,50600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q1,2023-03-31,분기말 상장주식수,76638657,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q1,2023-03-31,분기말 시가총액,3877916044200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q2,2023-06-30,분기말 자산총계,2505723795923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기말 부채총계,521821538976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기말 총자본(자기자본),1983902256947,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기별 매출액,495722476266,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기별 영업이익,27296041160,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기별 당기순이익(지배),8678298834,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기별 영업활동현금흐름,13799435962,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002474
유한양행,000100,2023Q2,2023-06-30,분기말 지배지분 자본,1958907198329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q2,2023-06-30,분기말 종가,60400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q2,2023-06-30,분기말 상장주식수,76638657,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q2,2023-06-30,분기말 시가총액,4628974882800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q3,2023-09-30,분기말 자산총계,2667618379379,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-30,분기말 부채총계,635532630895,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-30,분기말 총자본(자기자본),2032085748484,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-30,분기별 매출액,483063443680,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-30,분기별 영업이익,883255315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-30,분기별 당기순이익(지배),19590005293,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-30,분기별 영업활동현금흐름,28874196888,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001290
유한양행,000100,2023Q3,2023-09-30,분기말 지배지분 자본,1979354502327,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q3,2023-09-27,분기말 종가,75800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q3,2023-09-27,분기말 상장주식수,76638657,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q3,2023-09-27,분기말 시가총액,5809210200600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q4,2023-12-31,분기말 자산총계,2814070521926,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960
유한양행,000100,2023Q4,2023-12-31,분기말 부채총계,712337878463,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960
유한양행,000100,2023Q4,2023-12-31,분기말 총자본(자기자본),2101732643463,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960
유한양행,000100,2023Q4,2023-12-31,분기별 매출액,437150021163,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q4,2023-12-31,분기별 영업이익,5950488041,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q4,2023-12-31,분기별 당기순이익(지배),85583643799,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q4,2023-12-31,분기별 영업활동현금흐름,58663200384,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002135
유한양행,000100,2023Q4,2023-12-31,분기말 지배지분 자본,2051145842331,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000960
유한양행,000100,2023Q4,2023-12-28,분기말 종가,68800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q4,2023-12-28,분기말 상장주식수,76638657,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2023Q4,2023-12-28,분기말 시가총액,5272739601600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q1,2024-03-31,분기말 자산총계,2801252649023,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기말 부채총계,712583970874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기말 총자본(자기자본),2088668678149,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기별 매출액,444593457592,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기별 영업이익,577136746,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기별 당기순이익(지배),12710839650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기별 영업활동현금흐름,8677351495,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-31,분기말 지배지분 자본,2026740534025,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q1,2024-03-29,분기말 종가,76700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q1,2024-03-29,분기말 상장주식수,80209064,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q1,2024-03-29,분기말 시가총액,6152035208800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q2,2024-06-30,분기말 자산총계,2885723676081,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-30,분기말 부채총계,770578105499,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-30,분기말 총자본(자기자본),2115145570582,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-30,분기별 매출액,528312352203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-30,분기별 영업이익,18542379417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-30,분기별 당기순이익(지배),32061405191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-30,분기별 영업활동현금흐름,4202191767,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001894
유한양행,000100,2024Q2,2024-06-30,분기말 지배지분 자본,2050775385192,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q2,2024-06-28,분기말 종가,80900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q2,2024-06-28,분기말 상장주식수,80209064,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q2,2024-06-28,분기말 시가총액,6488913277600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q3,2024-09-30,분기말 자산총계,2925744394072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기말 부채총계,751180103283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기말 총자본(자기자본),2174564290789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기별 매출액,598784904117,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기별 영업이익,47577974423,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기별 당기순이익(지배),37426352975,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기별 영업활동현금흐름,-11812678353,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003828
유한양행,000100,2024Q3,2024-09-30,분기말 지배지분 자본,2118099295637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
유한양행,000100,2024Q3,2024-09-30,분기말 종가,142600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q3,2024-09-30,분기말 상장주식수,80209064,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q3,2024-09-30,분기말 시가총액,11437812526400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=000100 (serviceKey 제외)
유한양행,000100,2024Q4,2024-12-31,분기말 자산총계,2942048836634,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001137
유한양행,000100,2024Q4,2024-12-31,분기말 부채총계,791378826075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001137
유한양행,000100,2024Q4,2024-12-31,분기말 총자본(자기자본),2150670010559,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001137
유한양행,000100,2024Q4,2024-12-31,분기별 매출액,496100737942,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312001137 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000859
