기업,종목코드,기간,기준일,항목,값(원),값구분,출처
삼양식품,003230,2026Q1,2026-03-31,분기말 상장주식수,7533015,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=003230 (serviceKey 제외)
삼양식품,003230,2026Q1,2026-03-31,분기말 시가총액,9039618000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=003230 (serviceKey 제외)
삼양식품,003230,2026Q2,2026-06-30,분기말 자산총계,2748714795404,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기말 부채총계,1200447488534,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기말 총자본(자기자본),1548267306870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기별 매출액,770308613235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기별 영업이익,176180637399,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기별 당기순이익(지배),137220259794,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기별 영업활동현금흐름,56921406672,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000571
삼양식품,003230,2026Q2,2026-06-30,분기말 지배지분 자본,1530797323145,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003053
삼양식품,003230,2026Q2,2026-06-30,분기말 종가,1119000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=003230 (serviceKey 제외)
삼양식품,003230,2026Q2,2026-06-30,분기말 상장주식수,7533015,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=003230 (serviceKey 제외)
삼양식품,003230,2026Q2,2026-06-30,분기말 시가총액,8429443785000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=003230 (serviceKey 제외)
LS,006260,2010Q1,2010-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517000057
LS,006260,2010Q1,2010-03-31,분기말 종가,98800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, LS ; 종가 98800 × 상장주식수 32200000 = 시가총액 3181360000000)"
LS,006260,2010Q1,2010-03-31,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, LS ; 종가 98800 × 상장주식수 32200000 = 시가총액 3181360000000)"
LS,006260,2010Q1,2010-03-31,분기말 시가총액,3181360000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, LS ; 종가 98800 × 상장주식수 32200000 = 시가총액 3181360000000)"
LS,006260,2010Q2,2010-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100813001003
LS,006260,2010Q2,2010-06-30,분기말 종가,88400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, LS ; 종가 88400 × 상장주식수 32200000 = 시가총액 2846480000000)"
LS,006260,2010Q2,2010-06-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, LS ; 종가 88400 × 상장주식수 32200000 = 시가총액 2846480000000)"
LS,006260,2010Q2,2010-06-30,분기말 시가총액,2846480000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, LS ; 종가 88400 × 상장주식수 32200000 = 시가총액 2846480000000)"
LS,006260,2010Q3,2010-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000535
LS,006260,2010Q3,2010-09-30,분기말 종가,117000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, LS ; 종가 117000 × 상장주식수 32200000 = 시가총액 3767400000000)"
LS,006260,2010Q3,2010-09-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, LS ; 종가 117000 × 상장주식수 32200000 = 시가총액 3767400000000)"
LS,006260,2010Q3,2010-09-30,분기말 시가총액,3767400000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, LS ; 종가 117000 × 상장주식수 32200000 = 시가총액 3767400000000)"
LS,006260,2010Q4,2010-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002111
LS,006260,2010Q4,2010-12-30,분기말 종가,106500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, LS ; 종가 106500 × 상장주식수 32200000 = 시가총액 3429300000000)"
LS,006260,2010Q4,2010-12-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, LS ; 종가 106500 × 상장주식수 32200000 = 시가총액 3429300000000)"
LS,006260,2010Q4,2010-12-30,분기말 시가총액,3429300000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, LS ; 종가 106500 × 상장주식수 32200000 = 시가총액 3429300000000)"
LS,006260,2011Q1,2011-03-31,분기말 자산총계,9863084000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기말 부채총계,7111943000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기말 총자본(자기자본),2751141000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기별 매출액,3082738000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기별 영업이익,157273000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기별 당기순이익(지배),63741000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기별 영업활동현금흐름,-277290000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q1,2011-03-31,분기말 종가,110000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, LS ; 종가 110000 × 상장주식수 32200000 = 시가총액 3542000000000)"
LS,006260,2011Q1,2011-03-31,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, LS ; 종가 110000 × 상장주식수 32200000 = 시가총액 3542000000000)"
LS,006260,2011Q1,2011-03-31,분기말 시가총액,3542000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, LS ; 종가 110000 × 상장주식수 32200000 = 시가총액 3542000000000)"
LS,006260,2011Q2,2011-06-30,분기말 자산총계,9852013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기말 부채총계,7022302000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기말 총자본(자기자본),2829711000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기별 매출액,3279731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기별 영업이익,89690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기별 당기순이익(지배),75763000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기별 영업활동현금흐름,113824000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001107
LS,006260,2011Q2,2011-06-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q2,2011-06-30,분기말 종가,110000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, LS ; 종가 110000 × 상장주식수 32200000 = 시가총액 3542000000000)"
LS,006260,2011Q2,2011-06-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, LS ; 종가 110000 × 상장주식수 32200000 = 시가총액 3542000000000)"
LS,006260,2011Q2,2011-06-30,분기말 시가총액,3542000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, LS ; 종가 110000 × 상장주식수 32200000 = 시가총액 3542000000000)"
LS,006260,2011Q3,2011-09-30,분기말 자산총계,10259087000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기말 부채총계,7489607000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기말 총자본(자기자본),2769480000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기별 매출액,3033884000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기별 영업이익,-68410000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기별 당기순이익(지배),-95180000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기별 영업활동현금흐름,-204020000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000769
LS,006260,2011Q3,2011-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q3,2011-09-30,분기말 종가,74000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, LS ; 종가 74000 × 상장주식수 32200000 = 시가총액 2382800000000)"
LS,006260,2011Q3,2011-09-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, LS ; 종가 74000 × 상장주식수 32200000 = 시가총액 2382800000000)"
LS,006260,2011Q3,2011-09-30,분기말 시가총액,2382800000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, LS ; 종가 74000 × 상장주식수 32200000 = 시가총액 2382800000000)"
LS,006260,2011Q4,2011-12-31,분기말 자산총계,9957828000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408
LS,006260,2011Q4,2011-12-31,분기말 부채총계,7171760000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408
LS,006260,2011Q4,2011-12-31,분기말 총자본(자기자본),2786068000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408
LS,006260,2011Q4,2011-12-31,분기별 매출액,2955220000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q4,2011-12-31,분기별 영업이익,159469000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q4,2011-12-31,분기별 당기순이익(지배),73310000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q4,2011-12-31,분기별 영업활동현금흐름,233396000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000661
LS,006260,2011Q4,2011-12-31,분기말 지배지분 자본,833670000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002408
LS,006260,2011Q4,2011-12-29,분기말 종가,76000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, LS ; 종가 76000 × 상장주식수 32200000 = 시가총액 2447200000000)"
LS,006260,2011Q4,2011-12-29,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, LS ; 종가 76000 × 상장주식수 32200000 = 시가총액 2447200000000)"
LS,006260,2011Q4,2011-12-29,분기말 시가총액,2447200000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, LS ; 종가 76000 × 상장주식수 32200000 = 시가총액 2447200000000)"
