기업,종목코드,기간,기준일,항목,값(원),값구분,출처
아모레퍼시픽,090430,2022Q3,2022-09-30,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2022Q3,2022-09-30,분기말 시가총액,5966261418000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2022Q4,2022-12-31,분기말 자산총계,5801783178159,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802
아모레퍼시픽,090430,2022Q4,2022-12-31,분기말 부채총계,1022508074100,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802
아모레퍼시픽,090430,2022Q4,2022-12-31,분기말 총자본(자기자본),4779275104059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802
아모레퍼시픽,090430,2022Q4,2022-12-31,분기별 매출액,1087768761511,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001205
아모레퍼시픽,090430,2022Q4,2022-12-31,분기별 영업이익,56957256391,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001205
아모레퍼시픽,090430,2022Q4,2022-12-31,분기별 당기순이익(지배),23634952822,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001205
아모레퍼시픽,090430,2022Q4,2022-12-31,분기별 영업활동현금흐름,160236213222,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001205
아모레퍼시픽,090430,2022Q4,2022-12-31,분기말 지배지분 자본,4798613296098,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000802
아모레퍼시픽,090430,2022Q4,2022-12-29,분기말 종가,137500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2022Q4,2022-12-29,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2022Q4,2022-12-29,분기말 시가총액,8042754362500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 자산총계,5886596551237,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 부채총계,1048988868414,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 총자본(자기자본),4837607682823,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기별 매출액,913697617945,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기별 영업이익,64352596937,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기별 당기순이익(지배),87273982927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기별 영업활동현금흐름,90472105258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 지배지분 자본,4854459550316,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 종가,136800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q1,2023-03-31,분기말 시가총액,8001809431200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 자산총계,5871946490650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 부채총계,1027819179307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 총자본(자기자본),4844127311343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기별 매출액,945384372586,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기별 영업이익,5888759554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기별 당기순이익(지배),22102178064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기별 영업활동현금흐름,149081713719,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515000993
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 지배지분 자본,4863558648378,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 종가,97600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q2,2023-06-30,분기말 시가총액,5708893278400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q3,2023-09-30,분기말 자산총계,5862654698333,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-30,분기말 부채총계,985959656002,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-30,분기말 총자본(자기자본),4876695042331,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-30,분기별 매출액,888832482657,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-30,분기별 영업이익,17253435444,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-30,분기별 당기순이익(지배),27998847424,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-30,분기별 영업활동현금흐름,-15115799321,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001440
아모레퍼시픽,090430,2023Q3,2023-09-30,분기말 지배지분 자본,4897840731405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q3,2023-09-27,분기말 종가,122000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q3,2023-09-27,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q3,2023-09-27,분기말 시가총액,7136116598000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q4,2023-12-31,분기말 자산총계,5886510888702,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545
아모레퍼시픽,090430,2023Q4,2023-12-31,분기말 부채총계,1013805677645,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545
아모레퍼시픽,090430,2023Q4,2023-12-31,분기말 총자본(자기자본),4872705211057,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545
아모레퍼시픽,090430,2023Q4,2023-12-31,분기별 매출액,926049119969,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q4,2023-12-31,분기별 영업이익,20676465127,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q4,2023-12-31,분기별 당기순이익(지배),42726836947,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q4,2023-12-31,분기별 영업활동현금흐름,123789933868,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001116
아모레퍼시픽,090430,2023Q4,2023-12-31,분기말 지배지분 자본,4897988125589,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240307000545
아모레퍼시픽,090430,2023Q4,2023-12-28,분기말 종가,145000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q4,2023-12-28,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2023Q4,2023-12-28,분기말 시가총액,8481450055000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q1,2024-03-31,분기말 자산총계,6004336874938,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기말 부채총계,1117939258979,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기말 총자본(자기자본),4886397615959,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기별 매출액,911452525506,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기별 영업이익,72675928942,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기별 당기순이익(지배),78602009417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기별 영업활동현금흐름,133457096804,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-31,분기말 지배지분 자본,4910672726328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q1,2024-03-29,분기말 종가,121400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q1,2024-03-29,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q1,2024-03-29,분기말 시가총액,7101020942600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q2,2024-06-30,분기말 자산총계,6810769142910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-30,분기말 부채총계,1475020034989,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-30,분기말 총자본(자기자본),5335749107921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-30,분기별 매출액,904751327724,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-30,분기별 영업이익,4153760695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-30,분기별 당기순이익(지배),531466004835,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-30,분기별 영업활동현금흐름,95235634739,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000601
아모레퍼시픽,090430,2024Q2,2024-06-30,분기말 지배지분 자본,5285968185058,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q2,2024-06-28,분기말 종가,167300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q2,2024-06-28,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q2,2024-06-28,분기말 시가총액,9785838580700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 자산총계,6716788694124,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 부채총계,1343904740175,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 총자본(자기자본),5372883953949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기별 매출액,977207865626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기별 영업이익,65170990869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기별 당기순이익(지배),37634444945,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기별 영업활동현금흐름,-61630912603,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002094
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 지배지분 자본,5320372598338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 종가,147700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q3,2024-09-30,분기말 시가총액,8639380504300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q4,2024-12-31,분기말 자산총계,6783507800768,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429
아모레퍼시픽,090430,2024Q4,2024-12-31,분기말 부채총계,1457499911662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429
아모레퍼시픽,090430,2024Q4,2024-12-31,분기말 총자본(자기자본),5326007889106,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429
아모레퍼시픽,090430,2024Q4,2024-12-31,분기별 매출액,1091698980330,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q4,2024-12-31,분기별 영업이익,78480663407,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q4,2024-12-31,분기별 당기순이익(지배),-54515246124,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q4,2024-12-31,분기별 영업활동현금흐름,167447833851,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001073
아모레퍼시픽,090430,2024Q4,2024-12-31,분기말 지배지분 자본,5252371283408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000429
아모레퍼시픽,090430,2024Q4,2024-12-30,분기말 종가,104800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q4,2024-12-30,분기말 상장주식수,58492759,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2024Q4,2024-12-30,분기말 시가총액,6130041143200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=090430 (serviceKey 제외)
아모레퍼시픽,090430,2025Q1,2025-03-31,분기말 자산총계,6877582295704,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001510
아모레퍼시픽,090430,2025Q1,2025-03-31,분기말 부채총계,1505856048879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001510
아모레퍼시픽,090430,2025Q1,2025-03-31,분기말 총자본(자기자본),5371726246825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001510
아모레퍼시픽,090430,2025Q1,2025-03-31,분기별 매출액,1067512073116,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001510
