기업,종목코드,기간,기준일,항목,값(원),값구분,출처
고려아연,010130,2024Q2,2024-06-30,분기별 영업이익,268723597830,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q2,2024-06-30,분기별 당기순이익(지배),176653571685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q2,2024-06-30,분기별 영업활동현금흐름,579178214774,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001696
고려아연,010130,2024Q2,2024-06-30,분기말 지배지분 자본,9227123740119,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q2,2024-06-28,분기말 종가,515000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q2,2024-06-28,분기말 상장주식수,20703283,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q2,2024-06-28,분기말 시가총액,10662190745000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q3,2024-09-30,분기말 자산총계,13373634003283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기말 부채총계,4208738517910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기말 총자본(자기자본),9164895485373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기별 매출액,3206651309213,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기별 영업이익,149979552892,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기별 당기순이익(지배),156266761148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기별 영업활동현금흐름,-448096964074,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001701
고려아연,010130,2024Q3,2024-09-30,분기말 지배지분 자본,8915986934826,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q3,2024-09-30,분기말 종가,688000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q3,2024-09-30,분기말 상장주식수,20703283,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q3,2024-09-30,분기말 시가총액,14243858704000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q4,2024-12-31,분기말 자산총계,14602501706413,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711
고려아연,010130,2024Q4,2024-12-31,분기말 부채총계,7196894404555,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711
고려아연,010130,2024Q4,2024-12-31,분기말 총자본(자기자본),7405607301858,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711
고려아연,010130,2024Q4,2024-12-31,분기별 매출액,3412736183107,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q4,2024-12-31,분기별 영업이익,120250776383,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q4,2024-12-31,분기별 당기순이익(지배),-153306078828,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q4,2024-12-31,분기별 영업활동현금흐름,132856039792,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001704
고려아연,010130,2024Q4,2024-12-31,분기말 지배지분 자본,7143829493655,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001711
고려아연,010130,2024Q4,2024-12-30,분기말 종가,1006000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q4,2024-12-30,분기말 상장주식수,20703283,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2024Q4,2024-12-30,분기말 시가총액,20827502698000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q1,2025-03-31,분기말 자산총계,14194084669070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기말 부채총계,6729309497576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기말 총자본(자기자본),7464775171494,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기별 매출액,3832784741869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기별 영업이익,271105783093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기별 당기순이익(지배),162515306623,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기별 영업활동현금흐름,-468357495786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기말 지배지분 자본,7207873917151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q1,2025-03-31,분기말 종가,778000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q1,2025-03-31,분기말 상장주식수,20703283,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q1,2025-03-31,분기말 시가총액,16107154174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q2,2025-06-30,분기말 자산총계,14662601914308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기말 부채총계,6983131119647,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기말 총자본(자기자본),7679470794661,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기별 매출액,3825380317089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기별 영업이익,258885283093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기별 당기순이익(지배),331068954078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기별 영업활동현금흐름,-174005711024,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001715
고려아연,010130,2025Q2,2025-06-30,분기말 지배지분 자본,7428502896621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q2,2025-06-30,분기말 종가,819000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q2,2025-06-30,분기말 상장주식수,20023273,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q2,2025-06-30,분기말 시가총액,16399060587000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q3,2025-09-30,분기말 자산총계,15592248838824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기말 부채총계,7737930845514,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기말 총자본(자기자본),7854317993310,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기별 매출액,4159797406119,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기별 영업이익,273406534801,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기별 당기순이익(지배),72212528619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기별 영업활동현금흐름,124098712570,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001718
고려아연,010130,2025Q3,2025-09-30,분기말 지배지분 자본,7602168290321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q3,2025-09-30,분기말 종가,921000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q3,2025-09-30,분기말 상장주식수,19343263,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q3,2025-09-30,분기말 시가총액,17815145223000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q4,2025-12-31,분기말 자산총계,20210431697664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726
고려아연,010130,2025Q4,2025-12-31,분기말 부채총계,9211501849078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726
고려아연,010130,2025Q4,2025-12-31,분기말 총자본(자기자본),10998929848586,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726
고려아연,010130,2025Q4,2025-12-31,분기별 매출액,4769888314835,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q4,2025-12-31,분기별 영업이익,428529174804,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q4,2025-12-31,분기별 당기순이익(지배),209222152220,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q4,2025-12-31,분기별 영업활동현금흐름,-109946227713,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001721
고려아연,010130,2025Q4,2025-12-31,분기말 지배지분 자본,10752452223922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001726
고려아연,010130,2025Q4,2025-12-30,분기말 종가,1316000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q4,2025-12-30,분기말 상장주식수,18663253,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2025Q4,2025-12-30,분기말 시가총액,24560840948000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2026Q1,2026-03-31,분기말 자산총계,21300493286483,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기말 부채총계,10036720163797,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기말 총자본(자기자본),11263773122686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기별 매출액,6072027416801,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기별 영업이익,746054912558,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기별 당기순이익(지배),354597323695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기별 영업활동현금흐름,-95844360871,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기말 지배지분 자본,11016868718121,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q1,2026-03-31,분기말 종가,1422000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2026Q1,2026-03-31,분기말 상장주식수,20872969,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2026Q1,2026-03-31,분기말 시가총액,29681361918000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2026Q2,2026-06-30,분기말 자산총계,22721427044856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기말 부채총계,11127527334198,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기말 총자본(자기자본),11593899710658,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기별 매출액,6372601096848,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기별 영업이익,587113409059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기별 당기순이익(지배),348600675462,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기별 영업활동현금흐름,-11483600724,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001749
고려아연,010130,2026Q2,2026-06-30,분기말 지배지분 자본,11343052583248,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003958
고려아연,010130,2026Q2,2026-06-30,분기말 종가,1080000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2026Q2,2026-06-30,분기말 상장주식수,20872969,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=010130 (serviceKey 제외)
고려아연,010130,2026Q2,2026-06-30,분기말 시가총액,22542806520000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=010130 (serviceKey 제외)
