기업,종목코드,기간,기준일,항목,값(원),값구분,출처
LG전자,066570,2025Q2,2025-06-30,분기말 부채총계,36491823000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q2,2025-06-30,분기말 총자본(자기자본),25869961000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q2,2025-06-30,분기별 매출액,20735142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q2,2025-06-30,분기별 영업이익,639404000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q2,2025-06-30,분기별 당기순이익(지배),604619000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q2,2025-06-30,분기별 영업활동현금흐름,1548143000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001401
LG전자,066570,2025Q2,2025-06-30,분기말 지배지분 자본,21711710000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q2,2025-06-30,분기말 종가,73800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q2,2025-06-30,분기말 상장주식수,163647814,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q2,2025-06-30,분기말 시가총액,12077208673200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q3,2025-09-30,분기말 자산총계,67170135000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기말 부채총계,40250544000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기말 총자본(자기자본),26919591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기별 매출액,21873774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기별 영업이익,688918000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기별 당기순이익(지배),385190000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기별 영업활동현금흐름,1636501000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000
LG전자,066570,2025Q3,2025-09-30,분기말 지배지분 자본,22612193000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q3,2025-09-30,분기말 종가,75600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q3,2025-09-30,분기말 상장주식수,162886387,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q3,2025-09-30,분기말 시가총액,12314210857200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q4,2025-12-31,분기말 자산총계,68620167000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276
LG전자,066570,2025Q4,2025-12-31,분기말 부채총계,40068142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276
LG전자,066570,2025Q4,2025-12-31,분기말 총자본(자기자본),28552025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276
LG전자,066570,2025Q4,2025-12-31,분기별 매출액,23852154000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q4,2025-12-31,분기별 영업이익,-108989000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q4,2025-12-31,분기별 당기순이익(지배),-828236000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q4,2025-12-31,분기별 영업활동현금흐름,610150000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001332
LG전자,066570,2025Q4,2025-12-31,분기말 지배지분 자본,23887393000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260706000276
LG전자,066570,2025Q4,2025-12-30,분기말 종가,91900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q4,2025-12-30,분기말 상장주식수,162886387,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2025Q4,2025-12-30,분기말 시가총액,14969258965300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2026Q1,2026-03-31,분기말 자산총계,71234533000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기말 부채총계,40705303000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기말 총자본(자기자본),30529230000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기별 매출액,23727227000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기별 영업이익,1673723000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기별 당기순이익(지배),815703000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기별 영업활동현금흐름,1100897000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기말 지배지분 자본,25570028000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q1,2026-03-31,분기말 종가,105600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2026Q1,2026-03-31,분기말 상장주식수,162886387,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2026Q1,2026-03-31,분기말 시가총액,17200802467200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2026Q2,2026-06-30,분기말 자산총계,73696206000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기말 부채총계,41778571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기말 총자본(자기자본),31917635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기별 매출액,23826468000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기별 영업이익,1579082000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기별 당기순이익(지배),668043000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기별 영업활동현금흐름,2452005000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515000856
LG전자,066570,2026Q2,2026-06-30,분기말 지배지분 자본,26788557000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001997
LG전자,066570,2026Q2,2026-06-30,분기말 종가,203000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2026Q2,2026-06-30,분기말 상장주식수,162884638,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=066570 (serviceKey 제외)
LG전자,066570,2026Q2,2026-06-30,분기말 시가총액,33065581514000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=066570 (serviceKey 제외)
NAVER,035420,2019Q1,2019-03-31,분기말 자산총계,10896141416540,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기말 부채총계,4847641693637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기말 총자본(자기자본),6048499722903,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기별 매출액,1510861770282,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기별 영업이익,206244504954,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기별 당기순이익(지배),133048429335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기별 영업활동현금흐름,263320403166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기말 지배지분 자본,5282451406571,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q2,2019-06-30,분기말 자산총계,11436575803347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기말 부채총계,5167000852015,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기말 총자본(자기자본),6269574951332,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기별 매출액,1630275004395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기별 영업이익,128334709480,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기별 당기순이익(지배),79211636936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기별 영업활동현금흐름,217122970689,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430
NAVER,035420,2019Q2,2019-06-30,분기말 지배지분 자본,5492082231376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q3,2019-09-30,분기말 자산총계,11806716744718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기말 부채총계,5369199936746,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기말 총자본(자기자본),6437516807972,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기별 매출액,1664815000078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기별 영업이익,202086039366,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기별 당기순이익(지배),125428426955,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기별 영업활동현금흐름,337973927497,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409
NAVER,035420,2019Q3,2019-09-30,분기말 지배지분 자본,5681910183699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q4,2019-12-31,분기말 자산총계,12299527120786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603
NAVER,035420,2019Q4,2019-12-31,분기말 부채총계,5795601052206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603
NAVER,035420,2019Q4,2019-12-31,분기말 총자본(자기자본),6503926068580,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603
NAVER,035420,2019Q4,2019-12-31,분기별 매출액,1787448290489,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q4,2019-12-31,분기별 영업이익,173404919713,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q4,2019-12-31,분기별 당기순이익(지배),252299760175,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q4,2019-12-31,분기별 영업활동현금흐름,538426179067,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479
NAVER,035420,2019Q4,2019-12-31,분기말 지배지분 자본,5805227623271,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603
NAVER,035420,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
NAVER,035420,2020Q1,2020-03-31,분기말 자산총계,13766033857041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기말 부채총계,6310797316027,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기말 총자본(자기자본),7455236541014,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기별 매출액,1732064462097,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기별 영업이익,221495078328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기별 당기순이익(지배),184803943237,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기별 영업활동현금흐름,277945109195,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기말 지배지분 자본,6640588442842,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q1,2020-03-31,분기말 종가,170000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q1,2020-03-31,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q1,2020-03-31,분기말 시가총액,27924777150000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q2,2020-06-30,분기말 자산총계,14675445319033,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기말 부채총계,6717594049563,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기말 총자본(자기자본),7957851269470,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기별 매출액,1902467957491,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기별 영업이익,230597573115,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기별 당기순이익(지배),147263075924,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기별 영업활동현금흐름,292989683140,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472
NAVER,035420,2020Q2,2020-06-30,분기말 지배지분 자본,6913518303516,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q2,2020-06-30,분기말 종가,267000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q2,2020-06-30,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q2,2020-06-30,분기말 시가총액,43858326465000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q3,2020-09-30,분기말 자산총계,15452559797909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-30,분기말 부채총계,8040822582917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-30,분기말 총자본(자기자본),7411737214992,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-30,분기별 매출액,1360779374259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-30,분기별 영업이익,291726798004,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-30,분기별 당기순이익(지배),245468104060,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-30,분기별 영업활동현금흐름,375410991598,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974
NAVER,035420,2020Q3,2020-09-30,분기말 지배지분 자본,6459937685308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q3,2020-09-29,분기말 종가,296500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q3,2020-09-29,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q3,2020-09-29,분기말 시가총액,48704096617500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q4,2020-12-31,분기말 자산총계,17014238663770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214
NAVER,035420,2020Q4,2020-12-31,분기말 부채총계,8759106628557,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214
NAVER,035420,2020Q4,2020-12-31,분기말 총자본(자기자본),8255132035213,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214
NAVER,035420,2020Q4,2020-12-31,분기별 매출액,1512630492655,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q4,2020-12-31,분기별 영업이익,323750043978,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q4,2020-12-31,분기별 당기순이익(지배),567353528015,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q4,2020-12-31,분기별 영업활동현금흐름,500866433707,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918
NAVER,035420,2020Q4,2020-12-31,분기말 지배지분 자본,7367219163302,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214
NAVER,035420,2020Q4,2020-12-30,분기말 종가,292500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q4,2020-12-30,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2020Q4,2020-12-30,분기말 시가총액,48047043037500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q1,2021-03-31,분기말 자산총계,30431007256484,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기말 부채총계,7997815194027,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기말 총자본(자기자본),22433192062457,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기별 매출액,1499070070645,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기별 영업이익,288833148414,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기별 당기순이익(지배),314118799473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기별 영업활동현금흐름,196699012430,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기말 지배지분 자본,22085470452965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605
NAVER,035420,2021Q1,2021-03-31,분기말 종가,377000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q1,2021-03-31,분기말 상장주식수,164263395,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q1,2021-03-31,분기말 시가총액,61927299915000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2021Q2,2021-06-30,분기말 자산총계,31694887831108,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824
