기업,종목코드,기간,기준일,항목,값(원),값구분,출처
HMM,011200,2021Q2,2021-06-30,분기별 영업이익,1388943000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q2,2021-06-30,분기별 당기순이익(지배),210498000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q2,2021-06-30,분기별 영업활동현금흐름,1275366000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001415
HMM,011200,2021Q2,2021-06-30,분기말 지배지분 자본,5175695000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q2,2021-06-30,분기말 종가,43900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q2,2021-06-30,분기말 상장주식수,345392487,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q2,2021-06-30,분기말 시가총액,15162730179300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q3,2021-09-30,분기말 자산총계,15440073000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기말 부채총계,7714158000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기말 총자본(자기자본),7725915000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기별 매출액,4016361000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기별 영업이익,2270761000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기별 당기순이익(지배),2299801000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기별 영업활동현금흐름,2376204000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813000776
HMM,011200,2021Q3,2021-09-30,분기말 지배지분 자본,7724950000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q3,2021-09-30,분기말 종가,33700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q3,2021-09-30,분기말 상장주식수,405392487,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q3,2021-09-30,분기말 시가총액,13661726811900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q4,2021-12-31,분기말 자산총계,17876100000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124
HMM,011200,2021Q4,2021-12-31,분기말 부채총계,7517806000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124
HMM,011200,2021Q4,2021-12-31,분기말 총자본(자기자본),10358294000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124
HMM,011200,2021Q4,2021-12-31,분기별 매출액,4443041000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q4,2021-12-31,분기별 영업이익,2698529000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q4,2021-12-31,분기별 당기순이익(지배),2672685000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q4,2021-12-31,분기별 영업활동현금흐름,2739542000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000546
HMM,011200,2021Q4,2021-12-31,분기말 지배지분 자본,10357269000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001124
HMM,011200,2021Q4,2021-12-30,분기말 종가,26900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q4,2021-12-30,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2021Q4,2021-12-30,분기말 시가총액,13155162442400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q1,2022-03-31,분기말 자산총계,21435160000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기말 부채총계,8013667000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기말 총자본(자기자본),13421493000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기별 매출액,4918670000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기별 영업이익,3148609000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기별 당기순이익(지배),3131708000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기별 영업활동현금흐름,3185430000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기말 지배지분 자본,13420425000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q1,2022-03-31,분기말 종가,29150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q1,2022-03-31,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q1,2022-03-31,분기말 시가총액,14255501308400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q2,2022-06-30,분기말 자산총계,25177198000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기말 부채총계,7892004000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기말 총자본(자기자본),17285194000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기별 매출액,5034034000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기별 영업이익,2937080000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기별 당기순이익(지배),2933022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기별 영업활동현금흐름,3095652000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220725000023
HMM,011200,2022Q2,2022-06-30,분기말 지배지분 자본,17284101000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q2,2022-06-30,분기말 종가,24600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q2,2022-06-30,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q2,2022-06-30,분기말 시가총액,12030371601600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q3,2022-09-30,분기말 자산총계,29984926000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기말 부채총계,8074314000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기말 총자본(자기자본),21910612000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기별 매출액,5106233000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기별 영업이익,2601015000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기별 당기순이익(지배),2605279000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기별 영업활동현금흐름,3058604000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220810000218
HMM,011200,2022Q3,2022-09-30,분기말 지배지분 자본,21909416000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q3,2022-09-30,분기말 종가,18500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q3,2022-09-30,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q3,2022-09-30,분기말 시가총액,9047230676000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q4,2022-12-31,분기말 자산총계,25973455000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061
HMM,011200,2022Q4,2022-12-31,분기말 부채총계,5285543000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061
HMM,011200,2022Q4,2022-12-31,분기말 총자본(자기자본),20687912000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061
HMM,011200,2022Q4,2022-12-31,분기별 매출액,3523833000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q4,2022-12-31,분기별 영업이익,1264851000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q4,2022-12-31,분기별 당기순이익(지배),1415262000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q4,2022-12-31,분기별 영업활동현금흐름,1979182000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221109000177
HMM,011200,2022Q4,2022-12-31,분기말 지배지분 자본,20686315000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230714000061
HMM,011200,2022Q4,2022-12-29,분기말 종가,19550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q4,2022-12-29,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2022Q4,2022-12-29,분기말 시가총액,9560722146800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q1,2023-03-31,분기말 자산총계,26861603000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기말 부채총계,5945929000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기말 총자본(자기자본),20915674000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기별 매출액,2081561000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기별 영업이익,306916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기별 당기순이익(지배),285402000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기별 영업활동현금흐름,500305000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기말 지배지분 자본,20914125000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q1,2023-03-31,분기말 종가,20350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q1,2023-03-31,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q1,2023-03-31,분기말 시가총액,9951953743600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q2,2023-06-30,분기말 자산총계,26643990000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기말 부채총계,5161760000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기말 총자본(자기자본),21482230000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기별 매출액,2129988000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기별 영업이익,160218000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기별 당기순이익(지배),312634000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기별 영업활동현금흐름,308832000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001036
HMM,011200,2023Q2,2023-06-30,분기말 지배지분 자본,21480672000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q2,2023-06-30,분기말 종가,18850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q2,2023-06-30,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q2,2023-06-30,분기말 시가총액,9218394499600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q3,2023-09-30,분기말 자산총계,26531008000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-30,분기말 부채총계,4455904000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-30,분기말 총자본(자기자본),22075104000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-30,분기별 매출액,2126599000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-30,분기별 영업이익,75816000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-30,분기별 당기순이익(지배),95363000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-30,분기별 영업활동현금흐름,589525000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230810000859
HMM,011200,2023Q3,2023-09-30,분기말 지배지분 자본,22073487000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q3,2023-09-27,분기말 종가,16260,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q3,2023-09-27,분기말 상장주식수,489039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q3,2023-09-27,분기말 시가총액,7951782204960,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q4,2023-12-31,분기말 자산총계,25713363000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188
HMM,011200,2023Q4,2023-12-31,분기말 부채총계,4272550000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188
HMM,011200,2023Q4,2023-12-31,분기말 총자본(자기자본),21440813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188
HMM,011200,2023Q4,2023-12-31,분기별 매출액,2062821000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q4,2023-12-31,분기별 영업이익,42363000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q4,2023-12-31,분기별 당기순이익(지배),262951000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q4,2023-12-31,분기별 영업활동현금흐름,581044000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231110000589
HMM,011200,2023Q4,2023-12-31,분기말 지배지분 자본,21439198000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328001188
HMM,011200,2023Q4,2023-12-28,분기말 종가,19580,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q4,2023-12-28,분기말 상장주식수,689039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2023Q4,2023-12-28,분기말 시가총액,13491393331680,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q1,2024-03-31,분기말 자산총계,27501959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기말 부채총계,5190430000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기말 총자본(자기자본),22311529000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기별 매출액,2329865000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기별 영업이익,407001000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기별 당기순이익(지배),485092000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기별 영업활동현금흐름,837756000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-31,분기말 지배지분 자본,22309911000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q1,2024-03-29,분기말 종가,15720,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q1,2024-03-29,분기말 상장주식수,689039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q1,2024-03-29,분기말 시가총액,10831700877120,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q2,2024-06-30,분기말 자산총계,29058922000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-30,분기말 부채총계,5383191000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-30,분기말 총자본(자기자본),23675731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-30,분기별 매출액,2663432000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-30,분기별 영업이익,644381000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-30,분기별 당기순이익(지배),660864000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-30,분기별 영업활동현금흐름,983148000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001580
HMM,011200,2024Q2,2024-06-30,분기말 지배지분 자본,23674292000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q2,2024-06-28,분기말 종가,19630,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q2,2024-06-28,분기말 상장주식수,709039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q2,2024-06-28,분기말 시가총액,13918445306480,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q3,2024-09-30,분기말 자산총계,29626652000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기말 부채총계,5438962000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기말 총자본(자기자본),24187690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기별 매출액,3551980000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기별 영업이익,1461355000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기별 당기순이익(지배),1738471000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기별 영업활동현금흐름,1718045000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813000872
HMM,011200,2024Q3,2024-09-30,분기말 지배지분 자본,24186249000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000353
HMM,011200,2024Q3,2024-09-30,분기말 종가,18530,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q3,2024-09-30,분기말 상장주식수,749039496,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q3,2024-09-30,분기말 시가총액,13879701860880,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=011200 (serviceKey 제외)
HMM,011200,2024Q4,2024-12-31,분기말 자산총계,33848562000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000828
HMM,011200,2024Q4,2024-12-31,분기말 부채총계,5993018000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000828
HMM,011200,2024Q4,2024-12-31,분기말 총자본(자기자본),27855544000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000828
