기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
DB손해보험,005830,2016Q2,2016-06-30,분기별 당기순이익(지배),152883704099,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001988,금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001988,금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001988,금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기별 영업활동현금흐름,691285455727,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001988 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003000,금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기말 지배지분 자본,4288426206139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001988,금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기말 종가,69300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 동부화재 ; 종가 69300 × 상장주식수 70800000 = 시가총액 4906440000000)",금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 동부화재 ; 종가 69300 × 상장주식수 70800000 = 시가총액 4906440000000)",금융,12
DB손해보험,005830,2016Q2,2016-06-30,분기말 시가총액,4906440000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 동부화재 ; 종가 69300 × 상장주식수 70800000 = 시가총액 4906440000000)",금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 자산총계,43789559714878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 부채총계,38600070027919,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 총자본(자기자본),5189489686959,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기별 영업수익,4472777141654,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기별 영업이익,251506774788,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기별 당기순이익(지배),174748799335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기별 영업활동현금흐름,631102156668,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001988,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 지배지분 자본,4961690149147,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 종가,68200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 동부화재 ; 종가 68200 × 상장주식수 70800000 = 시가총액 4828560000000)",금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 동부화재 ; 종가 68200 × 상장주식수 70800000 = 시가총액 4828560000000)",금융,12
DB손해보험,005830,2016Q3,2016-09-30,분기말 시가총액,4828560000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 동부화재 ; 종가 68200 × 상장주식수 70800000 = 시가총액 4828560000000)",금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기말 자산총계,44863439973025,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기말 부채총계,40518709028449,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기말 총자본(자기자본),4344730944576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기별 영업수익,4234623725050,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기별 영업이익,105485552027,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기별 당기순이익(지배),84085737122,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기별 영업활동현금흐름,1007802856154,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001740,금융,12
DB손해보험,005830,2016Q4,2016-12-31,분기말 지배지분 자본,4169663462921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004868,금융,12
DB손해보험,005830,2016Q4,2016-12-29,분기말 종가,62500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 동부화재 ; 종가 62500 × 상장주식수 70800000 = 시가총액 4425000000000)",금융,12
DB손해보험,005830,2016Q4,2016-12-29,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 동부화재 ; 종가 62500 × 상장주식수 70800000 = 시가총액 4425000000000)",금융,12
DB손해보험,005830,2016Q4,2016-12-29,분기말 시가총액,4425000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 동부화재 ; 종가 62500 × 상장주식수 70800000 = 시가총액 4425000000000)",금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 자산총계,45036721769483,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 부채총계,40709788631780,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 총자본(자기자본),4326933137703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기별 영업수익,4960433417881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기별 영업이익,229452443199,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기별 당기순이익(지배),170006996243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기별 영업활동현금흐름,-588689086113,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 지배지분 자본,4152581328136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 종가,64000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 동부화재 ; 종가 64000 × 상장주식수 70800000 = 시가총액 4531200000000)",금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 동부화재 ; 종가 64000 × 상장주식수 70800000 = 시가총액 4531200000000)",금융,12
DB손해보험,005830,2017Q1,2017-03-31,분기말 시가총액,4531200000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 동부화재 ; 종가 64000 × 상장주식수 70800000 = 시가총액 4531200000000)",금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 자산총계,46974479061778,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 부채총계,42300766663940,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 총자본(자기자본),4673712397838,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기별 영업수익,4058651737317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기별 영업이익,266873792689,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기별 당기순이익(지배),212889235581,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기별 영업활동현금흐름,477286865426,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515001808,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 지배지분 자본,4495034655706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 종가,68000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 동부화재 ; 종가 68000 × 상장주식수 70800000 = 시가총액 4814400000000)",금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 동부화재 ; 종가 68000 × 상장주식수 70800000 = 시가총액 4814400000000)",금융,12
DB손해보험,005830,2017Q2,2017-06-30,분기말 시가총액,4814400000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 동부화재 ; 종가 68000 × 상장주식수 70800000 = 시가총액 4814400000000)",금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기말 자산총계,48012390613533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기말 부채총계,43248360159046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기말 총자본(자기자본),4764030454487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기별 영업수익,4213394678513,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기별 영업이익,233061895192,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기별 당기순이익(지배),173684870268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기별 영업활동현금흐름,158298137947,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001958,금융,12
DB손해보험,005830,2017Q3,2017-09-30,분기말 지배지분 자본,4588112315483,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q3,2017-09-29,분기말 종가,73000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 동부화재 ; 종가 73000 × 상장주식수 70800000 = 시가총액 5168400000000)",금융,12
DB손해보험,005830,2017Q3,2017-09-29,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 동부화재 ; 종가 73000 × 상장주식수 70800000 = 시가총액 5168400000000)",금융,12
DB손해보험,005830,2017Q3,2017-09-29,분기말 시가총액,5168400000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 동부화재 ; 종가 73000 × 상장주식수 70800000 = 시가총액 5168400000000)",금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기말 자산총계,48375610760974,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기말 부채총계,43542601178403,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기말 총자본(자기자본),4833009582571,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기별 영업수익,4622806221743,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기별 영업이익,138472136126,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기별 당기순이익(지배),104564773324,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기별 영업활동현금흐름,-362889116031,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002652,금융,12
DB손해보험,005830,2017Q4,2017-12-31,분기말 지배지분 자본,4628035348825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003980,금융,12
DB손해보험,005830,2017Q4,2017-12-28,분기말 종가,71200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, DB손해보험 ; 종가 71200 × 상장주식수 70800000 = 시가총액 5040960000000)",금융,12
DB손해보험,005830,2017Q4,2017-12-28,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, DB손해보험 ; 종가 71200 × 상장주식수 70800000 = 시가총액 5040960000000)",금융,12
DB손해보험,005830,2017Q4,2017-12-28,분기말 시가총액,5040960000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, DB손해보험 ; 종가 71200 × 상장주식수 70800000 = 시가총액 5040960000000)",금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기말 자산총계,48355900650602,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기말 부채총계,43818961641153,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기말 총자본(자기자본),4536939009449,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기별 영업수익,4310401976631,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기별 영업이익,161419228538,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기별 당기순이익(지배),116084944108,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
DB손해보험,005830,2018Q1,2018-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180608000364,금융,12
