기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
S-Oil,010950,2019Q3,2019-09-30,분기말 총자본(자기자본),6451321000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q3,2019-09-30,분기별 매출액,6234486000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q3,2019-09-30,분기별 영업이익,230735000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q3,2019-09-30,분기별 당기순이익(지배),51587000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q3,2019-09-30,분기별 영업활동현금흐름,180389000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2019Q3,2019-09-30,분기말 지배지분 자본,6451321000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q3,2019-09-30,분기말 종가,99400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, S-Oil ; 종가 99400 × 상장주식수 112582792 = 시가총액 11190729524800)",5
S-Oil,010950,2019Q3,2019-09-30,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, S-Oil ; 종가 99400 × 상장주식수 112582792 = 시가총액 11190729524800)",5
S-Oil,010950,2019Q3,2019-09-30,분기말 시가총액,11190729524800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, S-Oil ; 종가 99400 × 상장주식수 112582792 = 시가총액 11190729524800)",5
S-Oil,010950,2019Q4,2019-12-31,분기말 자산총계,16333401000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105,5
S-Oil,010950,2019Q4,2019-12-31,분기말 부채총계,9836775000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105,5
S-Oil,010950,2019Q4,2019-12-31,분기말 총자본(자기자본),6496626000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105,5
S-Oil,010950,2019Q4,2019-12-31,분기별 매출액,6476238000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q4,2019-12-31,분기별 영업이익,9494000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q4,2019-12-31,분기별 당기순이익(지배),47665000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q4,2019-12-31,분기별 영업활동현금흐름,488126000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2019Q4,2019-12-31,분기말 지배지분 자본,6496626000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003105,5
S-Oil,010950,2019Q4,2019-12-30,분기말 종가,95300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, S-Oil ; 종가 95300 × 상장주식수 112582792 = 시가총액 10729140077600)",5
S-Oil,010950,2019Q4,2019-12-30,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, S-Oil ; 종가 95300 × 상장주식수 112582792 = 시가총액 10729140077600)",5
S-Oil,010950,2019Q4,2019-12-30,분기말 시가총액,10729140077600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, S-Oil ; 종가 95300 × 상장주식수 112582792 = 시가총액 10729140077600)",5
S-Oil,010950,2020Q1,2020-03-31,분기말 자산총계,16318207000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기말 부채총계,10734044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기말 총자본(자기자본),5584163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기별 매출액,5198401000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기별 영업이익,-1007259000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기별 당기순이익(지배),-880642000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기별 영업활동현금흐름,-783901000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기말 지배지분 자본,5584163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q1,2020-03-31,분기말 종가,57100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q1,2020-03-31,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q1,2020-03-31,분기말 시가총액,6428477423200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q2,2020-06-30,분기말 자산총계,16835215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기말 부채총계,11308737000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기말 총자본(자기자본),5526478000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기별 매출액,3451821000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기별 영업이익,-164308000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기별 당기순이익(지배),-66890000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기별 영업활동현금흐름,1329331000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001144,5
S-Oil,010950,2020Q2,2020-06-30,분기말 지배지분 자본,5526478000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q2,2020-06-30,분기말 종가,63500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q2,2020-06-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q2,2020-06-30,분기말 시가총액,7149007292000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q3,2020-09-30,분기말 자산총계,16107327000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-30,분기말 부채총계,10541026000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-30,분기말 총자본(자기자본),5566301000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-30,분기별 매출액,3899185000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-30,분기별 영업이익,-9251000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-30,분기별 당기순이익(지배),30282000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-30,분기별 영업활동현금흐름,-74680000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000542,5
S-Oil,010950,2020Q3,2020-09-30,분기말 지배지분 자본,5566301000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q3,2020-09-29,분기말 종가,51600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q3,2020-09-29,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q3,2020-09-29,분기말 시가총액,5809272067200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q4,2020-12-31,분기말 자산총계,15690510000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581,5
S-Oil,010950,2020Q4,2020-12-31,분기말 부채총계,10008033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581,5
S-Oil,010950,2020Q4,2020-12-31,분기말 총자본(자기자본),5682477000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581,5
S-Oil,010950,2020Q4,2020-12-31,분기별 매출액,4280275000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q4,2020-12-31,분기별 영업이익,81672000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q4,2020-12-31,분기별 당기순이익(지배),121141000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q4,2020-12-31,분기별 영업활동현금흐름,1160222000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000551,5
S-Oil,010950,2020Q4,2020-12-31,분기말 지배지분 자본,5682477000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210322000581,5
S-Oil,010950,2020Q4,2020-12-30,분기말 종가,69200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q4,2020-12-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2020Q4,2020-12-30,분기말 시가총액,7790729206400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q1,2021-03-31,분기말 자산총계,17855775000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기말 부채총계,11828594000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기말 총자본(자기자본),6027181000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기별 매출액,5344786000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기별 영업이익,629215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기별 당기순이익(지배),344709000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기별 영업활동현금흐름,559234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기말 지배지분 자본,6027181000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q1,2021-03-31,분기말 종가,81200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q1,2021-03-31,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q1,2021-03-31,분기말 시가총액,9141722710400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q2,2021-06-30,분기말 자산총계,18009989000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기말 부채총계,11572073000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기말 총자본(자기자본),6437916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기별 매출액,6711021000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기별 영업이익,571020000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기별 당기순이익(지배),410737000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기별 영업활동현금흐름,331360000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000241,5
S-Oil,010950,2021Q2,2021-06-30,분기말 지배지분 자본,6437916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q2,2021-06-30,분기말 종가,102500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q2,2021-06-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q2,2021-06-30,분기말 시가총액,11539736180000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q3,2021-09-30,분기말 자산총계,18127774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기말 부채총계,11471618000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기말 총자본(자기자본),6656156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기별 매출액,7117009000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기별 영업이익,549417000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기별 당기순이익(지배),334548000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기별 영업활동현금흐름,-650841000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001777,5
S-Oil,010950,2021Q3,2021-09-30,분기말 지배지분 자본,6656156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q3,2021-09-30,분기말 종가,110000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q3,2021-09-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q3,2021-09-30,분기말 시가총액,12384107120000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q4,2021-12-31,분기말 자산총계,18693235000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379,5
S-Oil,010950,2021Q4,2021-12-31,분기말 부채총계,11705193000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379,5
S-Oil,010950,2021Q4,2021-12-31,분기말 총자본(자기자본),6988042000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379,5
S-Oil,010950,2021Q4,2021-12-31,분기별 매출액,8291101000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q4,2021-12-31,분기별 영업이익,391289000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q4,2021-12-31,분기별 당기순이익(지배),288545000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q4,2021-12-31,분기별 영업활동현금흐름,1237412000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000903,5
S-Oil,010950,2021Q4,2021-12-31,분기말 지배지분 자본,6988042000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220314000379,5
S-Oil,010950,2021Q4,2021-12-30,분기말 종가,85700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q4,2021-12-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2021Q4,2021-12-30,분기말 시가총액,9648345274400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q1,2022-03-31,분기말 자산총계,20879323000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기말 부채총계,13346456000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기말 총자본(자기자본),7532867000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기별 매출액,9287044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기별 영업이익,1331959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기별 당기순이익(지배),870826000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기별 영업활동현금흐름,-876573000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기말 지배지분 자본,7532867000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955,5
S-Oil,010950,2022Q1,2022-03-31,분기말 종가,96700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q1,2022-03-31,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q1,2022-03-31,분기말 시가총액,10886755986400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q2,2022-06-30,분기말 자산총계,20518487000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기말 부채총계,11971201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기말 총자본(자기자본),8547286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기별 매출액,11442405000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기별 영업이익,1721985000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기별 당기순이익(지배),1014238000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기별 영업활동현금흐름,693884000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000955 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001429,5
S-Oil,010950,2022Q2,2022-06-30,분기말 지배지분 자본,8547286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138,5
S-Oil,010950,2022Q2,2022-06-30,분기말 종가,104000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q2,2022-06-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q2,2022-06-30,분기말 시가총액,11708610368000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q3,2022-09-30,분기말 자산총계,21025720000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기말 부채총계,12778663000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기말 총자본(자기자본),8247057000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기별 매출액,11122615000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기별 영업이익,511662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기별 당기순이익(지배),-9593000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기별 영업활동현금흐름,569636000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002138 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001429 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001047,5
S-Oil,010950,2022Q3,2022-09-30,분기말 지배지분 자본,8247057000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001212,5
S-Oil,010950,2022Q3,2022-09-30,분기말 종가,81000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q3,2022-09-30,분기말 상장주식수,112582792,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q3,2022-09-30,분기말 시가총액,9119206152000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=010950 (serviceKey 제외),5
S-Oil,010950,2022Q4,2022-12-31,분기말 자산총계,19613135000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000502,5
S-Oil,010950,2022Q4,2022-12-31,분기말 부채총계,11129666000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000502,5
S-Oil,010950,2022Q4,2022-12-31,분기말 총자본(자기자본),8483469000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000502,5
