기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
키움증권,039490,2025Q1,2025-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000978,금융,13
키움증권,039490,2025Q1,2025-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000978,금융,13
키움증권,039490,2025Q1,2025-03-31,분기별 영업활동현금흐름,-205742734260,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000978,금융,13
키움증권,039490,2025Q1,2025-03-31,분기말 지배지분 자본,5630939393607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000978,금융,13
키움증권,039490,2025Q1,2025-03-31,분기말 종가,126900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q1,2025-03-31,분기말 상장주식수,24476706,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q1,2025-03-31,분기말 시가총액,3106093991400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 자산총계,67027777312476,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 부채총계,60995373514807,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 총자본(자기자본),6032403797669,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기별 영업수익,4505662862144,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기별 영업이익,408296706768,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기별 당기순이익(지배),309721196621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기별 영업활동현금흐름,-1366789427670,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000978,금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 지배지분 자본,6015117182232,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 종가,229000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 상장주식수,25043197,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q2,2025-06-30,분기말 시가총액,5734892113000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 자산총계,72326096583908,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 부채총계,65894072948124,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 총자본(자기자본),6432023635784,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기별 영업수익,3369852573025,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기별 영업이익,408881346062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기별 당기순이익(지배),321910086166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기별 영업활동현금흐름,921523402775,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811000522,금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 지배지분 자본,6414261340621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 종가,245000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 상장주식수,26364463,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q3,2025-09-30,분기말 시가총액,6459293435000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q4,2025-12-31,분기말 자산총계,81173768149523,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838,금융,13
키움증권,039490,2025Q4,2025-12-31,분기말 부채총계,74451363015539,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838,금융,13
키움증권,039490,2025Q4,2025-12-31,분기말 총자본(자기자본),6722405133984,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838,금융,13
키움증권,039490,2025Q4,2025-12-31,분기별 영업수익,5586235096842,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q4,2025-12-31,분기별 영업이익,345606391031,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q4,2025-12-31,분기별 당기순이익(지배),246635924237,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q4,2025-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q4,2025-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q4,2025-12-31,분기별 영업활동현금흐름,-5748925339777,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000408,금융,13
키움증권,039490,2025Q4,2025-12-31,분기말 지배지분 자본,6704409812790,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000838,금융,13
키움증권,039490,2025Q4,2025-12-30,분기말 종가,289500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q4,2025-12-30,분기말 상장주식수,26724364,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2025Q4,2025-12-30,분기말 시가총액,7736703378000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 자산총계,94045170396050,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 부채총계,87064569483792,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 총자본(자기자본),6980600912258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기별 영업수익,9395970804145,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기별 영업이익,621220617372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기별 당기순이익(지배),476363221460,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기별 영업활동현금흐름,1467485713931,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 지배지분 자본,6962186314002,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 종가,410500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 상장주식수,26211690,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2026Q1,2026-03-31,분기말 시가총액,10759898745000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 자산총계,108341293451597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 부채총계,100760492991017,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 총자본(자기자본),7580800460580,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기별 영업수익,16073176292070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기별 영업이익,788949832477,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기별 당기순이익(지배),680072348384,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기별 영업활동현금흐름,-8610778627732,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000684,금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 지배지분 자본,7559189217990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813001767,금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 종가,343000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 상장주식수,26228316,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=039490 (serviceKey 제외),금융,13
키움증권,039490,2026Q2,2026-06-30,분기말 시가총액,8996312388000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=039490 (serviceKey 제외),금융,13
