기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성생명,032830,2022Q2,2022-06-30,분기별 영업이익,554393000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기별 당기순이익(지배),362327000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기별 영업활동현금흐름,-1499420000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 지배지분 자본,22036278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 종가,62600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 시가총액,12520000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 자산총계,314321937000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 부채총계,292200074000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 총자본(자기자본),22121863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기별 영업수익,11836045000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기별 영업이익,133225000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기별 당기순이익(지배),108209000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기별 영업활동현금흐름,-436695000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 지배지분 자본,20239136000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 종가,62400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q3,2022-09-30,분기말 시가총액,12480000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q4,2022-12-31,분기말 자산총계,296234163000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기말 부채총계,254672143000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기말 총자본(자기자본),41562020000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기별 영업수익,9230859000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기별 영업이익,659190000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기별 당기순이익(지배),1050135000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기별 영업활동현금흐름,416449000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001693,금융,11
삼성생명,032830,2022Q4,2022-12-31,분기말 지배지분 자본,39675314000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000737 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q4,2022-12-29,분기말 종가,71000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q4,2022-12-29,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q4,2022-12-29,분기말 시가총액,14200000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 자산총계,299795300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 부채총계,259982000000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 총자본(자기자본),39813300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기별 영업이익,881845000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기별 당기순이익(지배),706807000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기별 영업활동현금흐름,-2913787000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 지배지분 자본,38006413000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 종가,62800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q1,2023-03-31,분기말 시가총액,12560000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 자산총계,300600003000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 부채총계,257035867000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 총자본(자기자본),43564136000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기별 영업이익,318268000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기별 당기순이익(지배),267353000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기별 영업활동현금흐름,1790594000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 지배지분 자본,41729936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 종가,67300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q2,2023-06-30,분기말 시가총액,13460000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q3,2023-09-30,분기말 자산총계,297084670000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기말 부채총계,252422191000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기말 총자본(자기자본),44662479000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기별 영업이익,596357000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기별 당기순이익(지배),475567000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기별 영업활동현금흐름,1257936000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230927000660,금융,11
삼성생명,032830,2023Q3,2023-09-30,분기말 지배지분 자본,42792103000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q3,2023-09-27,분기말 종가,70300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q3,2023-09-27,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q3,2023-09-27,분기말 시가총액,14060000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q4,2023-12-31,분기말 자산총계,314655050000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기말 부채총계,270317609000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기말 총자본(자기자본),44337441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기별 영업이익,601907000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기별 당기순이익(지배),445586000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기별 영업활동현금흐름,1330280000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000767,금융,11
삼성생명,032830,2023Q4,2023-12-31,분기말 지배지분 자본,42437828000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240612000329,금융,11
삼성생명,032830,2023Q4,2023-12-28,분기말 종가,69100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q4,2023-12-28,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2023Q4,2023-12-28,분기말 시가총액,13820000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q1,2024-03-31,분기말 자산총계,315771608000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기말 부채총계,272373717000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기말 총자본(자기자본),43397891000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기별 영업이익,746310000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기별 당기순이익(지배),622094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기별 영업활동현금흐름,1250855000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-31,분기말 지배지분 자본,41509774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q1,2024-03-29,분기말 종가,92300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q1,2024-03-29,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q1,2024-03-29,분기말 시가총액,18460000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q2,2024-06-30,분기말 자산총계,319799739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기말 부채총계,278285654000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기말 총자본(자기자본),41514085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기별 영업이익,905530000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기별 당기순이익(지배),746443000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기별 영업활동현금흐름,2058381000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240705000457,금융,11
삼성생명,032830,2024Q2,2024-06-30,분기말 지배지분 자본,39586246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q2,2024-06-28,분기말 종가,88500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q2,2024-06-28,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q2,2024-06-28,분기말 시가총액,17700000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 자산총계,312665253000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 부채총계,277382931000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 총자본(자기자본),35282322000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기별 영업이익,796235000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기별 당기순이익(지배),673607000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기별 영업활동현금흐름,2588906000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240930000554,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 지배지분 자본,33316669000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 종가,93200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q3,2024-09-30,분기말 시가총액,18640000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2024Q4,2024-12-31,분기말 자산총계,312218844000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250331004004,금융,11
삼성생명,032830,2024Q4,2024-12-31,분기말 부채총계,274116162000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250331004004 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331004244,금융,11
삼성생명,032830,2024Q4,2024-12-31,분기말 총자본(자기자본),38102682000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250331004004 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331004244,금융,11
삼성생명,032830,2024Q4,2024-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250331004004 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241231000420,금융,11
