기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
신한지주,055550,2017Q3,2017-09-30,분기말 총자본(자기자본),33687797000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q3,2017-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q3,2017-09-30,분기별 영업이익,1039388000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001986,금융,11
신한지주,055550,2017Q3,2017-09-30,분기별 당기순이익(지배),817261000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001986,금융,11
신한지주,055550,2017Q3,2017-09-30,분기별 순이자이익,1986839000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001986,금융,11
신한지주,055550,2017Q3,2017-09-30,분기별 순수수료이익,454581000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001986,금융,11
신한지주,055550,2017Q3,2017-09-30,분기별 영업활동현금흐름,-136212000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001986,금융,11
신한지주,055550,2017Q3,2017-09-30,분기말 지배지분 자본,32795006000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q3,2017-09-29,분기말 종가,50300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 신한지주 ; 종가 50300 × 상장주식수 474199587 = 시가총액 23852239226100)",금융,11
신한지주,055550,2017Q3,2017-09-29,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 신한지주 ; 종가 50300 × 상장주식수 474199587 = 시가총액 23852239226100)",금융,11
신한지주,055550,2017Q3,2017-09-29,분기말 시가총액,23852239226100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 신한지주 ; 종가 50300 × 상장주식수 474199587 = 시가총액 23852239226100)",금융,11
신한지주,055550,2017Q4,2017-12-31,분기말 자산총계,426307008000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2017Q4,2017-12-31,분기말 부채총계,392603390000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2017Q4,2017-12-31,분기말 총자본(자기자본),33703618000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2017Q4,2017-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q4,2017-12-31,분기별 영업이익,335491000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q4,2017-12-31,분기별 당기순이익(지배),211344000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q4,2017-12-31,분기별 순이자이익,2072208000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q4,2017-12-31,분기별 순수수료이익,431696000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q4,2017-12-31,분기별 영업활동현금흐름,2393081000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002288,금융,11
신한지주,055550,2017Q4,2017-12-31,분기말 지배지분 자본,32820221000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000433 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2017Q4,2017-12-28,분기말 종가,49400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 신한지주 ; 종가 49400 × 상장주식수 474199587 = 시가총액 23425459597800)",금융,11
신한지주,055550,2017Q4,2017-12-28,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 신한지주 ; 종가 49400 × 상장주식수 474199587 = 시가총액 23425459597800)",금융,11
신한지주,055550,2017Q4,2017-12-28,분기말 시가총액,23425459597800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 신한지주 ; 종가 49400 × 상장주식수 474199587 = 시가총액 23425459597800)",금융,11
신한지주,055550,2018Q1,2018-03-31,분기말 자산총계,433688092000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기말 부채총계,400533762000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기말 총자본(자기자본),33154330000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기별 영업이익,1175839000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기별 당기순이익(지배),857549000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기별 순이자이익,2058297000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기별 순수수료이익,483621000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기별 영업활동현금흐름,-397420000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-31,분기말 지배지분 자본,32448301000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q1,2018-03-30,분기말 종가,45700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 신한지주 ; 종가 45700 × 상장주식수 474199587 = 시가총액 21670921125900)",금융,11
신한지주,055550,2018Q1,2018-03-30,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 신한지주 ; 종가 45700 × 상장주식수 474199587 = 시가총액 21670921125900)",금융,11
신한지주,055550,2018Q1,2018-03-30,분기말 시가총액,21670921125900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 신한지주 ; 종가 45700 × 상장주식수 474199587 = 시가총액 21670921125900)",금융,11
신한지주,055550,2018Q2,2018-06-30,분기말 자산총계,453281983000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q2,2018-06-30,분기말 부채총계,418983090000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q2,2018-06-30,분기말 총자본(자기자본),34298893000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q2,2018-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q2,2018-06-30,분기별 영업이익,1334035000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q2,2018-06-30,분기별 당기순이익(지배),938017000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q2,2018-06-30,분기별 순이자이익,2121918000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q2,2018-06-30,분기별 순수수료이익,512272000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q2,2018-06-30,분기별 영업활동현금흐름,-2158235000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002594,금융,11
신한지주,055550,2018Q2,2018-06-30,분기말 지배지분 자본,33587209000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q2,2018-06-29,분기말 종가,43300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 신한지주 ; 종가 43300 × 상장주식수 474199587 = 시가총액 20532842117100)",금융,11
신한지주,055550,2018Q2,2018-06-29,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 신한지주 ; 종가 43300 × 상장주식수 474199587 = 시가총액 20532842117100)",금융,11
신한지주,055550,2018Q2,2018-06-29,분기말 시가총액,20532842117100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 신한지주 ; 종가 43300 × 상장주식수 474199587 = 시가총액 20532842117100)",금융,11
신한지주,055550,2018Q3,2018-09-30,분기말 자산총계,457706823000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q3,2018-09-30,분기말 부채총계,421690314000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q3,2018-09-30,분기말 총자본(자기자본),36016509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q3,2018-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q3,2018-09-30,분기별 영업이익,1132603000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q3,2018-09-30,분기별 당기순이익(지배),847831000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q3,2018-09-30,분기별 순이자이익,2171813000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q3,2018-09-30,분기별 순수수료이익,479384000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q3,2018-09-30,분기별 영업활동현금흐름,1757885000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002280,금융,11
신한지주,055550,2018Q3,2018-09-30,분기말 지배지분 자본,35299807000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q3,2018-09-28,분기말 종가,45000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 신한지주 ; 종가 45000 × 상장주식수 474199587 = 시가총액 21338981415000)",금융,11
신한지주,055550,2018Q3,2018-09-28,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 신한지주 ; 종가 45000 × 상장주식수 474199587 = 시가총액 21338981415000)",금융,11
신한지주,055550,2018Q3,2018-09-28,분기말 시가총액,21338981415000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 신한지주 ; 종가 45000 × 상장주식수 474199587 = 시가총액 21338981415000)",금융,11
신한지주,055550,2018Q4,2018-12-31,분기말 자산총계,459600510000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438,금융,11
신한지주,055550,2018Q4,2018-12-31,분기말 부채총계,422949080000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438,금융,11
신한지주,055550,2018Q4,2018-12-31,분기말 총자본(자기자본),36651430000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438,금융,11
신한지주,055550,2018Q4,2018-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q4,2018-12-31,분기별 영업이익,856937000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q4,2018-12-31,분기별 당기순이익(지배),513325000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q4,2018-12-31,분기별 순이자이익,2228061000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q4,2018-12-31,분기별 순수수료이익,463720000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q4,2018-12-31,분기별 영업활동현금흐름,-5522426000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002167,금융,11
신한지주,055550,2018Q4,2018-12-31,분기말 지배지분 자본,35725625000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190705000438,금융,11
신한지주,055550,2018Q4,2018-12-28,분기말 종가,39600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 신한지주 ; 종가 39600 × 상장주식수 474199587 = 시가총액 18778303645200)",금융,11
신한지주,055550,2018Q4,2018-12-28,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 신한지주 ; 종가 39600 × 상장주식수 474199587 = 시가총액 18778303645200)",금융,11
신한지주,055550,2018Q4,2018-12-28,분기말 시가총액,18778303645200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 신한지주 ; 종가 39600 × 상장주식수 474199587 = 시가총액 18778303645200)",금융,11
신한지주,055550,2019Q1,2019-03-31,분기말 자산총계,513865397000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기말 부채총계,475270984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기말 총자본(자기자본),38594413000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기별 영업이익,1310335000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기별 당기순이익(지배),918359000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기별 순이자이익,2381507000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기별 순수수료이익,479444000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기별 영업활동현금흐름,2159270000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-31,분기말 지배지분 자본,36163394000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q1,2019-03-29,분기말 종가,42000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 신한지주 ; 종가 42000 × 상장주식수 474199587 = 시가총액 19916382654000)",금융,11
신한지주,055550,2019Q1,2019-03-29,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 신한지주 ; 종가 42000 × 상장주식수 474199587 = 시가총액 19916382654000)",금융,11
신한지주,055550,2019Q1,2019-03-29,분기말 시가총액,19916382654000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 신한지주 ; 종가 42000 × 상장주식수 474199587 = 시가총액 19916382654000)",금융,11
신한지주,055550,2019Q2,2019-06-30,분기말 자산총계,530150096000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q2,2019-06-30,분기말 부채총계,489413234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q2,2019-06-30,분기말 총자본(자기자본),40736862000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q2,2019-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q2,2019-06-30,분기별 영업이익,1409267000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q2,2019-06-30,분기별 당기순이익(지배),996052000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q2,2019-06-30,분기별 순이자이익,2398892000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q2,2019-06-30,분기별 순수수료이익,609699000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q2,2019-06-30,분기별 영업활동현금흐름,1475807000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002283,금융,11
신한지주,055550,2019Q2,2019-06-30,분기말 지배지분 자본,38059308000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q2,2019-06-28,분기말 종가,44900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 신한지주 ; 종가 44900 × 상장주식수 474199587 = 시가총액 21291561456300)",금융,11
신한지주,055550,2019Q2,2019-06-28,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 신한지주 ; 종가 44900 × 상장주식수 474199587 = 시가총액 21291561456300)",금융,11
신한지주,055550,2019Q2,2019-06-28,분기말 시가총액,21291561456300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 신한지주 ; 종가 44900 × 상장주식수 474199587 = 시가총액 21291561456300)",금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 자산총계,545898020000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 부채총계,504200895000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 총자본(자기자본),41697125000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q3,2019-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q3,2019-09-30,분기별 영업이익,1417913000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q3,2019-09-30,분기별 당기순이익(지배),981572000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q3,2019-09-30,분기별 순이자이익,2472661000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q3,2019-09-30,분기별 순수수료이익,530332000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q3,2019-09-30,분기별 영업활동현금흐름,5452011000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002433,금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 지배지분 자본,38945044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 종가,41800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 신한지주 ; 종가 41800 × 상장주식수 474199587 = 시가총액 19821542736600)",금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 상장주식수,474199587,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 신한지주 ; 종가 41800 × 상장주식수 474199587 = 시가총액 19821542736600)",금융,11
신한지주,055550,2019Q3,2019-09-30,분기말 시가총액,19821542736600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 신한지주 ; 종가 41800 × 상장주식수 474199587 = 시가총액 19821542736600)",금융,11
신한지주,055550,2019Q4,2019-12-31,분기말 자산총계,552419581000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127,금융,11
신한지주,055550,2019Q4,2019-12-31,분기말 부채총계,510489200000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127,금융,11
신한지주,055550,2019Q4,2019-12-31,분기말 총자본(자기자본),41930381000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127,금융,11
신한지주,055550,2019Q4,2019-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q4,2019-12-31,분기별 영업이익,908735000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q4,2019-12-31,분기별 당기순이익(지배),507514000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q4,2019-12-31,분기별 순이자이익,2484904000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q4,2019-12-31,분기별 순수수료이익,521044000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q4,2019-12-31,분기별 영업활동현금흐름,-1908042000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001812,금융,11
신한지주,055550,2019Q4,2019-12-31,분기말 지배지분 자본,39177946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002127,금융,11
신한지주,055550,2019Q4,2019-12-30,분기말 종가,43350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 신한지주 ; 종가 43350 × 상장주식수 474199587 = 시가총액 20556552096450)",금융,11
