기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
미래에셋증권,006800,2022Q2,2022-06-30,분기말 총자본(자기자본),10619730702486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기별 영업수익,5765598139214,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기별 영업이익,321269373998,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기별 당기순이익(지배),253704558178,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기별 영업활동현금흐름,1950078740461,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002062,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기말 지배지분 자본,10502702919418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기말 종가,6620,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기말 상장주식수,615316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q2,2022-06-30,분기말 시가총액,4073394620960,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 자산총계,116391864234393,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 부채총계,105400401126929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 총자본(자기자본),10991463107464,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기별 영업수익,6455650074172,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기별 영업이익,149773620402,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기별 당기순이익(지배),108555153673,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기별 영업활동현금흐름,-385164294064,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002028,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 지배지분 자본,10873331105272,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 종가,5980,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 상장주식수,615316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q3,2022-09-30,분기말 시가총액,3679592119840,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기말 자산총계,106952189880235,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기말 부채총계,95852875159122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기말 총자본(자기자본),11099314721113,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기별 영업수익,1682915202551,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기별 영업이익,79852699159,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기별 당기순이익(지배),74182115312,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기별 영업활동현금흐름,-1316741245371,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002490,금융,12
미래에셋증권,006800,2022Q4,2022-12-31,분기말 지배지분 자본,10977468253055,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001134 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,금융,12
미래에셋증권,006800,2022Q4,2022-12-29,분기말 종가,6080,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q4,2022-12-29,분기말 상장주식수,615316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2022Q4,2022-12-29,분기말 시가총액,3741123760640,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 자산총계,118653266446451,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 부채총계,107468241259348,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 총자본(자기자본),11185025187103,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기별 영업수익,6865419169224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기별 영업이익,281698408920,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기별 당기순이익(지배),236730390186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기별 영업활동현금흐름,1039737960695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 지배지분 자본,11034155962495,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 종가,6460,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 상장주식수,605316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q1,2023-03-31,분기말 시가총액,3910343995680,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 자산총계,121748445065060,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 부채총계,110439387825695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 총자본(자기자본),11309057239365,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기별 영업수익,3977520514581,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기별 영업이익,156658142695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기별 당기순이익(지배),132511754447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기별 영업활동현금흐름,-3686856956919,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002014,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 지배지분 자본,11153427381294,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 종가,7230,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 상장주식수,605316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q2,2023-06-30,분기말 시가총액,4376437629840,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기말 자산총계,128810288019338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기말 부채총계,117316558825623,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기말 총자본(자기자본),11493729193715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기별 영업수익,4572790231629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기별 영업이익,173059523389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기별 당기순이익(지배),77448334808,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기별 영업활동현금흐름,54577824031,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002991,금융,12
미래에셋증권,006800,2023Q3,2023-09-30,분기말 지배지분 자본,11337254593956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q3,2023-09-27,분기말 종가,6450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q3,2023-09-27,분기말 상장주식수,605316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q3,2023-09-27,분기말 시가총액,3904290831600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기말 자산총계,128206948648964,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기말 부채총계,116938445976567,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기말 총자본(자기자본),11268502672397,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기별 영업수익,4943916332879,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기별 영업이익,-90379263380,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기별 당기순이익(지배),-119654417727,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기별 영업활동현금흐름,-1485100537181,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002447,금융,12
미래에셋증권,006800,2023Q4,2023-12-31,분기말 지배지분 자본,11110592556509,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060,금융,12
미래에셋증권,006800,2023Q4,2023-12-28,분기말 종가,7630,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q4,2023-12-28,분기말 상장주식수,605316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2023Q4,2023-12-28,분기말 시가총액,4618564193040,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기말 자산총계,136541546185762,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기말 부채총계,125248308009203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기말 총자본(자기자본),11293238176559,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기별 영업수익,6278995667435,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기별 영업이익,270473283917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기별 당기순이익(지배),162859000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002840,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기별 영업활동현금흐름,-2626976091650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-31,분기말 지배지분 자본,11128061421746,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q1,2024-03-29,분기말 종가,8060,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q1,2024-03-29,분기말 상장주식수,595316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q1,2024-03-29,분기말 시가총액,4798250248480,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기말 자산총계,139858750821317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기말 부채총계,128332577199352,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기말 총자본(자기자본),11526173621965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기별 영업수익,4724691385470,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기별 영업이익,273288837890,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기별 당기순이익(지배),197252000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004094,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기별 영업활동현금흐름,-2775997309272,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,금융,12
미래에셋증권,006800,2024Q2,2024-06-30,분기말 지배지분 자본,11358597727360,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q2,2024-06-28,분기말 종가,7320,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q2,2024-06-28,분기말 상장주식수,595316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q2,2024-06-28,분기말 시가총액,4357716106560,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 자산총계,135390176570879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 부채총계,123932272225391,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 총자본(자기자본),11457904345488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기별 영업수익,5448855808818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기별 영업이익,370763209469,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기별 당기순이익(지배),290454000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003006,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기별 영업활동현금흐름,-2020503310994,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 지배지분 자본,11291380731492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 종가,8420,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 상장주식수,595316408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q3,2024-09-30,분기말 시가총액,5012564155360,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=006800 (serviceKey 제외),금융,12
미래에셋증권,006800,2024Q4,2024-12-31,분기말 자산총계,137176998056307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060,금융,12
미래에셋증권,006800,2024Q4,2024-12-31,분기말 부채총계,124913289504539,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060,금융,12
미래에셋증권,006800,2024Q4,2024-12-31,분기말 총자본(자기자본),12263708551768,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060,금융,12
