기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성증권,016360,2010Q1,2010-03-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기별 영업수익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기별 순이자이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기별 순수수료이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100628000194,금융,13
삼성증권,016360,2010Q1,2010-03-31,분기말 종가,61000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 삼성증권 ; 종가 61000 × 상장주식수 66835165 = 시가총액 4076945065000)",금융,13
삼성증권,016360,2010Q1,2010-03-31,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 삼성증권 ; 종가 61000 × 상장주식수 66835165 = 시가총액 4076945065000)",금융,13
삼성증권,016360,2010Q1,2010-03-31,분기말 시가총액,4076945065000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 삼성증권 ; 종가 61000 × 상장주식수 66835165 = 시가총액 4076945065000)",금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기별 순이자이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기별 순수수료이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000849,금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 종가,54600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 삼성증권 ; 종가 54600 × 상장주식수 66835165 = 시가총액 3649200009000)",금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 삼성증권 ; 종가 54600 × 상장주식수 66835165 = 시가총액 3649200009000)",금융,13
삼성증권,016360,2010Q2,2010-06-30,분기말 시가총액,3649200009000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 삼성증권 ; 종가 54600 × 상장주식수 66835165 = 시가총액 3649200009000)",금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기별 순이자이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기별 순수수료이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000507,금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 종가,64900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 삼성증권 ; 종가 64900 × 상장주식수 66835165 = 시가총액 4337602208500)",금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 삼성증권 ; 종가 64900 × 상장주식수 66835165 = 시가총액 4337602208500)",금융,13
삼성증권,016360,2010Q3,2010-09-30,분기말 시가총액,4337602208500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 삼성증권 ; 종가 64900 × 상장주식수 66835165 = 시가총액 4337602208500)",금융,13
삼성증권,016360,2010Q4,2010-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기별 순이자이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기별 순수수료이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110211000172,금융,13
삼성증권,016360,2010Q4,2010-12-30,분기말 종가,88100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 삼성증권 ; 종가 88100 × 상장주식수 66835165 = 시가총액 5888178036500)",금융,13
삼성증권,016360,2010Q4,2010-12-30,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 삼성증권 ; 종가 88100 × 상장주식수 66835165 = 시가총액 5888178036500)",금융,13
삼성증권,016360,2010Q4,2010-12-30,분기말 시가총액,5888178036500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 삼성증권 ; 종가 88100 × 상장주식수 66835165 = 시가총액 5888178036500)",금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기별 영업수익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기별 순이자이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기별 순수수료이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 종가,80600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 삼성증권 ; 종가 80600 × 상장주식수 66835165 = 시가총액 5386914299000)",금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 삼성증권 ; 종가 80600 × 상장주식수 66835165 = 시가총액 5386914299000)",금융,13
삼성증권,016360,2011Q1,2011-03-31,분기말 시가총액,5386914299000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 삼성증권 ; 종가 80600 × 상장주식수 66835165 = 시가총액 5386914299000)",금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 자산총계,16622228451279,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 부채총계,13782306536465,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 총자본(자기자본),2839921914814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기별 순이자이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기별 순수수료이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000324,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 지배지분 자본,2722711353404,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 종가,79000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 삼성증권 ; 종가 79000 × 상장주식수 66835165 = 시가총액 5279978035000)",금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 삼성증권 ; 종가 79000 × 상장주식수 66835165 = 시가총액 5279978035000)",금융,13
삼성증권,016360,2011Q2,2011-06-30,분기말 시가총액,5279978035000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 삼성증권 ; 종가 79000 × 상장주식수 66835165 = 시가총액 5279978035000)",금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 자산총계,17273444786941,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 부채총계,14400356546011,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 총자본(자기자본),2873088240930,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기별 당기순이익(지배),46541192807,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기별 순이자이익,58414594555,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기별 순수수료이익,201979587938,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기별 영업활동현금흐름,-768446067014,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000713,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 지배지분 자본,2748493841840,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 종가,52000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 삼성증권 ; 종가 52000 × 상장주식수 66835165 = 시가총액 3475428580000)",금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 상장주식수,66835165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 삼성증권 ; 종가 52000 × 상장주식수 66835165 = 시가총액 3475428580000)",금융,13
삼성증권,016360,2011Q3,2011-09-30,분기말 시가총액,3475428580000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 삼성증권 ; 종가 52000 × 상장주식수 66835165 = 시가총액 3475428580000)",금융,13
삼성증권,016360,2011Q4,2011-12-31,분기말 자산총계,16770484439593,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기말 부채총계,13390062890175,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기말 총자본(자기자본),3380421549418,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기별 당기순이익(지배),2933683738,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기별 순이자이익,55914492376,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기별 순수수료이익,177767102236,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기별 영업활동현금흐름,40172390396,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000210,금융,13
삼성증권,016360,2011Q4,2011-12-31,분기말 지배지분 자본,3246454459996,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2011Q4,2011-12-29,분기말 종가,49400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 삼성증권 ; 종가 49400 × 상장주식수 76435165 = 시가총액 3775897151000)",금융,13
삼성증권,016360,2011Q4,2011-12-29,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 삼성증권 ; 종가 49400 × 상장주식수 76435165 = 시가총액 3775897151000)",금융,13
삼성증권,016360,2011Q4,2011-12-29,분기말 시가총액,3775897151000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 삼성증권 ; 종가 49400 × 상장주식수 76435165 = 시가총액 3775897151000)",금융,13
삼성증권,016360,2012Q1,2012-03-31,분기말 자산총계,16770851404163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기말 부채총계,13390429854745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기말 총자본(자기자본),3380421549418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기별 영업이익,290956730533,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기별 당기순이익(지배),171531408029,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기별 순이자이익,236144158426,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기별 순수수료이익,775552992322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기별 영업활동현금흐름,-670025030508,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-31,분기말 지배지분 자본,3246454459996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q1,2012-03-30,분기말 종가,56800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 삼성증권 ; 종가 56800 × 상장주식수 76435165 = 시가총액 4341517372000)",금융,13
삼성증권,016360,2012Q1,2012-03-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 삼성증권 ; 종가 56800 × 상장주식수 76435165 = 시가총액 4341517372000)",금융,13
삼성증권,016360,2012Q1,2012-03-30,분기말 시가총액,4341517372000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 삼성증권 ; 종가 56800 × 상장주식수 76435165 = 시가총액 4341517372000)",금융,13
삼성증권,016360,2012Q2,2012-06-30,분기말 자산총계,16949243546933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기말 부채총계,13582462489639,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기말 총자본(자기자본),3366781057294,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기별 영업이익,-244868288666,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기별 당기순이익(지배),-142576145967,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기별 순이자이익,-177323572202,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기별 순수수료이익,-630856695425,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기별 영업활동현금흐름,517413739162,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2012Q2,2012-06-30,분기말 지배지분 자본,3238739722050,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361,금융,13
삼성증권,016360,2012Q2,2012-06-29,분기말 종가,48950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 삼성증권 ; 종가 48950 × 상장주식수 76435165 = 시가총액 3741501326750)",금융,13
