기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Exelon,EXC,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),269000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000110935721000022/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935720000207/,-363000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935723000018/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935720000207/,11
Exelon,EXC,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),9890000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000050/,4632000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000059/,11
Exelon,EXC,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),-121000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000050/,824000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000059/,11
Exelon,EXC,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),7915000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000079/,4020000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000092/,11
Exelon,EXC,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),366000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000079/,580000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000092/,11
Exelon,EXC,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),8910000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000110/,4863000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000113/,11
Exelon,EXC,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),1858000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000110/,756000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000113/,11
Exelon,EXC,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),9632000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000110935722000039/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935721000110/,4424000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935724000053/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935722000113/,11
Exelon,EXC,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),619000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000110935722000039/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935721000110/,522000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935724000053/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935722000113/,11
Exelon,EXC,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,101546000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935724000053/,101856000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935725000043/,11
Exelon,EXC,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,75791000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000110935724000053/,76101000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935725000043/,11
