기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NIKE,NKE,2019Q3,2019-08-31,분기별 영업활동현금흐름,394000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,,10
NIKE,NKE,2019Q3,2019-08-31,분기말 자산총계,26249000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,,10
NIKE,NKE,2019Q3,2019-08-31,분기말 부채총계,17049000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,부채및자본 26249000000 − 총자본 9200000000,10
NIKE,NKE,2019Q3,2019-08-31,분기말 총자본(자기자본),9200000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2019Q3,2019-08-31,분기말 지배지분 자본,9200000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,,10
NIKE,NKE,2019Q3,2019-08-30,분기말 종가,84.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-08-30),,10
NIKE,NKE,2019Q3,2019-09-30,분기말 상장주식수,1561052333,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-09-30): CommonClassAMember 315024752, CommonClassBMember 1246027581",10
NIKE,NKE,2019Q3,2019-08-30,분기말 시가총액,131908922138,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-08-30) ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,종가 84.5 × 주식수 1561052333,10
NIKE,NKE,2019Q4,2019-11-30,분기별 매출액,10326000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,,10
NIKE,NKE,2019Q4,2019-11-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2019Q4,2019-11-30,분기별 당기순이익(지배),1115000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,,10
NIKE,NKE,2019Q4,2019-11-30,분기별 영업활동현금흐름,912000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,누적 1306000000 − 직전누적 394000000 (시작 2019-06-01),10
NIKE,NKE,2019Q4,2019-11-30,분기말 자산총계,26602000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,,10
NIKE,NKE,2019Q4,2019-11-30,분기말 부채총계,17251000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,부채및자본 26602000000 − 총자본 9351000000,10
NIKE,NKE,2019Q4,2019-11-30,분기말 총자본(자기자본),9351000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2019Q4,2019-11-30,분기말 지배지분 자본,9351000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,,10
NIKE,NKE,2019Q4,2019-11-29,분기말 종가,93.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-11-29),,10
NIKE,NKE,2019Q4,2020-01-02,분기말 상장주식수,1557372768,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2020-01-02): CommonClassAMember 315017252, CommonClassBMember 1242355516",10
NIKE,NKE,2019Q4,2019-11-29,분기말 시가총액,145598780080,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-11-29) ; https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,종가 93.49 × 주식수 1557372768,10
NIKE,NKE,2020Q1,2020-02-29,분기별 매출액,10104000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,,10
NIKE,NKE,2020Q1,2020-02-29,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2020Q1,2020-02-29,분기별 당기순이익(지배),847000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,,10
NIKE,NKE,2020Q1,2020-02-29,분기별 영업활동현금흐름,1180000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018720000004/,누적 2486000000 − 직전누적 1306000000 (시작 2019-06-01),10
NIKE,NKE,2020Q1,2020-02-29,분기말 자산총계,26220000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,,10
NIKE,NKE,2020Q1,2020-02-29,분기말 부채총계,17175000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,부채및자본 26220000000 − 총자본 9045000000,10
NIKE,NKE,2020Q1,2020-02-29,분기말 총자본(자기자본),9045000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2020Q1,2020-02-29,분기말 지배지분 자본,9045000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,,10
NIKE,NKE,2020Q1,2020-02-28,분기말 종가,89.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2020-02-28),,10
NIKE,NKE,2020Q1,2020-04-02,분기말 상장주식수,1555034734,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2020-04-02): CommonClassAMember 315017252, CommonClassBMember 1240017482",10
NIKE,NKE,2020Q1,2020-02-28,분기말 시가총액,138989004525,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2020-02-28) ; https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,종가 89.38 × 주식수 1555034734,10
NIKE,NKE,2020Q2,2020-05-31,분기별 매출액,6313000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000032018720000047/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018720000018/,연간 37403000000 − 9개월누적 31090000000 (RevenueFromContractWithCustomerExcludingAssessedTax),10
NIKE,NKE,2020Q2,2020-05-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
