기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Visa,V,2023Q1,2023-03-31,분기말 시가총액,364844645960,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/ ; Class A만, B·C 전환분 미포함",종가 225.46 × 주식수 1618223392,2
Visa,V,2023Q2,2023-06-30,분기별 매출액,8123000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,,2
Visa,V,2023Q2,2023-06-30,분기별 영업이익,5024000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,,2
Visa,V,2023Q2,2023-06-30,분기별 당기순이익(지배),4156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,,2
Visa,V,2023Q2,2023-06-30,분기별 영업활동현금흐름,5797000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,누적 13828000000 − 직전누적 8031000000 (시작 2022-10-01),2
Visa,V,2023Q2,2023-06-30,분기말 자산총계,89234000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,,2
Visa,V,2023Q2,2023-06-30,분기말 부채총계,50253000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,,2
Visa,V,2023Q2,2023-06-30,분기말 총자본(자기자본),38981000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,,2
Visa,V,2023Q2,2023-06-30,분기말 지배지분 자본,38981000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2023Q2,2023-06-30,분기말 종가,237.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-06-30),,2
Visa,V,2023Q2,2023-07-19,분기말 상장주식수,1606787603,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2023-07-19): CommonClassAMember 1606787603, CommonClassBMember 245513385, CommonClassCMember 9539598 ; 참고: 전환 환산 2035361380주 = A 1606787603 + CommonClassBMember 245513385×1.5902(2023-06-30) + CommonClassCMember 9539598×4(2023-06-30)",2
Visa,V,2023Q2,2023-06-30,분기말 시가총액,381579919960,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000072/ ; Class A만, B·C 전환분 미포함",종가 237.48 × 주식수 1606787603,2
