기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
HP,HPQ,2011Q4,2012-02-29,분기말 상장주식수,1977342839,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2011Q4,2012-01-31,분기말 시가총액,55326052635,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-01-31) ; https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,종가 27.98 × 주식수 1977342839,13
HP,HPQ,2012Q1,2012-04-30,분기별 매출액,30693000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,,13
HP,HPQ,2012Q1,2012-04-30,분기별 영업이익,2222000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,,13
HP,HPQ,2012Q1,2012-04-30,분기별 당기순이익(지배),1593000000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,,13
HP,HPQ,2012Q1,2012-04-30,분기별 영업활동현금흐름,2473000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,누적 3666000000 − 직전누적 1193000000 (시작 2011-11-01),13
HP,HPQ,2012Q1,2012-04-30,분기말 자산총계,127689000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,,13
HP,HPQ,2012Q1,2012-04-30,분기말 부채총계,85992000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,부채및자본 127689000000 − 총자본 41697000000,13
HP,HPQ,2012Q1,2012-04-30,분기말 총자본(자기자본),41697000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,,13
HP,HPQ,2012Q1,2012-04-30,분기말 지배지분 자본,41288000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,,13
HP,HPQ,2012Q1,2012-04-30,분기말 종가,24.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-04-30),분할조정 종가 11.2443 × 이후 분할계수 2.202,13
HP,HPQ,2012Q1,2012-05-31,분기말 상장주식수,1971832590,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2012Q1,2012-04-30,분기말 시가총액,48822574928,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-04-30) ; https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,종가 24.76 × 주식수 1971832590,13
HP,HPQ,2012Q2,2012-07-31,분기별 매출액,29669000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,,13
HP,HPQ,2012Q2,2012-07-31,분기별 영업이익,-8833000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,,13
HP,HPQ,2012Q2,2012-07-31,분기별 당기순이익(지배),-8857000000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,,13
HP,HPQ,2012Q2,2012-07-31,분기별 영업활동현금흐름,2846000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746912006550/,누적 6512000000 − 직전누적 3666000000 (시작 2011-11-01),13
HP,HPQ,2012Q2,2012-07-31,분기말 자산총계,117556000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,,13
HP,HPQ,2012Q2,2012-07-31,분기말 부채총계,85546000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,부채및자본 117556000000 − 총자본 32010000000,13
HP,HPQ,2012Q2,2012-07-31,분기말 총자본(자기자본),32010000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,,13
HP,HPQ,2012Q2,2012-07-31,분기말 지배지분 자본,31601000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,,13
HP,HPQ,2012Q2,2012-07-31,분기말 종가,18.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-07-31),분할조정 종가 8.2834 × 이후 분할계수 2.202,13
HP,HPQ,2012Q2,2012-08-31,분기말 상장주식수,1966161234,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2012Q2,2012-07-31,분기말 시가총액,35862780908,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-07-31) ; https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,종가 18.24 × 주식수 1966161234,13
HP,HPQ,2012Q3,2012-10-31,분기별 매출액,29959000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/47217/000104746912011417/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746912008732/,연간 120357000000 − 9개월누적 90398000000 (Revenues),13
