기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Devon Energy,DVN,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6899000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,10
Devon Energy,DVN,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),3156000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,1933000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/,10
Devon Energy,DVN,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),228000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,193000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/,10
Devon Energy,DVN,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),776000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,501000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/,10
Devon Energy,DVN,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11934000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,10
Devon Energy,DVN,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7129000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,10
Devon Energy,DVN,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),3973000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,3000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,10
Devon Energy,DVN,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-320000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,183000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,10
Devon Energy,DVN,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),489000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,1253000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,10
Devon Energy,DVN,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),3810000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,1665000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/,10
Devon Energy,DVN,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2249000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/,1727000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/,10
Devon Energy,DVN,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),75000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,155000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,10
Devon Energy,DVN,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),2579000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,1974000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/,10
Devon Energy,DVN,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),807000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/,560000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/,10
Devon Energy,DVN,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),3708000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,2939000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459021006239/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,10
Devon Energy,DVN,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),542000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459018027813/,64000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459021006239/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,10
Devon Energy,DVN,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),1501000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019014637/,1079000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020021639/,10
Devon Energy,DVN,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),377000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019014637/,437000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020021639/,10
Devon Energy,DVN,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),1921000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/,1806000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020036568/,10
Devon Energy,DVN,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),589000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019014637/,431000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020036568/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020021639/,10
Devon Energy,DVN,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),1847000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,1746000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/,10
Devon Energy,DVN,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),597000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019029786/,596000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020036568/,10
Devon Energy,DVN,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1224000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,1589000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/,10
Devon Energy,DVN,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),480000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459019040774/,579000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459020049203/,10
Devon Energy,DVN,2021Q1,2021-03-31,분기별 매출액,재작성 반영,1762000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459021023786/,2050000000,https://www.sec.gov/Archives/edgar/data/1090012/000095017022007007/,10
Devon Energy,DVN,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,1201000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017022021074/,1217000000,https://www.sec.gov/Archives/edgar/data/1090012/000110465926046005/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017022021074/,10
Devon Energy,DVN,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),23721000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,10
Devon Energy,DVN,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12425000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,10
Devon Energy,DVN,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11296000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,,https://www.sec.gov/Archives/edgar/data/1090012/000095017023002852/,10
Devon Energy,DVN,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,1152000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000095017024021781/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017023060838/,1144000000,https://www.sec.gov/Archives/edgar/data/1090012/000110465926046005/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017023060838/,10
Devon Energy,DVN,2024Q4,2024-12-31,분기별 당기순이익(지배),재작성 반영,639000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000095017025022844/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017024121981/,641000000,https://www.sec.gov/Archives/edgar/data/1090012/000110465926046005/ ; https://www.sec.gov/Archives/edgar/data/1090012/000095017024121981/,10
Devon Energy,DVN,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15625000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,13702000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017020684/,10
Devon Energy,DVN,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15484000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,13567000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,10
