기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Gen Digital,GEN,2015Q1,2015-04-03,분기별 영업이익,재분류(미반영),152000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,-49000000,https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,21
Gen Digital,GEN,2015Q1,2015-04-03,분기별 영업활동현금흐름,재분류(미반영),488000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,67000000,https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,21
Gen Digital,GEN,2015Q2,2015-07-03,분기별 매출액,재분류(미반영),1499000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000011/,912000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,21
Gen Digital,GEN,2015Q2,2015-07-03,분기별 영업이익,재분류(미반영),201000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000011/,83000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,21
Gen Digital,GEN,2015Q2,2015-07-03,분기별 영업활동현금흐름,재분류(미반영),300000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000011/,59000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,21
Gen Digital,GEN,2015Q3,2015-10-02,분기별 매출액,재분류(미반영),1498000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000015/,906000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/,21
Gen Digital,GEN,2015Q3,2015-10-02,분기별 영업이익,재분류(미반영),203000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000015/,100000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/,21
Gen Digital,GEN,2015Q3,2015-10-02,분기별 영업활동현금흐름,재분류(미반영),134000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939915000015/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939915000011/,104000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,21
Gen Digital,GEN,2015Q4,2016-01-01,분기별 영업활동현금흐름,재분류(미반영),112000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939915000015/,383000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/,21
Gen Digital,GEN,2016Q1,2016-04-01,분기별 영업활동현금흐름,재분류(미반영),250000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939916000022/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,256000000,https://www.sec.gov/Archives/edgar/data/849399/000119312518309091/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,21
